Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
445,202197.0,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19.78268718,67399.0,115451.7907,200709.0,74.0,202197.0,101098.5,140975.1719,200783.0,1414.0,0,0.0,0.0,0,0,0,0,0,0,68,28,14.83701539,4.945671795,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,274.0,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,386861.3139,7299.270073,274.0,0.0,274.0,274.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3649.635036,3649.635036,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
2107,219.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9132.420091,219.0,0.0,219.0,219.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,4566.210046,4566.210046,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
3389,2562508.0,9,9,1171,1600,661,0,130.1111111,210.7916296,1173,0,177.7777778,384.5298356,1081.362478,7.024368314,150735.7647,241081.1864,950035.0,3.0,2562508.0,320313.5,396668.8115,1171481.0,3.0,2392002,299000.25,290204.4371,950035,36653,0,0,0,0,192,204,3.512184157,3.512184157,0,1173,145.8421053,295.4325009,87280.36257,0,0,0,1,0,0,0,0,1,153.9444444,130.1111111,177.7777778,0,0,0,0,0,0,9,1171,9,1600,8192,62872,6,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,873.0,1,1,47,103,47,47,47.0,0.0,103,103,103.0,0.0,171821.3058,2290.950745,873.0,0.0,873.0,873.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1145.475372,1145.475372,47,103,65.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,98.5,47.0,103.0,0,0,0,0,0,0,1,47,1,103,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
1433,3015280.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.663288318,3015280.0,0.0,3015280.0,3015280.0,3015280.0,3015280.0,0.0,3015280.0,3015280.0,0,0.0,0.0,0,0,0,0,0,0,64,0,0.663288318,0.0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,8192,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,200516.0,2,2,68,442,34,34,34.0,0.0,221,221,221.0,0.0,2543.43793,19.94853279,66838.66667,76087.34523,149642.0,1.0,50873.0,50873.0,0.0,50873.0,50873.0,1,1.0,0.0,1,1,0,0,0,0,16,16,9.974266393,9.974266393,34,221,108.8,102.4241183,10490.7,0,0,0,0,0,0,0,0,1,136.0,34.0,221.0,0,0,0,0,0,0,2,68,2,442,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
3389,1395778.0,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1943.718844,10.74669467,99698.42857,252074.6686,969054.0,51.0,1395778.0,199396.8571,383247.6459,1066729.0,51.0,1331977,221996.1667,366201.356,969054,63980,0,0,0,0,168,148,5.731570493,5.015124182,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
443,1130533.0,12,12,1041,3443,504,0,86.75,150.988937,1460,0,286.9166667,551.2658917,3966.270777,21.22892476,49153.6087,171871.326,819183.0,0.0,1130533.0,102775.7273,245672.7697,819183.0,25.0,116581,10598.27273,13053.29411,38611,0,0,0,0,0,252,252,10.61446238,10.61446238,0,1460,179.36,401.430762,161146.6567,0,0,1,1,0,0,0,1,1,186.8333333,86.75,286.9166667,0,0,0,0,0,0,12,1041,12,3443,8192,16,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
443,116524548.0,14,13,594,5009,194,0,42.42857143,66.84507264,1460,0,385.3076923,617.2100378,48.08428864,0.231710832,4481713.385,15800000.0,58200000.0,1.0,117000000.0,8963426.769,21800000.0,58200000.0,38.0,116000000,9703916.583,22600000.0,58300000,1,0,0,0,0,292,272,0.120146357,0.111564475,0,1460,200.1071429,449.8343184,202350.914,0,0,1,1,0,0,0,1,0,207.5185185,42.42857143,385.3076923,0,0,0,0,0,0,14,594,13,5009,8192,31,6,20,122183.0,63151.70663,166838,77528,58100000.0,188009.0865,58200000.0,58000000,5
443,117237821.0,13,11,587,3903,187,0,45.15384615,67.15510176,1460,0,354.8181818,568.5087191,38.29822119,0.204712095,5097296.565,16800000.0,58900000.0,2.0,117000000.0,9769818.417,22700000.0,58900000.0,102.0,117000000,11700000.0,24700000.0,59000000,2,0,0,0,0,272,232,0.110885718,0.093826377,0,1460,179.6,402.6524556,162129.0,0,0,1,1,0,0,0,1,0,187.0833333,45.15384615,354.8181818,0,0,0,0,0,0,13,587,11,3903,8192,31,6,20,120765.0,60509.95569,163552,77978,58500000.0,651817.3949,58900000.0,58000000,5
443,51478.0,8,6,511,4356,194,0,63.875,86.06880553,1460,0,726.0,714.8415209,94545.24263,271.9608376,3959.846154,5473.749063,13412.0,1.0,51478.0,7354.0,6262.166664,14618.0,31.0,40047,8009.4,10978.23924,24938,1,0,0,0,0,172,132,155.4061929,116.5546447,0,1460,324.4666667,549.2048625,301625.981,0,0,1,1,0,0,0,1,0,347.6428571,63.875,726.0,0,0,0,0,0,0,8,511,6,4356,8192,60,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,299.0,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,334448.1605,6688.963211,299.0,0.0,299.0,299.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3344.481605,3344.481605,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,297.0,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,296296.2963,6734.006734,297.0,0.0,297.0,297.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3367.003367,3367.003367,36,52,41.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
3389,4737204.0,10,10,1148,1581,677,0,114.8,210.0924664,1173,0,158.1,367.7307137,576.0782098,4.221899669,249326.5263,515353.9114,2159247.0,23.0,4737204.0,526356.0,714994.1833,2159247.0,46.0,4698201,522022.3333,732345.141,2308618,3780,0,0,0,0,212,212,2.110949835,2.110949835,0,1173,129.952381,286.4776564,82069.44762,0,0,1,1,0,0,0,1,1,136.45,114.8,158.1,0,0,0,0,0,0,10,1148,10,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,362.0,1,1,40,136,40,40,40.0,0.0,136,136,136.0,0.0,486187.8453,5524.861878,362.0,0.0,362.0,362.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2762.430939,2762.430939,40,136,72.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,108.0,40.0,136.0,0,0,0,0,0,0,1,40,1,136,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
3389,1398297.0,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1940.217279,10.72733475,99878.35714,252349.6518,970021.0,30.0,1398297.0,199756.7143,382236.433,1064701.0,30.0,1334953,222492.1667,366394.729,970021,63839,0,0,0,0,168,148,5.7212452,5.00608955,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
51547,95312.0,3,1,107,0,69,0,35.66666667,34.55912808,0,0,0.0,0.0,1122.62884,41.96743327,31770.66667,38568.19174,74689.0,15.0,95312.0,47656.0,38230.43523,74689.0,20623.0,0,0.0,0.0,0,0,1,0,0,0,60,20,31.47557495,10.49185832,0,69,35.2,34.53548899,1192.7,0,1,0,0,1,0,0,0,0,44.0,35.66666667,0.0,0,0,0,0,0,0,3,107,1,0,172,0,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
445,21019430.0,1,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.237875147,5254857.5,5129979.911,12000000.0,514.0,0.0,0.0,0.0,0.0,0.0,21000000,7006305.333,4590165.983,12000000,3002625,0,0,0,0,24,92,0.047575029,0.190300118,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0,0,0,1,0,4,0,1024,0,0,24,3003139.0,0.0,3003139,3003139,9008145.5,4253829.238,12000000.0,6000234,5
445,164164.0,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24.36587802,54721.33333,94723.84318,164099.0,1.0,164164.0,82082.0,116080.0634,164163.0,1.0,0,0.0,0.0,0,0,0,0,0,0,72,32,18.27440852,6.091469506,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
3306,2.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
445,239569.0,5,4,286,170,103,0,57.2,52.48523602,131,0,42.5,61.79805822,1903.418222,37.56746491,29946.125,41110.79474,79779.0,2.0,239522.0,59880.5,39919.02014,79894.0,2.0,239550,79850.0,319.0047022,80048,79482,0,0,0,0,112,92,20.87081384,16.69665107,0,131,45.6,52.98469381,2807.377778,0,0,0,1,0,0,0,0,0,50.66666667,57.2,42.5,0,0,0,0,0,0,5,286,4,170,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
443,212.0,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,363207.5472,14150.9434,106.0,114.5512986,187.0,25.0,212.0,106.0,114.5512986,187.0,25.0,0,0.0,0.0,0,0,1,0,0,0,60,0,14150.9434,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
445,183809.0,5,3,53,262,53,0,10.6,23.70232056,131,0,87.33333333,75.63288526,1713.735454,43.52344009,26258.42857,39186.12312,97855.0,30.0,183809.0,45952.25,43296.30342,97855.0,305.0,85531,42765.5,29641.20916,63725,21806,0,0,0,0,124,72,27.20215006,16.32129003,0,131,35.0,57.12486324,3263.25,0,0,1,1,0,0,0,1,0,39.375,10.6,87.33333333,0,0,0,0,0,0,5,53,3,262,8192,2240,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
135,3359293.0,8,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.381453478,479899.0,684116.7508,2031273.0,218658.0,3359293.0,479899.0,684116.7508,2031273.0,218658.0,0,0.0,0.0,0,0,0,0,0,0,320,0,2.381453478,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,128,-1,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,5
443,156.0,3,0,53,0,53,0,17.66666667,30.59956427,0,0,0.0,0.0,339743.5897,19230.76923,78.0,84.85281374,138.0,18.0,156.0,78.0,84.85281374,138.0,18.0,0,0.0,0.0,0,0,0,0,0,0,60,0,19230.76923,0.0,0,53,13.25,26.5,702.25,0,0,0,0,1,0,0,0,0,17.66666667,17.66666667,0.0,0,0,0,0,0,0,3,53,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
443,115259726.0,19,16,1904,1203,1294,0,100.2105263,312.2051638,1051,0,75.1875,262.9644383,26.95651038,0.303662009,3389991.941,4732752.638,10200000.0,4.0,115000000.0,6403318.111,4852887.632,10200000.0,30.0,112000000,7435146.0,4621401.801,10200000,4,0,0,0,0,392,464,0.164845091,0.138816919,0,1294,86.30555556,283.0876512,80138.61825,0,0,1,1,0,0,0,1,0,88.77142857,100.2105263,75.1875,0,0,0,0,0,0,19,1904,16,1203,8192,1027,15,20,65397.90909,82440.10196,313904,36465,10100000.0,65581.05617,10200000.0,9918359,5
52301,1.0,2,0,38,0,38,0,19.0,26.87005769,0,0,0.0,0.0,38000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0,0,1,0,0,0,40,0,2000000.0,0.0,0,38,25.33333333,21.93931023,481.3333333,0,1,0,0,1,0,0,0,0,38.0,19.0,0.0,0,0,0,0,0,0,2,38,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,926.0,1,1,41,69,41,41,41.0,0.0,69,69,69.0,0.0,118790.4968,2159.827214,926.0,0.0,926.0,926.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1079.913607,1079.913607,41,69,50.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,75.5,41.0,69.0,0,0,0,0,0,0,1,41,1,69,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
54877,72.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,27777.77778,72.0,0.0,72.0,72.0,72.0,72.0,0.0,72.0,72.0,0,0.0,0.0,0,0,0,0,0,0,40,0,27777.77778,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63850,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
5810,259.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7722.007722,259.0,0.0,259.0,259.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,3861.003861,3861.003861,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
3389,11017061.0,5,2,110,1880,110,0,22.0,49.1934955,1880,0,940.0,1329.360749,180.6289354,0.635378165,1836176.833,2850755.049,6001603.0,23.0,11000000.0,2754265.25,3189558.264,6001603.0,306.0,6014570,6014570.0,0.0,6014570,6014570,0,0,0,0,112,52,0.453841546,0.181536619,0,1880,248.75,660.2475185,435926.7857,0,0,1,1,0,0,0,1,0,284.2857143,22.0,940.0,0,0,0,0,0,0,5,110,2,1880,8192,63890,1,20,306.0,0.0,306,306,6001603.0,0.0,6001603.0,6001603,5
53,33070.0,1,1,36,129,36,36,36.0,0.0,129,129,129.0,0.0,4989.416389,60.47777442,33070.0,0.0,33070.0,33070.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,30.23888721,30.23888721,36,129,67.0,53.69357503,2883.0,0,0,0,0,0,0,0,0,1,100.5,36.0,129.0,0,0,0,0,0,0,1,36,1,129,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,262.0,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,396946.5649,7633.587786,262.0,0.0,262.0,262.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3816.793893,3816.793893,44,60,49.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
1287,301.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6644.518272,301.0,0.0,301.0,301.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,3322.259136,3322.259136,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53927,34.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58823.52941,34.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,29411.76471,29411.76471,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,106,256,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
80,13936561.0,42,121,380,168129,379,0,9.047619048,58.4774096,1460,0,1389.495868,299.9559169,12091.14645,11.69585524,86028.15432,836833.1942,10000000.0,0.0,10200000.0,248093.1463,1561165.758,10000000.0,162.0,13900000,115869.1167,974371.3294,10000000,0,0,0,0,0,852,2444,3.013655951,8.682199289,0,1460,1027.493902,661.9039696,438116.865,0,0,1,1,0,0,0,1,2,1033.797546,9.047619048,1389.495868,0,0,0,0,0,0,42,380,121,168129,8192,946,2,20,171378.0,0.0,171378,171378,10000000.0,0.0,10000000.0,10000000,5
53,428.0,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,233644.8598,4672.897196,428.0,0.0,428.0,428.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2336.448598,2336.448598,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,1161.0,1,1,31,182,31,31,31.0,0.0,182,182,182.0,0.0,183462.5323,1722.652885,1161.0,0.0,1161.0,1161.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,861.3264427,861.3264427,31,182,81.33333333,87.17989065,7600.333333,0,0,0,0,0,0,0,0,1,122.0,31.0,182.0,0,0,0,0,0,0,1,31,1,182,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
49,2.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
22,30999080.0,1,6,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.225813153,5166513.333,6014166.609,16000000.0,475.0,0.0,0.0,0.0,0.0,0.0,31000000,6199721.0,6099701.991,16000000,998054,0,0,0,0,40,240,0.032259022,0.193554131,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0,0,0,1,0,6,0,16,26847,0,40,6998650.0,0.0,6998650,6998650,12000000.0,5656930.617,16000000.0,8000161,5
54800,378104.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5.289549965,378104.0,0.0,378104.0,378104.0,378104.0,378104.0,0.0,378104.0,378104.0,0,0.0,0.0,0,0,0,0,0,0,40,0,5.289549965,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63323,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,719.0,1,1,38,119,38,38,38.0,0.0,119,119,119.0,0.0,218358.8317,2781.641168,719.0,0.0,719.0,719.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1390.820584,1390.820584,38,119,65.0,46.7653718,2187.0,0,0,0,0,0,0,0,0,1,97.5,38.0,119.0,0,0,0,0,0,0,1,38,1,119,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
14441,2.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
50977,12.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,166666.6667,12.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,83333.33333,83333.33333,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,180,254,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
443,116189833.0,33,49,639,10397,342,0,19.36363636,71.08525611,535,0,212.1836735,242.7083876,94.982493,0.705741612,1434442.383,3471399.774,10000000.0,0.0,116000000.0,3630932.281,4790104.124,10000000.0,7.0,111000000,2304715.562,4248969.544,10000000,0,0,0,0,0,672,984,0.284017966,0.421723646,0,535,132.9638554,213.5732836,45613.54746,0,0,1,1,0,0,0,1,1,134.5853659,19.36363636,212.1836735,0,0,0,0,0,0,33,639,49,10397,8192,50920,14,20,53832.16667,146228.666,518170,11465,9628652.75,1283906.953,10000000.0,5551965,5
4242,2.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
5060,247.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8097.165992,247.0,0.0,247.0,247.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,4048.582996,4048.582996,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,30030.0,1,1,31,85,31,31,31.0,0.0,85,85,85.0,0.0,3862.803863,66.6000666,30030.0,0.0,30030.0,30030.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,33.3000333,33.3000333,31,85,49.0,31.17691454,972.0,0,0,0,0,0,0,0,0,1,73.5,31.0,85.0,0,0,0,0,0,0,1,31,1,85,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
22,155280.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12.87995878,155280.0,0.0,155280.0,155280.0,155280.0,155280.0,0.0,155280.0,155280.0,0,0.0,0.0,0,0,0,0,0,0,40,0,12.87995878,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2236,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,1024219.0,2,2,84,116,42,42,42.0,0.0,58,58,58.0,0.0,195.270738,3.90541476,341406.3333,590501.7742,1023259.0,254.0,1023513.0,1023513.0,0.0,1023513.0,1023513.0,1023965,1023965.0,0.0,1023965,1023965,0,0,0,0,16,16,1.95270738,1.95270738,42,58,48.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,60.5,42.0,58.0,0,0,0,0,0,0,2,84,2,116,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
22,109448.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,18.27351802,109448.0,0.0,109448.0,109448.0,109448.0,109448.0,0.0,109448.0,109448.0,0,0.0,0.0,0,0,1,0,1,0,80,0,18.27351802,0.0,0,0,0.0,0.0,0.0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,5
445,287663.0,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10.42886989,143831.5,203322.191,287602.0,61.0,287663.0,287663.0,0.0,287663.0,287663.0,0,0.0,0.0,0,0,0,0,0,0,52,32,6.952579929,3.476289964,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
