Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,11650,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39055.79399,600.8583691,1941.666667,4375.970049,10869,21,469,234.5,260.9224023,419,50,11252,3750.666667,6166.190747,10869,54,0,0,0,0,72,92,257.5107296,343.3476395,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,12040,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37790.69767,581.3953488,2006.666667,4473.192626,11129,20,588,294.0,346.4823228,539,49,11521,3840.333333,6314.048807,11129,42,0,0,0,0,72,92,249.1694352,332.2259136,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10882,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41812.16688,643.2641059,1813.666667,3978.542631,9926,28,515,257.5,280.7213921,456,59,10459,3486.333333,5582.012391,9926,28,0,0,0,0,72,92,275.6846168,367.5794891,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10625,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42823.52941,658.8235294,1770.833333,3824.188982,9565,22,565,282.5,325.9762261,513,52,10134,3378.0,5363.404609,9565,46,0,0,0,0,72,92,282.3529412,376.4705882,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,519,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3853.564547,519.0,0.0,519,519,519,519.0,0.0,519,519,0,0.0,0.0,0,0,0,0,0,0,40,0,3853.564547,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
51739,21232,5,2,129,326,112,0,25.8,48.74628191,326,0,163.0,230.5168107,21429.91711,329.6910324,3538.666667,8230.088424,20334,21,21232,5308.0,10019.21158,20334,29,51,51.0,0.0,51,51,0,0,0,0,124,40,235.4935946,94.19743783,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,0,65.0,25.8,163.0,0,0,0,0,0,0,5,129,2,326,8192,2053,2,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11686,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38935.47835,599.0073592,1947.666667,4341.761517,10801,1,588,294.0,336.5828278,532,56,11174,3724.666667,6131.091284,10801,1,0,0,0,0,72,92,256.7174397,342.2899196,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11140,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40843.8061,628.3662478,1856.666667,4082.197823,10180,21,564,282.0,325.2691193,512,52,10649,3549.666667,5745.330307,10180,40,0,0,0,0,72,92,269.2998205,359.0664273,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10507,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43304.46369,666.2225183,1751.166667,3743.238139,9379,25,655,327.5,330.2188668,561,94,9976,3325.333333,5249.758312,9379,25,0,0,0,0,72,92,285.5239364,380.6985819,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,9249,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,49194.50751,756.8385771,1541.5,3360.871063,8394,20,523,261.5,262.3366158,447,76,8822,2940.666667,4725.929468,8394,40,0,0,0,0,72,92,324.3593902,432.4791869,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,616,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3246.753247,616.0,0.0,616,616,616,616.0,0.0,616,616,0,0.0,0.0,0,0,0,0,0,0,40,0,3246.753247,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,575,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3478.26087,575.0,0.0,575,575,575,575.0,0.0,575,575,0,0.0,0.0,0,0,0,0,0,0,40,0,3478.26087,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,19624,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,23185.89482,356.7060742,3270.666667,7589.422762,18758,1,479,239.5,266.5792565,428,51,19217,6405.666667,10699.87459,18758,1,0,0,0,0,72,92,152.8740318,203.8320424,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,486,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4115.226337,486.0,0.0,486,486,486,486.0,0.0,486,486,0,0.0,0.0,0,0,0,0,0,0,40,0,4115.226337,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11546,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39407.58704,606.2705699,1924.333333,4304.42645,10704,20,506,253.0,280.0142853,451,55,11115,3705.0,6063.823134,10704,31,0,0,0,0,72,92,259.8302442,346.4403257,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,481,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4158.004158,481.0,0.0,481,481,481,481.0,0.0,481,481,0,0.0,0.0,0,0,0,0,0,0,40,0,4158.004158,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,609,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3284.07225,609.0,0.0,609,609,609,609.0,0.0,609,609,0,0.0,0.0,0,0,0,0,0,0,40,0,3284.07225,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,491,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4073.319756,491.0,0.0,491,491,491,491.0,0.0,491,491,0,0.0,0.0,0,0,0,0,0,0,40,0,4073.319756,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,487,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4106.776181,487.0,0.0,487,487,487,487.0,0.0,487,487,0,0.0,0.0,0,0,0,0,0,0,40,0,4106.776181,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,15520,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,29317.01031,451.0309278,2586.666667,5898.601925,14622,20,549,274.5,297.6919549,485,64,15055,5018.333333,8318.567805,14622,56,0,0,0,0,72,92,193.2989691,257.7319588,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,473,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4228.32981,473.0,0.0,473,473,473,473.0,0.0,473,473,0,0.0,0.0,0,0,0,0,0,0,40,0,4228.32981,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10432,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43615.79755,671.0122699,1738.666667,3729.261839,9335,2,540,270.0,316.783838,494,46,9961,3320.333333,5218.130157,9335,2,0,0,0,0,72,92,287.5766871,383.4355828,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10503,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43320.95592,666.4762449,1750.5,3815.736613,9527,2,601,300.5,352.8462838,550,51,9975,3325.0,5375.675492,9527,2,0,0,0,0,72,92,285.6326764,380.8435685,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,494,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4048.582996,494.0,0.0,494,494,494,494.0,0.0,494,494,0,0.0,0.0,0,0,0,0,0,0,40,0,4048.582996,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,9715,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,46834.79156,720.5352548,1619.166667,3537.871191,8833,20,513,256.5,289.2066735,461,52,9274,3091.333333,4974.646152,8833,72,0,0,0,0,72,92,308.8008235,411.7344313,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,528,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3787.878788,528.0,0.0,528,528,528,528.0,0.0,528,528,0,0.0,0.0,0,0,0,0,0,0,40,0,3787.878788,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,480,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4166.666667,480.0,0.0,480,480,480,480.0,0.0,480,480,0,0.0,0.0,0,0,0,0,0,0,40,0,4166.666667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10582,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42997.543,661.5006615,1763.666667,3916.610661,9751,18,473,236.5,265.1650429,424,49,10176,3392.0,5510.314964,9751,23,0,0,0,0,72,92,283.5002835,378.000378,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,18357,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,24786.18511,381.3259247,3059.5,7128.802669,17608,22,432,216.0,236.1736649,383,49,17996,5998.666667,10055.44874,17608,22,0,0,0,0,72,92,163.4253963,217.9005284,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,510,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3921.568627,510.0,0.0,510,510,510,510.0,0.0,510,510,0,0.0,0.0,0,0,0,0,0,0,40,0,3921.568627,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10662,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42674.92028,656.537235,1777.0,3943.160306,9819,22,510,255.0,288.4995667,459,51,10225,3408.333333,5553.880565,9819,51,0,0,0,0,72,92,281.3731007,375.1641343,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11283,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40326.15439,620.4023753,1880.5,4148.745774,10340,22,564,282.0,315.3696244,505,59,10800,3600.0,5840.574972,10340,26,0,0,0,0,72,92,265.8867323,354.515643,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,558,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3584.229391,558.0,0.0,558,558,558,558.0,0.0,558,558,0,0.0,0.0,0,0,0,0,0,0,40,0,3584.229391,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11074,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41087.23135,632.1112516,1845.666667,4116.420322,10240,0,537,268.5,303.3488091,483,54,10611,3537.0,5807.931387,10240,0,0,0,0,0,72,92,270.9048221,361.2064295,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,552,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3623.188406,552.0,0.0,552,552,552,552.0,0.0,552,552,0,0.0,0.0,0,0,0,0,0,0,40,0,3623.188406,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,510,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3921.568627,510.0,0.0,510,510,510,510.0,0.0,510,510,0,0.0,0.0,0,0,0,0,0,0,40,0,3921.568627,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,811,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2466.091245,811.0,0.0,811,811,811,811.0,0.0,811,811,0,0.0,0.0,0,0,0,0,0,0,40,0,2466.091245,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,494,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4048.582996,494.0,0.0,494,494,494,494.0,0.0,494,494,0,0.0,0.0,0,0,0,0,0,0,40,0,4048.582996,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10813,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42078.97901,647.3689078,1802.166667,4003.900969,9968,20,507,253.5,272.2361108,446,61,10387,3462.333333,5636.963219,9968,29,0,0,0,0,72,92,277.4438176,369.9250902,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,436,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4587.155963,436.0,0.0,436,436,436,436.0,0.0,436,436,0,0.0,0.0,0,0,0,0,0,0,40,0,4587.155963,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11908,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38209.60699,587.8401075,1984.666667,4307.17739,10761,1,690,345.0,410.1219331,635,55,11290,3763.333333,6065.882981,10761,1,0,0,0,0,72,92,251.9314746,335.9086329,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,493,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4056.795132,493.0,0.0,493,493,493,493.0,0.0,493,493,0,0.0,0.0,0,0,0,0,0,0,40,0,4056.795132,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,617,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3241.491086,617.0,0.0,617,617,617,617.0,0.0,617,617,0,0.0,0.0,0,0,0,0,0,0,40,0,3241.491086,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,62542,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,7275.111125,111.9247865,10423.66667,21013.40384,52710,13,53139,26569.5,36968.24963,52710,429,62126,20708.66667,28409.87533,53101,21,0,0,0,0,72,92,47.96776566,63.95702088,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11175,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40715.88367,626.3982103,1862.5,4193.608935,10417,17,486,243.0,254.5584412,423,63,10773,3591.0,5913.681425,10417,17,0,0,0,0,72,92,268.4563758,357.9418345,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,13530,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,33628.97265,517.3688101,2255.0,5059.459971,12574,1,507,253.5,289.2066735,458,49,13092,4364.0,7114.747993,12574,1,0,0,0,0,72,92,221.72949,295.63932,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,508,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3937.007874,508.0,0.0,508,508,508,508.0,0.0,508,508,0,0.0,0.0,0,0,0,0,0,0,40,0,3937.007874,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,486,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4115.226337,486.0,0.0,486,486,486,486.0,0.0,486,486,0,0.0,0.0,0,0,0,0,0,0,40,0,4115.226337,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10355,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43940.12554,676.0019314,1725.833333,3703.419145,9272,0,703,351.5,351.4320702,600,103,9788,3262.666667,5210.626578,9272,0,0,0,0,0,72,92,289.7151135,386.286818,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11374,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40003.51679,615.4387199,1895.666667,4192.218967,10444,19,588,294.0,347.8965363,540,48,10853,3617.666667,5913.568325,10444,59,0,0,0,0,72,92,263.7594514,351.6792685,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10996,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41378.68316,636.5951255,1832.666667,4122.039236,10240,1,500,250.0,281.4284989,449,51,10569,3523.0,5819.389916,10240,1,0,0,0,0,72,92,272.8264824,363.7686431,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,513,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3898.635478,513.0,0.0,513,513,513,513.0,0.0,513,513,0,0.0,0.0,0,0,0,0,0,0,40,0,3898.635478,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,480,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4166.666667,480.0,0.0,480,480,480,480.0,0.0,480,480,0,0.0,0.0,0,0,0,0,0,0,40,0,4166.666667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10900,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41743.11927,642.2018349,1816.666667,3930.617848,9828,16,729,364.5,366.9884194,624,105,10316,3438.666667,5538.020344,9828,16,0,0,0,0,72,92,275.2293578,366.9724771,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,478,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4184.100418,478.0,0.0,478,478,478,478.0,0.0,478,478,0,0.0,0.0,0,0,0,0,0,0,40,0,4184.100418,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10192,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44642.85714,686.8131868,1698.666667,3757.432616,9361,28,535,267.5,303.3488091,482,53,9738,3246.0,5297.771324,9361,42,0,0,0,0,72,92,294.3485086,392.4646782,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11476,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39647.96096,609.9686302,1912.666667,4158.219603,10387,16,656,328.0,387.4945161,602,54,10896,3632.0,5854.861313,10387,16,0,0,0,0,72,92,261.4151272,348.553503,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,525,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3809.52381,525.0,0.0,525,525,525,525.0,0.0,525,525,0,0.0,0.0,0,0,0,0,0,0,40,0,3809.52381,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
