Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,752.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2659.574468,752.0,0.0,752.0,752.0,752.0,752.0,0.0,752.0,752.0,0,0.0,0.0,0,0,0,0,0,0,40,0,2659.574468,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,499.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4008.016032,499.0,0.0,499.0,499.0,499.0,499.0,0.0,499.0,499.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4008.016032,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11179.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40701.31497,626.1740764,1863.166667,4080.595859,10184.0,22.0,641.0,320.5,309.0056634,539.0,102.0,10681,3560.333333,5740.733606,10184,22,0,0,0,0,72,92,268.3603185,357.8137579,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10953.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41541.13028,639.0943121,1825.5,3993.140857,9968.0,35.0,648.0,324.0,313.9554108,546.0,102.0,10442,3480.666667,5621.441215,9968,46,0,0,0,0,72,92,273.8975623,365.1967497,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10456.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43515.68477,669.4720735,1742.666667,3796.743324,9483.0,23.0,553.0,276.5,297.6919549,487.0,66.0,9992,3330.666667,5332.637653,9483,34,0,0,0,0,72,92,286.9166029,382.5554705,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,13175.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,34535.10436,531.3092979,2195.833333,4979.937446,12355.0,16.0,509.0,254.5,287.7924599,458.0,51.0,12736,4245.333333,7025.344855,12355,16,0,0,0,0,72,92,227.7039848,303.6053131,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,859.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2328.288708,859.0,0.0,859.0,859.0,859.0,859.0,0.0,859.0,859.0,0,0.0,0.0,0,0,0,0,0,0,40,0,2328.288708,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10296.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44191.91919,679.8756799,1716.0,3747.050413,9355.0,26.0,659.0,329.5,325.9762261,560.0,99.0,9770,3256.666667,5284.429424,9355,26,0,0,0,0,72,92,291.3752914,388.5003885,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,486.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4115.226337,486.0,0.0,486.0,486.0,486.0,486.0,0.0,486.0,486.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4115.226337,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10804.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42114.03184,647.9081822,1800.666667,3992.474254,9941.0,1.0,569.0,284.5,313.2483041,506.0,63.0,10314,3438.0,5634.817388,9941,1,0,0,0,0,72,92,277.6749352,370.2332469,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10973.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41465.41511,637.9294632,1828.833333,3992.408767,9965.0,21.0,692.0,346.0,404.4650788,632.0,60.0,10362,3454.0,5641.390875,9965,24,0,0,0,0,72,92,273.3983414,364.5311218,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11273.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40361.92673,620.9527189,1878.833333,4075.12127,10183.0,1.0,567.0,283.5,327.3904397,515.0,52.0,10779,3593.0,5714.830181,10183,1,0,0,0,0,72,92,266.1225938,354.8301251,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,505.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3960.39604,505.0,0.0,505.0,505.0,505.0,505.0,0.0,505.0,505.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3960.39604,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11910.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38203.1906,587.7413938,1985.0,4285.914325,10720.0,21.0,598.0,299.0,347.8965363,545.0,53.0,11386,3795.333333,6003.331186,10720,56,0,0,0,0,72,92,251.8891688,335.852225,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11814.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38513.6279,592.5173523,1969.0,4343.598416,10824.0,18.0,677.0,338.5,382.5447686,609.0,68.0,11227,3742.333333,6135.647833,10824,18,0,0,0,0,72,92,253.9360081,338.5813442,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,488.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4098.360656,488.0,0.0,488.0,488.0,488.0,488.0,0.0,488.0,488.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4098.360656,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10069.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,45188.20141,695.2030986,1678.166667,3685.131499,9190.0,1.0,592.0,296.0,329.51176,529.0,63.0,9563,3187.666667,5201.481936,9190,1,0,0,0,0,72,92,297.9441851,397.2589135,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,201470.0,5,4,213,145,195,0,42.6,85.23379611,129,0,36.25,61.96975069,1776.939495,44.67166327,25183.75,70418.76206,199460.0,3.0,201470.0,50367.5,99810.7906,200083.0,43.0,200075,66691.66667,114981.1527,199460,3,0,0,0,0,112,92,24.81759071,19.85407257,0,195,35.8,68.38908295,4677.066667,0,0,0,1,0,0,0,0,0,39.77777778,42.6,36.25,0,0,0,0,0,0,5,213,4,145,8192,237,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,1024663.0,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.56675121,5.855583738,204932.6,279623.2643,514009.0,597.0,1024066.0,512033.0,3944.241625,514822.0,509244.0,1023884,511942.0,3767.46493,514606,509278,0,0,0,0,92,60,2.927791869,2.927791869,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10699.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42527.339,654.2667539,1783.166667,3795.255165,9512.0,1.0,690.0,345.0,403.0508653,630.0,60.0,10091,3363.666667,5332.422933,9512,1,0,0,0,0,72,92,280.4000374,373.8667165,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,513.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3898.635478,513.0,0.0,513.0,513.0,513.0,513.0,0.0,513.0,513.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3898.635478,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,438.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4566.210046,438.0,0.0,438.0,438.0,438.0,438.0,0.0,438.0,438.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4566.210046,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,68141.0,4,3,208,134,196,0,52.0,96.04165763,128,0,44.66666667,72.23111056,5019.004711,102.7281666,11356.83333,26793.65449,66045.0,25.0,68141.0,22713.66667,38760.50332,67469.0,25.0,66659,33329.5,46266.7038,66045,614,0,0,0,0,92,72,58.70180948,44.02635711,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52.0,44.66666667,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10614.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42867.91031,659.5063124,1769.0,3931.480688,9788.0,23.0,500.0,250.0,280.0142853,448.0,52.0,10189,3396.333333,5536.860332,9788,71,0,0,0,0,72,92,282.6455625,376.86075,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,9271.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,49077.76939,755.042606,1545.166667,3300.673775,8271.0,21.0,630.0,315.0,370.5239533,577.0,53.0,8715,2905.0,4648.10456,8271,125,0,0,0,0,72,92,323.5896883,431.4529177,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
51681,41.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,292682.9268,48780.4878,41.0,0.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,24390.2439,24390.2439,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10886.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41796.80323,643.0277421,1814.333333,4012.88528,9998.0,22.0,557.0,278.5,301.9345956,492.0,65.0,10416,3472.0,5653.917934,9998,50,0,0,0,0,72,92,275.583318,367.444424,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11329.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40162.41504,617.8833083,1888.166667,4143.596188,10338.0,37.0,634.0,317.0,309.7127702,536.0,98.0,10830,3610.0,5830.366112,10338,37,0,0,0,0,72,92,264.8071321,353.0761762,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11624.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39143.1521,602.20234,1937.333333,4323.764317,10755.0,16.0,554.0,277.0,316.783838,501.0,53.0,11143,3714.333333,6099.993798,10755,16,0,0,0,0,72,92,258.0867171,344.1156228,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,517.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3868.471954,517.0,0.0,517.0,517.0,517.0,517.0,0.0,517.0,517.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3868.471954,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,566.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3533.568905,566.0,0.0,566.0,566.0,566.0,566.0,0.0,566.0,566.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3533.568905,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10791.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42164.76694,648.6887221,1798.5,3893.877746,9735.0,19.0,634.0,317.0,347.8965363,563.0,71.0,10262,3420.666667,5473.836345,9735,19,0,0,0,0,72,92,278.0094523,370.6792698,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,997090.0,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.05253287,6.017510957,199418.0,272515.9608,498820.0,355.0,996600.0,498300.0,1237.436867,499175.0,497425.0,996732,498366.0,1335.017603,499310,497422,0,0,0,0,92,60,3.008755478,3.008755478,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0.0,0,2
2451,83.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,144578.3133,24096.38554,83.0,0.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,12048.19277,12048.19277,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11020.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41288.56624,635.2087114,1836.666667,4088.53806,10175.0,22.0,514.0,257.0,291.3279938,463.0,51.0,10579,3526.333333,5760.542712,10175,28,0,0,0,0,72,92,272.2323049,362.9764065,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10728.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42412.37882,652.4981357,1788.0,3893.154762,9724.0,1.0,569.0,284.5,280.7213921,483.0,86.0,10267,3422.333333,5464.103068,9724,1,0,0,0,0,72,92,279.6420582,372.8560776,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,467.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4282.655246,467.0,0.0,467.0,467.0,467.0,467.0,0.0,467.0,467.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4282.655246,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11831.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38458.28755,591.6659623,1971.833333,4292.77269,10722.0,21.0,648.0,324.0,386.0803025,597.0,51.0,11255,3751.666667,6040.402829,10722,49,0,0,0,0,72,92,253.5711267,338.0948356,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,507.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3944.773176,507.0,0.0,507.0,507.0,507.0,507.0,0.0,507.0,507.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3944.773176,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,402.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4975.124378,402.0,0.0,402.0,402.0,402.0,402.0,0.0,402.0,402.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4975.124378,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
12345,75.0,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,80000.0,26666.66667,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,20,13333.33333,13333.33333,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,3
407,61.0,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,98360.65574,32786.88525,61.0,0.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,20,16393.44262,16393.44262,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,3
8001,63.0,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,126984.127,31746.03175,63.0,0.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,15873.01587,15873.01587,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,3
49400,57.0,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,140350.8772,35087.7193,57.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,17543.85965,17543.85965,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,3
20,3.0,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,2000000.0,666666.6667,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,3
1034,50.0,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,120000.0,40000.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,20,20000.0,20000.0,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,3
636,57.0,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,105263.1579,35087.7193,57.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,20,17543.85965,17543.85965,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,3
1300,44.0,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,136363.6364,45454.54545,44.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,20,22727.27273,22727.27273,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,3
25735,43.0,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,186046.5116,46511.62791,43.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,23255.81395,23255.81395,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,3
3826,49.0,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,122448.9796,40816.32653,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,20,20408.16327,20408.16327,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,3
7778,72.0,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,111111.1111,27777.77778,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,13888.88889,13888.88889,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,3
987,48.0,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,125000.0,41666.66667,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,20,20833.33333,20833.33333,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,3
9998,13.0,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,615384.6154,153846.1538,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,76923.07692,76923.07692,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,3
1248,28.0,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,285714.2857,71428.57143,28.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,35714.28571,35714.28571,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,3
264,82.0,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,73170.73171,24390.2439,82.0,0.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,20,12195.12195,12195.12195,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,3
