Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,525,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3809.52381,525.0,0.0,525,525,525,525.0,0.0,525,525,0,0.0,0.0,0,0,0,0,0,0,40,0,3809.52381,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,466,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4291.845494,466.0,0.0,466,466,466,466.0,0.0,466,466,0,0.0,0.0,0,0,0,0,0,0,40,0,4291.845494,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,9060,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,50220.75055,772.6269316,1510.0,3249.083994,8130,18,524,262.0,312.5411973,483,41,8598,2866.0,4563.87204,8130,18,0,0,0,0,72,92,331.1258278,441.5011038,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,567,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3527.336861,567.0,0.0,567,567,567,567.0,0.0,567,567,0,0.0,0.0,0,0,0,0,0,0,40,0,3527.336861,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,498,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4016.064257,498.0,0.0,498,498,498,498.0,0.0,498,498,0,0.0,0.0,0,0,0,0,0,0,40,0,4016.064257,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,12927,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,35197.64833,541.502282,2154.5,4853.431147,12055,22,542,271.0,304.0559159,486,56,12463,4154.333333,6844.26485,12055,35,0,0,0,0,72,92,232.0724066,309.4298755,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,608,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3289.473684,608.0,0.0,608,608,608,608.0,0.0,608,608,0,0.0,0.0,0,0,0,0,0,0,40,0,3289.473684,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11536,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39441.74757,606.7961165,1922.666667,4271.979245,10634,22,576,288.0,337.9970414,527,49,11031,3677.0,6027.32254,10634,29,0,0,0,0,72,92,260.0554785,346.740638,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11733,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38779.51078,596.6078582,1955.5,4349.469933,10825,1,598,299.0,315.3696244,522,76,11232,3744.0,6135.668423,10825,1,0,0,0,0,72,92,255.6890821,340.9187761,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,492,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4065.04065,492.0,0.0,492,492,492,492.0,0.0,492,492,0,0.0,0.0,0,0,0,0,0,0,40,0,4065.04065,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,491,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4073.319756,491.0,0.0,491,491,491,491.0,0.0,491,491,0,0.0,0.0,0,0,0,0,0,0,40,0,4073.319756,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11099,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40994.68421,630.6874493,1849.833333,4097.360048,10205,25,588,294.0,339.411255,534,54,10590,3530.0,5782.500411,10205,49,0,0,0,0,72,92,270.2946211,360.3928282,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,649,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3081.664099,649.0,0.0,649,649,649,649.0,0.0,649,649,0,0.0,0.0,0,0,0,0,0,0,40,0,3081.664099,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11430,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39807.52406,612.4234471,1905.0,4092.230443,10241,1,591,295.5,345.775216,540,51,10912,3637.333333,5728.717163,10241,1,0,0,0,0,72,92,262.4671916,349.9562555,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,545,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3669.724771,545.0,0.0,545,545,545,545.0,0.0,545,545,0,0.0,0.0,0,0,0,0,0,0,40,0,3669.724771,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11857,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38373.95631,590.3685587,1976.166667,4356.70414,10858,1,605,302.5,354.2604974,553,52,11326,3775.333333,6138.193084,10858,1,0,0,0,0,72,92,253.0150966,337.3534621,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,525,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3809.52381,525.0,0.0,525,525,525,525.0,0.0,525,525,0,0.0,0.0,0,0,0,0,0,0,40,0,3809.52381,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,508,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3937.007874,508.0,0.0,508,508,508,508.0,0.0,508,508,0,0.0,0.0,0,0,0,0,0,0,40,0,3937.007874,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,517,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3868.471954,517.0,0.0,517,517,517,517.0,0.0,517,517,0,0.0,0.0,0,0,0,0,0,0,40,0,3868.471954,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10697,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42535.29027,654.3890811,1782.833333,3964.271253,9867,1,462,231.0,255.9726548,412,50,10306,3435.333333,5574.270745,9867,1,0,0,0,0,72,92,280.4524633,373.9366177,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,12189,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37328.73903,574.2882927,2031.5,4560.277393,11332,1,561,280.5,321.7335854,508,53,11701,3900.333333,6438.627519,11332,1,0,0,0,0,72,92,246.123554,328.1647387,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,436,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4587.155963,436.0,0.0,436,436,436,436.0,0.0,436,436,0,0.0,0.0,0,0,0,0,0,0,40,0,4587.155963,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11286,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40315.43505,620.2374623,1881.0,4133.439101,10307,1,616,308.0,350.7249635,556,60,10751,3583.666667,5826.77006,10307,1,0,0,0,0,72,92,265.8160553,354.4214071,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11677,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38965.48771,599.4690417,1946.166667,4241.370694,10592,1,698,349.0,356.3818177,601,97,11110,3703.333333,5971.336562,10592,1,0,0,0,0,72,92,256.9153036,342.5537381,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10064,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,45210.65183,695.5484897,1677.333333,3575.143839,8961,33,609,304.5,357.0889245,557,52,9540,3180.0,5012.906642,8961,36,0,0,0,0,72,92,298.0922099,397.4562798,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,680,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2941.176471,680.0,0.0,680,680,680,680.0,0.0,680,680,0,0.0,0.0,0,0,0,0,0,0,40,0,2941.176471,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,502,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3984.063745,502.0,0.0,502,502,502,502.0,0.0,502,502,0,0.0,0.0,0,0,0,0,0,0,40,0,3984.063745,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,515,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3883.495146,515.0,0.0,515,515,515,515.0,0.0,515,515,0,0.0,0.0,0,0,0,0,0,0,40,0,3883.495146,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,470,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4255.319149,470.0,0.0,470,470,470,470.0,0.0,470,470,0,0.0,0.0,0,0,0,0,0,0,40,0,4255.319149,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,491,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4073.319756,491.0,0.0,491,491,491,491.0,0.0,491,491,0,0.0,0.0,0,0,0,0,0,0,40,0,4073.319756,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,500,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4000.0,500.0,0.0,500,500,500,500.0,0.0,500,500,0,0.0,0.0,0,0,0,0,0,0,40,0,4000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11918,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38177.54657,587.3468703,1986.333333,4264.966432,10675,17,643,321.5,379.7163415,590,53,11349,3783.0,5977.219086,10675,17,0,0,0,0,72,92,251.7200873,335.626783,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10959,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41518.38671,638.744411,1826.5,4066.637911,10120,21,509,254.5,287.7924599,458,51,10522,3507.333333,5729.565458,10120,21,0,0,0,0,72,92,273.7476047,364.9968063,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11082,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41057.57084,631.6549359,1847.0,4152.700134,10317,1,489,244.5,273.6503243,438,51,10665,3555.0,5858.618609,10317,1,0,0,0,0,72,92,270.7092583,360.9456777,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11626,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39136.41837,602.0987442,1937.666667,4343.867708,10797,21,551,275.5,317.4909448,500,51,11147,3715.666667,6134.497969,10797,23,0,0,0,0,72,92,258.0423189,344.0564253,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10930,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41628.54529,640.4391583,1821.666667,3970.595052,9914,15,688,344.0,395.9797975,624,64,10340,3446.666667,5604.373679,9914,15,0,0,0,0,72,92,274.473925,365.9652333,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,479,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4175.365344,479.0,0.0,479,479,479,479.0,0.0,479,479,0,0.0,0.0,0,0,0,0,0,0,40,0,4175.365344,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,509,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3929.273084,509.0,0.0,509,509,509,509.0,0.0,509,509,0,0.0,0.0,0,0,0,0,0,0,40,0,3929.273084,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,466,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4291.845494,466.0,0.0,466,466,466,466.0,0.0,466,466,0,0.0,0.0,0,0,0,0,0,0,40,0,4291.845494,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10890,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41781.45087,642.7915519,1815.0,3891.993988,9746,26,608,304.0,335.1686143,541,67,10375,3458.333333,5452.243972,9746,39,0,0,0,0,72,92,275.4820937,367.3094582,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,9702,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,46897.5469,721.5007215,1617.0,3544.927136,8843,1,530,265.0,305.4701295,481,49,9242,3080.666667,4994.273354,8843,1,0,0,0,0,72,92,309.2145949,412.2861266,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10503,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43320.95592,666.4762449,1750.5,3887.440328,9678,20,509,254.5,290.6208871,460,49,10063,3354.333333,5479.07842,9678,23,0,0,0,0,72,92,285.6326764,380.8435685,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,492,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4065.04065,492.0,0.0,492,492,492,492.0,0.0,492,492,0,0.0,0.0,0,0,0,0,0,0,40,0,4065.04065,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,518,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3861.003861,518.0,0.0,518,518,518,518.0,0.0,518,518,0,0.0,0.0,0,0,0,0,0,0,40,0,3861.003861,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,9682,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,46994.42264,722.9911175,1613.666667,3589.704259,8935,21,457,228.5,246.7802666,403,54,9300,3100.0,5055.650205,8935,27,0,0,0,0,72,92,309.8533361,413.1377815,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10823,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42040.09979,646.770766,1803.833333,3920.106857,9794,18,587,293.5,324.5620126,523,64,10321,3440.333333,5507.910705,9794,18,0,0,0,0,72,92,277.1874711,369.5832948,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10535,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43189.36877,664.4518272,1755.833333,3773.373314,9439,1,765,382.5,473.0544366,717,48,9840,3280.0,5337.58007,9439,1,0,0,0,0,72,92,284.7650688,379.6867584,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10951,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41548.71701,639.211031,1825.166667,4021.347954,10025,21,545,272.5,310.4198769,492,53,10480,3493.333333,5659.695958,10025,40,0,0,0,0,72,92,273.9475847,365.2634463,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,504,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3968.253968,504.0,0.0,504,504,504,504.0,0.0,504,504,0,0.0,0.0,0,0,0,0,0,0,40,0,3968.253968,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,499,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4008.016032,499.0,0.0,499,499,499,499.0,0.0,499,499,0,0.0,0.0,0,0,0,0,0,0,40,0,4008.016032,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,511,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3913.894325,511.0,0.0,511,511,511,511.0,0.0,511,511,0,0.0,0.0,0,0,0,0,0,0,40,0,3913.894325,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,520,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3846.153846,520.0,0.0,520,520,520,520.0,0.0,520,520,0,0.0,0.0,0,0,0,0,0,0,40,0,3846.153846,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10339,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44008.12458,677.0480704,1723.166667,3825.313813,9525,21,480,240.0,265.8721497,428,52,9932,3310.666667,5384.16329,9525,43,0,0,0,0,72,92,290.1634587,386.8846117,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
52734,48,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,250000.0,41666.66667,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,16658,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,27314.20339,420.2185136,2776.333333,6409.039668,15856,35,501,250.5,211.4249276,400,101,16293,5431.0,9030.079236,15856,40,0,0,0,0,72,92,180.0936487,240.1248649,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10843,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41962.55649,645.5777921,1807.166667,3906.671955,9769,21,686,343.0,386.0803025,616,70,10248,3416.0,5504.885376,9769,57,0,0,0,0,72,92,276.6761966,368.9015955,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,690,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2898.550725,690.0,0.0,690,690,690,690.0,0.0,690,690,0,0.0,0.0,0,0,0,0,0,0,40,0,2898.550725,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,817,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2447.980416,817.0,0.0,817,817,817,817.0,0.0,817,817,0,0.0,0.0,0,0,0,0,0,0,40,0,2447.980416,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
