Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,63897,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5321.063587,109.5513091,10649.5,24905.91203,61481,50,63897,21299.0,36301.4872,63215,50,62140,31070.0,43007.64865,61481,659,0,0,0,0,92,72,62.60074808,46.95056106,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
2937,21,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,571428.5714,95238.09524,21.0,0.0,21,21,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,47619.04762,47619.04762,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,251,16393,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
51700,25,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,480000.0,80000.0,25.0,0.0,25,25,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,40000.0,40000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,1012912,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.7705467,5.923515567,202582.4,276674.2042,511845,418,1012494,506247.0,8824.692629,512487,500007,1012270,506135.0,8925.101792,512446,499824,0,0,0,0,92,60,2.961757783,2.961757783,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,60216,4,3,208,134,196,0,52.0,96.04165763,128,0,44.66666667,72.23111056,5679.553607,116.2481732,10036.0,23456.4577,57912,32,60216,20072.0,33973.396,59298,32,58691,29345.5,40399.13173,57912,779,0,0,0,0,92,72,66.42752757,49.82064568,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52.0,44.66666667,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
2922,21,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,571428.5714,95238.09524,21.0,0.0,21,21,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,47619.04762,47619.04762,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
52837,70,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,171428.5714,28571.42857,70.0,0.0,70,70,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,14285.71429,14285.71429,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,80384,4,3,208,134,196,0,52.0,96.04165763,128,0,44.66666667,72.23111056,4254.578025,87.08200637,13397.33333,31822.01026,78351,53,80384,26794.66667,45630.30489,79482,53,78933,39466.5,54990.98727,78351,582,0,0,0,0,92,72,49.7611465,37.32085987,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52.0,44.66666667,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,1000275,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.99505136,5.998350454,200055.0,273092.6712,499363,538,999693,499846.5,347.1894296,500092,499601,999737,499868.5,108.1873375,499945,499792,0,0,0,0,92,60,2.999175227,2.999175227,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,2
52347,29,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,413793.1034,68965.51724,29.0,0.0,29,29,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,34482.75862,34482.75862,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
3399,36,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,333333.3333,55555.55556,36.0,0.0,36,36,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,27777.77778,27777.77778,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
52342,36,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,333333.3333,55555.55556,36.0,0.0,36,36,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,27777.77778,27777.77778,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,996851,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.05686106,6.018953685,199370.2,272333.6784,498820,382,996445,498222.5,1385.222184,499202,497243,996179,498089.5,1607.253714,499226,496953,0,0,0,0,92,60,3.009476843,3.009476843,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,64154,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5315.334975,109.1124482,10692.33333,25233.66213,62197,22,64154,21384.66667,36384.63337,63396,22,62788,31394.0,43562.02036,62197,591,0,0,0,0,92,72,62.34997038,46.76247779,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,122908,4,3,852,134,840,0,213.0,418.0095693,128,0,44.66666667,72.23111056,8022.260553,56.95316822,20484.66667,49205.40693,120923,30,122908,40969.33333,70359.7956,122213,30,121526,60763.0,85079.08791,120923,603,0,0,0,0,92,72,32.54466756,24.40850067,0,840,123.25,292.908445,85795.35714,0,0,0,1,0,0,0,0,0,140.8571429,213.0,44.66666667,0,0,0,0,0,0,4,852,3,134,8192,242,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
52179,36,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,333333.3333,55555.55556,36.0,0.0,36,36,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,27777.77778,27777.77778,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,212138,5,4,216,145,198,0,43.2,86.57482313,129,0,36.25,61.96975069,1701.722464,42.42521378,26517.25,74225.22839,210214,1,212138,53034.5,105134.7542,210736,49,210787,70262.33333,121202.0349,210214,1,0,0,0,0,112,92,23.56956321,18.85565057,0,198,36.1,69.16718875,4784.1,0,0,0,1,0,0,0,0,0,40.11111111,43.2,36.25,0,0,0,0,0,0,5,216,4,145,8192,237,4,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,1029326,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.48717122,5.829057072,205865.2,281198.9842,515028,347,1028979,514489.5,1597.354219,515619,513360,1028742,514371.0,1419.870417,515375,513367,0,0,0,0,92,60,2.914528536,2.914528536,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,2
2764,3,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,1000658,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.98816379,5.996054596,200131.6,273375.57,499609,343,1000315,500157.5,171.8269478,500279,500036,999969,499984.5,45.96194078,500017,499952,0,0,0,0,92,60,2.998027298,2.998027298,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,1029222,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.48893825,5.829646082,205844.4,281146.4081,515192,392,1028830,514415.0,1729.583187,515638,513192,1028484,514242.0,1897.874601,515584,512900,0,0,0,0,92,60,2.914823041,2.914823041,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,996833,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.05718711,6.019062371,199366.6,272043.2845,498626,608,996049,498024.5,1710.491304,499234,496815,996139,498069.5,1895.75328,499410,496729,0,0,0,0,92,60,3.009531185,3.009531185,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,2
52239,4,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,3000000.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,250000.0,250000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
2952,18,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,666666.6667,111111.1111,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,76790,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4440.682381,91.15770283,12798.33333,30426.15009,74903,26,76790,25596.66667,43762.48121,76128,26,75512,37756.0,52533.7912,74903,609,0,0,0,0,92,72,52.0901159,39.06758693,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
52868,35,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,342857.1429,57142.85714,35.0,0.0,35,35,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,28571.42857,28571.42857,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
4286,94,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,127659.5745,21276.59574,94.0,0.0,94,94,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,10638.29787,10638.29787,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,120667,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,2817.671774,58.01088947,20111.16667,48037.9003,118165,57,120667,40222.33333,68826.68524,119695,57,118817,59408.5,83094.23918,118165,652,0,0,0,0,92,72,33.1490797,24.86180977,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,1025506,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.55231076,5.850770254,205101.2,280086.1298,512338,430,1024906,512453.0,445.4772721,512768,512138,1024870,512435.0,711.3494219,512938,511932,0,0,0,0,92,60,2.925385127,2.925385127,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,67074,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5069.028237,104.3623461,11179.0,26267.77864,64793,74,67074,22358.0,38071.69048,66318,74,65465,32732.5,45340.39392,64793,672,0,0,0,0,92,72,59.63562632,44.72671974,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,103323,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,3300.330033,67.74871035,17220.5,41240.22396,101400,56,103323,34441.0,59010.9484,102580,56,102011,51005.5,71268.58537,101400,611,0,0,0,0,92,72,38.71354877,29.03516158,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,78526,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,4380.714668,89.14244963,13087.66667,31179.80102,76731,36,78526,26175.33333,44674.71429,77760,72,77295,38647.5,53858.2022,76731,564,0,0,0,0,92,72,50.93854265,38.20390699,0,198,43.0,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
51624,17,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,705882.3529,117647.0588,17.0,0.0,17,17,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,58823.52941,58823.52941,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,998624,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.02480213,6.008267376,199724.8,272772.1379,501465,427,998141,499070.5,3990.203566,501892,496249,998197,499098.5,4291.431055,502133,496064,0,0,0,0,92,60,3.004133688,3.004133688,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,1015182,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.73081083,5.910270277,203036.4,277432.5289,513391,416,1014766,507383.0,9086.322138,513808,500958,1014765,507382.5,9253.906445,513926,500839,0,0,0,0,92,60,2.955135138,2.955135138,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,2
53347,38,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,315789.4737,52631.57895,38.0,0.0,38,38,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,26315.78947,26315.78947,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
52330,4,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,3000000.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,250000.0,250000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
53345,43,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,279069.7674,46511.62791,43.0,0.0,43,43,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,23255.81395,23255.81395,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,1307,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,126283,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,2700.284282,55.43105564,21047.16667,50381.02666,123884,52,126283,42094.33333,72143.28511,125397,52,124486,62243.0,87173.5382,123884,602,0,0,0,0,92,72,31.67488894,23.7561667,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,303605,5,4,212,145,194,0,42.4,84.78679142,129,0,36.25,61.96975069,1175.869963,29.64378057,37950.625,106568.6104,301694,20,303605,75901.25,151147.314,302622,68,302646,100882.0,173908.3034,301694,417,0,0,0,0,112,92,16.46876698,13.17501359,0,194,35.7,68.13067509,4641.788889,0,0,0,1,0,0,0,0,0,39.66666667,42.4,36.25,0,0,0,0,0,0,5,212,4,145,8192,237,4,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,65144,4,3,208,134,196,0,52.0,96.04165763,128,0,44.66666667,72.23111056,5249.907896,107.4542552,10857.33333,25696.80159,63308,23,65144,21714.66667,37086.2893,64537,23,63958,31979.0,44305.8967,63308,650,0,0,0,0,92,72,61.40243154,46.05182365,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52.0,44.66666667,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
3400,30,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,400000.0,66666.66667,30.0,0.0,30,30,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,33333.33333,33333.33333,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
3843,44,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,272727.2727,45454.54545,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22727.27273,22727.27273,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,1045090,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.22339703,5.741132343,209018.0,285417.7834,528213,532,1044558,522279.0,9397.449122,528924,515634,1044379,522189.5,9331.688191,528788,515591,0,0,0,0,92,60,2.870566171,2.870566171,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,2
52198,3,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
2968,52,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,230769.2308,38461.53846,52.0,0.0,52,52,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,19230.76923,19230.76923,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
53744,71,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,169014.0845,28169.01408,71.0,0.0,71,71,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,14084.50704,14084.50704,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
4305,5,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,2400000.0,400000.0,5.0,0.0,5,5,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,200000.0,200000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,1045210,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.22141962,5.740473206,209042.0,285363.8588,528210,547,1044663,522331.5,9467.452693,529026,515637,1044394,522197.0,9417.248112,528856,515538,0,0,0,0,92,60,2.870236603,2.870236603,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,70190,4,3,208,134,196,0,52.0,96.04165763,128,0,44.66666667,72.23111056,4872.488959,99.72930617,11698.33333,27697.15215,68232,29,70190,23396.66667,39918.42628,69489,29,68856,34428.0,47806.07526,68232,624,0,0,0,0,92,72,56.98817495,42.74113122,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52.0,44.66666667,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
52258,43,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,279069.7674,46511.62791,43.0,0.0,43,43,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,23255.81395,23255.81395,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
53099,63,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,190476.1905,31746.03175,63.0,0.0,63,63,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,15873.01587,15873.01587,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,78871,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4310.836683,88.75251994,13145.16667,30981.83644,76382,91,78871,26290.33333,44890.16102,78124,91,77233,38616.5,53408.48229,76382,851,0,0,0,0,92,72,50.71572568,38.03679426,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,72169,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,4766.589533,96.99455445,12028.16667,28478.1803,70155,12,72169,24056.33333,40844.62002,71217,44,70713,35356.5,49212.51065,70155,558,0,0,0,0,92,72,55.42545968,41.56909476,0,198,43.0,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,71796,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,4791.353279,97.49846788,11966.0,28464.67997,70067,19,71796,23932.0,40926.75136,71189,19,70635,35317.5,49143.21419,70067,568,0,0,0,0,92,72,55.71341022,41.78505766,0,198,43.0,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,73909,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4613.781813,94.71106361,12318.16667,28087.89085,69608,4,73909,24636.33333,42035.56238,73173,4,70330,35165.0,48709.75773,69608,722,0,0,0,0,92,72,54.12060777,40.59045583,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
3631,117,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,102564.1026,17094.01709,117.0,0.0,117,117,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,8547.008547,8547.008547,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
