Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
46452,4132707,5,3,935,323,935,0,187,418.1447118,323,0,107.6666667,186.4841369,304.4009653,1.935777204,590386.7143,1498226.624,3987039,4,4132707,1033176.75,1969637.454,3987043,45,96442,48221,66671.68418,95365,1077,0,0,0,0,168,104,1.209860752,0.725916451,0,935,139.7777778,316.7636255,100339.1944,0,0,0,0,1,0,0,0,0,157.25,187,107.6666667,0,0,0,0,0,0,5,935,3,323,219,211,1,32,0,0,0,0,0,0,0,0,0
59392,4534787,5,3,935,302,935,0,187,418.1447118,302,0,100.6666667,174.3597813,272.7801769,1.76414019,647826.7143,1641676.645,4369827,4,4534787,1133696.75,2158241.775,4369834,27,137450,68725,52730.36689,106011,31439,0,0,0,0,168,104,1.102587619,0.661552571,0,935,137.4444444,315.3193267,99426.27778,0,0,0,0,1,0,0,0,0,154.625,187,100.6666667,0,0,0,0,0,0,5,935,3,302,237,211,1,32,0,0,0,0,0,0,0,0,0
57704,4549056,5,4,935,640,935,0,187,418.1447118,320,0,160,184.7520861,346.2256785,1.978432448,568632,1477853.667,4219041,6,4549056,1137264,2059252.055,4219047,18,306818,102272.6667,146418.3159,270189,1244,0,0,0,0,168,136,1.099129138,0.87930331,0,935,157.5,303.8571485,92329.16667,0,0,0,0,1,0,0,0,0,175,187,160,0,0,0,0,0,0,5,935,4,640,237,211,1,32,0,0,0,0,0,0,0,0,0
60712,4508190,5,3,935,368,935,0,187,418.1447118,368,0,122.6666667,212.4648991,289.0295218,1.7745481,644027.1429,1624749.469,4327220,9,4508190,1127047.5,2133975.052,4327231,61,114973,57486.5,80455.31667,114377,596,0,0,0,0,168,104,1.109092563,0.665455538,0,935,144.7777778,320.3520633,102625.4444,0,0,0,0,1,0,0,0,0,162.875,187,122.6666667,0,0,0,0,0,0,5,935,3,368,219,211,1,32,0,0,0,0,0,0,0,0,0
42106,4188099,5,3,935,330,935,0,187,418.1447118,330,0,110,190.5255888,302.0463461,1.910174521,598299.8571,1558625.923,4132684,7,4188099,1047024.75,2057237.093,4132691,25,50582,25291,35331.29743,50274,308,0,0,0,0,168,104,1.193859075,0.716315445,0,935,140.5555556,317.2779188,100665.2778,0,0,0,0,1,0,0,0,0,158.125,187,110,0,0,0,0,0,0,5,935,3,330,219,211,1,32,0,0,0,0,0,0,0,0,0
42262,4519539,5,3,935,416,935,0,187,418.1447118,416,0,138.6666667,240.177712,298.9242929,1.770092038,645648.4286,1678541.796,4451960,6,4519539,1129884.75,2214873.472,4451966,32,58964,29482,35901.22549,54868,4096,0,0,0,0,168,104,1.106307524,0.663784514,0,935,150.1111111,324.9001556,105560.1111,0,0,0,0,1,0,0,0,0,168.875,187,138.6666667,0,0,0,0,0,0,5,935,3,416,219,211,1,32,0,0,0,0,0,0,0,0,0
55630,4269630,5,3,935,393,935,0,187,418.1447118,393,0,131,226.8986558,311.0339772,1.873698658,609947.1429,1580242.438,4193420,4,4269630,1067407.5,2084090.223,4193427,31,38371,19185.5,17590.6954,31624,6747,0,0,0,0,168,104,1.171061661,0.702636997,0,935,147.5555556,322.6298619,104090.0278,0,0,0,0,1,0,0,0,0,166,187,131,0,0,0,0,0,0,5,935,3,393,219,211,1,32,0,0,0,0,0,0,0,0,0
38982,3938135,5,3,935,348,935,0,187,418.1447118,348,0,116,200.9178937,325.7887299,2.031418425,562590.7143,1458277.635,3869512,8,3938135,984533.75,1923494.624,3869520,44,58632,29316,7731.505545,34783,23849,0,0,0,0,168,104,1.269636516,0.761781909,0,935,142.5555556,318.6750348,101553.7778,0,0,0,0,1,0,0,0,0,160.375,187,116,0,0,0,0,0,0,5,935,3,348,219,211,1,32,0,0,0,0,0,0,0,0,0
46438,4248380,5,3,935,335,935,0,187,418.1447118,335,0,111.6666667,193.4123402,298.9374773,1.883070723,606911.4286,1565567.364,4156799,5,4248380,1062095,2063354.068,4156804,113,70938,35469,49821.32959,70698,240,0,0,0,0,168,104,1.176919202,0.706151521,0,935,141.1111111,317.6552551,100904.8611,0,0,0,0,1,0,0,0,0,158.75,187,111.6666667,0,0,0,0,0,0,5,935,3,335,237,211,1,32,0,0,0,0,0,0,0,0,0
40312,5210244,5,3,935,407,935,0,187,418.1447118,407,0,135.6666667,234.9815596,257.5695111,1.535436728,744320.5714,1929766.046,5120346,6,5210244,1302561,2545290.346,5120352,26,52896,26448,36946.32932,52573,323,0,0,0,0,168,104,0.959647955,0.575788773,0,935,149.1111111,323.9920695,104970.8611,0,0,0,0,1,0,0,0,0,167.75,187,135.6666667,0,0,0,0,0,0,5,935,3,407,219,211,1,32,0,0,0,0,5120346,0,5120346,5120346,0
35700,4250256,5,3,935,333,935,0,187,418.1447118,333,0,111,192.2576396,298.3349709,1.882239564,607179.4286,1546282.249,4112967,7,4250256,1062564,2033923.219,4112974,43,87683,43841.5,61678.8032,87455,228,0,0,0,0,168,104,1.176399727,0.705839836,0,935,140.8888889,317.5033246,100808.3611,0,0,0,0,1,0,0,0,0,158.5,187,111,0,0,0,0,0,0,5,935,3,333,219,211,1,32,0,0,0,0,0,0,0,0,0
58522,4494953,5,3,935,319,935,0,187,418.1447118,319,0,106.3333333,184.1747359,278.9795577,1.779773893,642136.1429,1654260.783,4393449,8,4494953,1123738.25,2179972.706,4393457,92,64625,32312.5,3136.018575,34530,30095,0,0,0,0,168,104,1.112358683,0.66741521,0,935,139.3333333,316.4770924,100157.75,0,0,0,0,1,0,0,0,0,156.75,187,106.3333333,0,0,0,0,0,0,5,935,3,319,219,211,1,32,0,0,0,0,0,0,0,0,0
33246,4214205,5,3,935,414,935,0,187,418.1447118,414,0,138,239.0230114,320.1078258,1.898341443,602029.2857,1564049.557,4148575,6,4214205,1053551.25,2063555.385,4148581,44,62696,31348,43962.2428,62434,262,0,0,0,0,168,104,1.186463402,0.711878041,0,935,149.8888889,324.6961828,105427.6111,0,0,0,0,1,0,0,0,0,168.625,187,138,0,0,0,0,0,0,5,935,3,414,219,211,1,32,0,0,0,0,0,0,0,0,0
44596,4289747,4,5,935,376,935,0,233.75,467.5,376,0,75.2,168.1523119,305.6124289,2.098025828,536218.375,1454965.771,4136357,6,4266870,1422290,2350511.913,4136363,49065,153390,38347.5,37665.79426,81161,281,0,0,0,0,136,168,0.932455923,1.165569904,0,935,131.1,306.1823894,93747.65556,0,0,0,0,1,0,0,0,1,145.6666667,233.75,75.2,0,0,0,0,0,0,4,935,5,376,237,225,1,32,0,0,0,0,0,0,0,0,0
49512,4303048,5,3,935,347,935,0,187,418.1447118,347,0,115.6666667,200.3405434,297.9283522,1.859147284,614721.1429,1600548.398,4244104,5,4303048,1075762,2112403.708,4244112,21,57582,28791,40339.02765,57315,267,0,0,0,0,168,104,1.161967052,0.697180231,0,935,142.4444444,318.5946135,101502.5278,0,0,0,0,1,0,0,0,0,160.25,187,115.6666667,0,0,0,0,0,0,5,935,3,347,219,211,1,32,0,0,0,0,0,0,0,0,0
57942,4369145,5,3,935,373,935,0,187,418.1447118,373,0,124.3333333,215.3516504,299.3720739,1.831021859,624163.5714,1596181.211,4243316,5,4369145,1092286.25,2100919.528,4243325,21,73530,36765,51589.09654,73244,286,0,0,0,0,168,104,1.144388662,0.686633197,0,935,145.3333333,320.791599,102907.25,0,0,0,0,1,0,0,0,0,163.5,187,124.3333333,0,0,0,0,0,0,5,935,3,373,237,211,1,32,0,0,0,0,0,0,0,0,0
34942,4483702,5,3,935,369,935,0,187,418.1447118,369,0,123,213.0422493,290.8311034,1.784239898,640528.8571,1651093.899,4384558,5,4483702,1120925.5,2175884.194,4384563,26,51499,25749.5,25803.03355,43995,7504,0,0,0,0,168,104,1.115149936,0.669089962,0,935,144.8888889,320.4393252,102681.3611,0,0,0,0,1,0,0,0,0,163,187,123,0,0,0,0,0,0,5,935,3,369,219,211,1,32,0,0,0,0,0,0,0,0,0
60468,4222352,5,3,935,407,935,0,187,418.1447118,407,0,135.6666667,234.9815596,317.8323361,1.894678606,603193.1429,1561668.335,4144255,6,4222352,1055588,2059350.137,4144262,37,69682,34841,48931.78926,69441,241,0,0,0,0,168,104,1.184174129,0.710504477,0,935,149.1111111,323.9920695,104970.8611,0,0,0,0,1,0,0,0,0,167.75,187,135.6666667,0,0,0,0,0,0,5,935,3,407,237,211,1,32,0,0,0,0,0,0,0,0,0
54398,3786585,4,5,935,338,935,0,233.75,467.5,338,0,67.6,151.1581953,336.186828,2.376811824,473323.125,1309573.822,3714105,6,3772876,1257625.333,2127469.281,3714112,9876,72480,18120,22290.80978,48604,285,0,0,0,0,136,168,1.056360811,1.320451013,0,935,127.3,303.0247698,91824.01111,0,0,0,0,1,0,0,0,1,141.4444444,233.75,67.6,0,0,0,0,0,0,4,935,5,338,219,225,1,32,0,0,0,0,0,0,0,0,0
48754,4308863,5,4,935,311,935,0,187,418.1447118,311,0,77.75,155.5,289.1714125,2.088718068,538607.875,1477988.315,4196130,5,4308863,1077215.75,2079309.909,4196144,23727,91011,30337,26087.64242,47134,283,0,0,0,0,168,136,1.160398927,0.928319141,0,935,124.6,301.0526717,90632.71111,0,0,0,0,1,0,0,0,0,138.4444444,187,77.75,0,0,0,0,0,0,5,935,4,311,219,225,1,32,0,0,0,0,0,0,0,0,0
48514,4356949,5,3,935,292,935,0,187,418.1447118,292,0,97.33333333,168.5862786,281.6190871,1.836147267,622421.2857,1571835.325,4185791,8,4356949,1089237.25,2064810.939,4185799,37,101846,50923,70887.45481,101048,798,0,0,0,0,168,104,1.147592042,0.688555225,0,935,136.3333333,314.6839685,99026,0,0,0,0,1,0,0,0,0,153.375,187,97.33333333,0,0,0,0,0,0,5,935,3,292,237,211,1,32,0,0,0,0,0,0,0,0,0
43478,4523467,5,4,935,736,935,0,187,418.1447118,368,0,184,212.4648991,369.4069173,1.98962433,565433.375,1473522.168,4205850,6,4523467,1130866.75,2054221.961,4205857,43,291571,97190.33333,138572.4629,257033,10939,0,0,0,0,168,136,1.10534685,0.88427748,0,935,167.1,310.1700071,96205.43333,0,0,0,0,1,0,0,0,0,185.6666667,187,184,0,0,0,0,0,0,5,935,4,736,237,211,1,32,0,0,0,0,0,0,0,0,0
55598,4004748,5,3,935,374,935,0,187,418.1447118,374,0,124.6666667,215.9290007,326.8620148,1.997628815,572106.8571,1474180.08,3914613,5,4004748,1001187,1942590.736,3914619,70,78051,39025.5,54773.19838,77756,295,0,0,0,0,168,104,1.248518009,0.749110805,0,935,145.4444444,320.8804727,102964.2778,0,0,0,0,1,0,0,0,0,163.625,187,124.6666667,0,0,0,0,0,0,5,935,3,374,237,211,1,32,0,0,0,0,0,0,0,0,0
40994,4223768,4,5,935,349,935,0,233.75,467.5,349,0,69.8,156.0775448,303.9939694,2.130798851,527971,1464642.552,4152568,5,4216568,1405522.667,2379055.303,4152573,18214,71200,17800,19946.74545,45506,271,0,0,0,0,136,168,0.947021711,1.183777139,0,935,128.4,303.8933292,92351.15556,0,0,0,0,1,0,0,0,1,142.6666667,233.75,69.8,0,0,0,0,0,0,4,935,5,349,219,225,1,32,0,0,0,0,0,0,0,0,0
47226,4344685,5,3,935,324,935,0,187,418.1447118,324,0,108,187.0614872,289.7793511,1.841330269,620669.2857,1607076.77,4265015,5,4344685,1086171.25,2119317.591,4265020,42,43518,21759,13579.27863,31361,12157,0,0,0,0,168,104,1.150831418,0.690498851,0,935,139.8888889,316.836095,100385.1111,0,0,0,0,1,0,0,0,0,157.375,187,108,0,0,0,0,0,0,5,935,3,324,219,211,1,32,0,0,0,0,0,0,0,0,0
36536,4203944,5,3,935,365,935,0,187,418.1447118,365,0,121.6666667,210.7328483,309.2334246,1.902974921,600563.4286,1552202.705,4120405,9,4203944,1050986,2046420.714,4120414,55,57608,28804,25877.27976,47102,10506,0,0,0,0,168,104,1.189359325,0.713615595,0,935,144.4444444,320.0922176,102459.0278,0,0,0,0,1,0,0,0,0,162.5,187,121.6666667,0,0,0,0,0,0,5,935,3,365,237,211,1,32,0,0,0,0,0,0,0,0,0
60114,4211320,5,3,935,366,935,0,187,418.1447118,366,0,122,211.3101985,308.9292668,1.899641917,601617.1429,1562254.027,4144280,7,4211320,1052830,2061209.669,4144288,44,66610,33305,12380.02553,42059,24551,0,0,0,0,168,104,1.187276198,0.712365719,0,935,144.5555556,320.1785092,102514.2778,0,0,0,0,1,0,0,0,0,162.625,187,122,0,0,0,0,0,0,5,935,3,366,237,211,1,32,0,0,0,0,0,0,0,0,0
56720,3997576,5,3,935,340,935,0,187,418.1447118,340,0,113.3333333,196.2990915,318.9432796,2.001212735,571082.2857,1482531.395,3932800,3,3997576,999394,1955792.074,3932819,74,58474,29237,40947.13948,58191,283,0,0,0,0,168,104,1.250757959,0.750454776,0,935,141.6666667,318.0408779,101150,0,0,0,0,1,0,0,0,0,159.375,187,113.3333333,0,0,0,0,0,0,5,935,3,340,237,211,1,32,0,0,0,0,0,0,0,0,0
47812,4038761,5,3,935,345,935,0,187,418.1447118,345,0,115,199.1858429,316.9288799,1.9808055,576965.8571,1495114.211,3967358,3,4038761,1009690.25,1971853.532,3967363,22,36023,18011.5,24459.53067,35307,716,0,0,0,0,168,104,1.238003437,0.742802062,0,935,142.2222222,318.434757,101400.6944,0,0,0,0,1,0,0,0,0,160,187,115,0,0,0,0,0,0,5,935,3,345,219,211,1,32,0,0,0,0,0,0,0,0,0
43042,5797974,5,5,935,915,935,0,187,418.1447118,305,0,183,167.05538,319.0769741,1.724740401,644219.3333,1709871.386,5194473,6,5797974,1449493.5,2510830.088,5194483,50,577591,144397.75,138837.6591,266232,22649,0,0,0,0,168,168,0.8623702,0.8623702,0,935,168.1818182,290.2005576,84216.36364,0,0,0,0,1,0,0,0,1,185,187,183,0,0,0,0,0,0,5,935,5,915,219,211,1,32,0,0,0,0,5194473,0,5194473,5194473,0
57454,3957759,5,3,935,397,935,0,187,418.1447118,397,0,132.3333333,229.2080569,336.5540954,2.021345918,565394.1429,1466012.884,3889773,4,3957759,989439.75,1933644.879,3889777,34,44880,22440,31358.77153,44614,266,0,0,0,0,168,104,1.263341199,0.758004719,0,935,148,323.0127706,104337.25,0,0,0,0,1,0,0,0,0,166.5,187,132.3333333,0,0,0,0,0,0,5,935,3,397,219,211,1,32,0,0,0,0,0,0,0,0,0
46684,4223119,5,3,935,370,935,0,187,418.1447118,370,0,123.3333333,213.6195996,309.0133146,1.894334495,603302.7143,1562783.438,4147125,4,4223119,1055779.75,2060983.652,4147131,28,43633,21816.5,30475.59516,43366,267,0,0,0,0,168,104,1.18395906,0.710375436,0,935,145,320.5269099,102737.5,0,0,0,0,1,0,0,0,0,163.125,187,123.3333333,0,0,0,0,0,0,5,935,3,370,237,211,1,32,0,0,0,0,0,0,0,0,0
59962,4047823,5,3,935,341,935,0,187,418.1447118,341,0,113.6666667,196.8764418,315.2311749,1.976371002,578260.4286,1504696.99,3990424,4,4047823,1011955.75,1985718.083,3990428,47,40644,20322,28025.47017,40139,505,0,0,0,0,168,104,1.235231876,0.741139126,0,935,141.7777778,318.1189942,101199.6944,0,0,0,0,1,0,0,0,0,159.5,187,113.6666667,0,0,0,0,0,0,5,935,3,341,219,211,1,32,0,0,0,0,0,0,0,0,0
38634,4203925,5,3,935,324,935,0,187,418.1447118,324,0,108,187.0614872,299.4820317,1.902983521,600560.7143,1561260.817,4140983,5,4203925,1050981.25,2060097.959,4140991,22,46817,23408.5,28803.99473,43776,3041,0,0,0,0,168,104,1.189364701,0.713618821,0,935,139.8888889,316.836095,100385.1111,0,0,0,0,1,0,0,0,0,157.375,187,108,0,0,0,0,0,0,5,935,3,324,219,211,1,32,0,0,0,0,0,0,0,0,0
54766,4394012,5,3,935,314,935,0,187,418.1447118,314,0,104.6666667,181.2879845,284.2504754,1.82065957,627716,1607634.67,4273199,5,4394012,1098503,2116699.409,4273208,16,75939,37969.5,1687.863887,39163,36776,0,0,0,0,168,104,1.137912231,0.682747339,0,935,138.7777778,316.1264691,99935.94444,0,0,0,0,1,0,0,0,0,156.125,187,104.6666667,0,0,0,0,0,0,5,935,3,314,219,211,1,32,0,0,0,0,0,0,0,0,0
54912,4212525,5,3,935,413,935,0,187,418.1447118,413,0,137.6666667,238.4456612,319.9981009,1.899098522,601789.2857,1562094.189,4144096,3,4212525,1053131.25,2060713.044,4144103,23,37917,18958.5,26505.89769,37701,216,0,0,0,0,168,104,1.186936576,0.712161946,0,935,149.7777778,324.5946618,105361.6944,0,0,0,0,1,0,0,0,0,168.5,187,137.6666667,0,0,0,0,0,0,5,935,3,413,219,211,1,32,0,0,0,0,0,0,0,0,0
42424,4321694,5,3,935,344,935,0,187,418.1447118,344,0,114.6666667,198.6084926,295.9487645,1.851125971,617384.8571,1596672.294,4237954,5,4321694,1080423.5,2105165.202,4237959,17,59472,29736,41382.71726,58998,474,0,0,0,0,168,104,1.156953732,0.694172239,0,935,142.1111111,318.3553221,101350.1111,0,0,0,0,1,0,0,0,0,159.875,187,114.6666667,0,0,0,0,0,0,5,935,3,344,219,211,1,32,0,0,0,0,0,0,0,0,0
52438,5397203,5,3,935,306,935,0,187,418.1447118,306,0,102,176.6691824,229.9339121,1.482249232,771029,2011168.948,5331814,4,5397203,1349300.75,2655063.157,5331818,45,25126,12563,5603.114134,16525,8601,0,0,0,0,168,104,0.92640577,0.555843462,0,935,137.8888889,315.5829702,99592.61111,0,0,0,0,1,0,0,0,0,155.125,187,102,0,0,0,0,0,0,5,935,3,306,237,211,1,32,0,0,0,0,5331814,0,5331814,5331814,0
45806,4775338,5,6,935,972,935,0,187,418.1447118,324,0,162,177.4621086,399.3434601,2.303501867,477533.8,1316548.767,4214154,6,4775338,1193834.5,2027012.55,4214449,10511,4728251,945650.2,1830805.365,4214154,963,0,0,0,0,168,200,1.047046303,1.256455564,0,935,158.9166667,283.8211531,80554.44697,0,0,0,0,1,1,0,0,1,173.3636364,187,162,0,0,0,0,0,0,5,935,6,972,237,211,1,32,0,0,0,0,0,0,0,0,0
57198,4105629,5,3,935,357,935,0,187,418.1447118,357,0,119,206.1140461,314.689905,1.948544303,586518.4286,1534771.36,4066993,4,4105629,1026407.25,2027083.291,4067001,21,20888,10444,14207.18945,20490,398,0,0,0,0,168,104,1.21784019,0.730704114,0,935,143.5555556,319.4135686,102025.0278,0,0,0,0,1,0,0,0,0,161.5,187,119,0,0,0,0,0,0,5,935,3,357,219,211,1,32,0,0,0,0,0,0,0,0,0
41696,3865154,5,3,935,331,935,0,187,418.1447118,331,0,110.3333333,191.1029391,327.5419298,2.069775228,552164.8571,1425169.628,3783516,5,3865154,966288.5,1878503.457,3783521,28,78343,39171.5,52728.24557,76456,1887,0,0,0,0,168,104,1.293609517,0.77616571,0,935,140.6666667,317.3527217,100712.75,0,0,0,0,1,0,0,0,0,158.25,187,110.3333333,0,0,0,0,0,0,5,935,3,331,219,211,1,32,0,0,0,0,0,0,0,0,0
37664,4525651,4,5,935,327,935,0,233.75,467.5,327,0,65.4,146.2388457,278.8549095,1.988664172,565706.375,1555195.885,4414204,5,4502597,1500865.667,2523145.431,4414210,20080,111447,27861.75,32276.25932,68003,305,0,0,0,0,136,168,0.883850743,1.104813429,0,935,126.2,302.1937568,91321.06667,0,0,0,0,1,0,0,0,1,140.2222222,233.75,65.4,0,0,0,0,0,0,4,935,5,327,219,225,1,32,0,0,0,0,0,0,0,0,0
40984,4511737,5,3,935,365,935,0,187,418.1447118,365,0,121.6666667,210.7328483,288.1373626,1.773153001,644533.8571,1665392.923,4421001,7,4511737,1127934.25,2195506.595,4421009,29,34024,17012,11317.95114,25015,9009,0,0,0,0,168,104,1.108220625,0.664932375,0,935,144.4444444,320.0922176,102459.0278,0,0,0,0,1,0,0,0,0,162.5,187,121.6666667,0,0,0,0,0,0,5,935,3,365,237,211,1,32,0,0,0,0,0,0,0,0,0
57416,4038705,5,3,935,348,935,0,187,418.1447118,348,0,116,200.9178937,317.6760868,1.980832965,576957.8571,1498254.849,3974381,7,4038705,1009676.25,1976619.454,3974388,25,54853,27426.5,38344.27942,54540,313,0,0,0,0,168,104,1.238020603,0.742812362,0,935,142.5555556,318.6750348,101553.7778,0,0,0,0,1,0,0,0,0,160.375,187,116,0,0,0,0,0,0,5,935,3,348,237,211,1,32,0,0,0,0,0,0,0,0,0
35560,4161170,5,3,935,311,935,0,187,418.1447118,311,0,103.6666667,179.5559337,299.4350147,1.92253621,594452.8571,1528606.802,4060603,8,4161170,1040292.5,2013707.098,4060611,21,38711,19355.5,19596.05023,33212,5499,0,0,0,0,168,104,1.201585131,0.720951079,0,935,138.4444444,315.9201288,99805.52778,0,0,0,0,1,0,0,0,0,155.75,187,103.6666667,0,0,0,0,0,0,5,935,3,311,219,211,1,32,0,0,0,0,0,0,0,0,0
42094,4023299,5,3,935,285,935,0,187,418.1447118,285,0,95,164.5448267,303.2337393,1.988417962,574757,1482489.477,3935958,4,4023299,1005824.75,1953838.563,3935965,33,85831,42915.5,60154.28098,85451,380,0,0,0,0,168,104,1.242761227,0.745656736,0,935,135.5555556,314.2594911,98759.02778,0,0,0,0,1,0,0,0,0,152.5,187,95,0,0,0,0,0,0,5,935,3,285,219,211,1,32,0,0,0,0,0,0,0,0,0
55822,4220353,5,3,935,376,935,0,187,418.1447118,376,0,125.3333333,217.0837012,310.6375225,1.895576034,602907.5714,1546363.706,4108975,4,4220353,1055088.25,2036270.922,4108983,26,88100,44050,61888.81392,87812,288,0,0,0,0,168,104,1.184735021,0.710841013,0,935,145.6666667,321.0591846,103079,0,0,0,0,1,0,0,0,0,163.875,187,125.3333333,0,0,0,0,0,0,5,935,3,376,237,211,1,32,0,0,0,0,0,0,0,0,0
57372,4385076,5,3,935,329,935,0,187,418.1447118,329,0,109.6666667,189.9482386,288.2504203,1.824369749,626439.4286,1606330.596,4268918,7,4385076,1096269,2115447.444,4268926,26,90505,45252.5,18975.21047,58670,31835,0,0,0,0,168,104,1.140231093,0.684138656,0,935,140.4444444,317.2034486,100618.0278,0,0,0,0,1,0,0,0,0,158,187,109.6666667,0,0,0,0,0,0,5,935,3,329,237,211,1,32,0,0,0,0,0,0,0,0,0
37764,4510286,5,4,935,568,935,0,187,418.1447118,284,0,142,163.9674764,333.2382913,1.99543887,563785.75,1455146.576,4159972,9,4510286,1127571.5,2025985.907,4159981,26,303078,101026,115721.2192,234593,30882,0,0,0,0,168,136,1.10857715,0.88686172,0,935,150.3,299.9326035,89959.56667,0,0,0,0,1,0,0,0,0,167,187,142,0,0,0,0,0,0,5,935,4,568,219,211,1,32,0,0,0,0,0,0,0,0,0
53228,4318826,5,3,935,375,935,0,187,418.1447118,375,0,125,216.5063509,303.3231716,1.852355247,616975.1429,1600009.87,4245254,7,4318826,1079706.5,2110444.182,4245261,16,41394,20697,26952.08207,39755,1639,0,0,0,0,168,104,1.157722029,0.694633217,0,935,145.5555556,320.969668,103021.5278,0,0,0,0,1,0,0,0,0,163.75,187,125,0,0,0,0,0,0,5,935,3,375,237,211,1,32,0,0,0,0,0,0,0,0,0
37884,3897415,5,3,935,291,935,0,187,418.1447118,291,0,97,168.0089283,314.5674761,2.052642585,556773.5714,1406222.056,3744181,6,3897415,974353.75,1847285.808,3744187,13720,124524,62262,87654.37081,124243,281,0,0,0,0,168,104,1.282901616,0.769740969,0,935,136.2222222,314.6223044,98987.19444,0,0,0,0,1,0,0,0,0,153.25,187,97,0,0,0,0,0,0,5,935,3,291,237,211,1,32,0,0,0,0,0,0,0,0,0
58654,4437452,5,4,935,602,935,0,187,418.1447118,301,0,150.5,173.782431,346.3699438,2.028190953,554681.5,1454967.049,4150984,10,4437452,1109363,2031764.061,4150994,42,275814,91938,108945.2139,212388,282,0,0,0,0,168,136,1.126772752,0.901418201,0,935,153.7,301.6970703,91021.12222,0,0,0,0,1,0,0,0,0,170.7777778,187,150.5,0,0,0,0,0,0,5,935,4,602,219,211,1,32,0,0,0,0,0,0,0,0,0
43064,5221900,5,4,935,323,935,0,187,418.1447118,323,0,80.75,161.5,240.9084816,1.7235106,652737.5,1451501.409,4136317,7,5221900,1305475,2568923.441,5158795,42,1056064,352021.3333,580853.0804,1022471,572,0,0,0,0,168,144,0.957505889,0.766004711,0,935,125.8,301.9009403,91144.17778,0,0,0,0,1,0,0,0,0,139.7777778,187,80.75,0,0,0,0,0,0,5,935,4,323,237,211,1,32,0,0,0,0,0,0,0,0,0
39470,5147046,5,3,935,373,935,0,187,418.1447118,373,0,124.3333333,215.3516504,254.1263474,1.554289587,735292.2857,1920781.494,5091002,9,5147046,1286761.5,2536302.919,5091051,25,52020,26010,36362.25912,51722,298,0,0,0,0,168,104,0.971430992,0.582858595,0,935,145.3333333,320.791599,102907.25,0,0,0,0,1,0,0,0,0,163.5,187,124.3333333,0,0,0,0,0,0,5,935,3,373,219,211,1,32,0,0,0,0,5091002,0,5091002,5091002,0
39738,4141690,5,3,935,374,935,0,187,418.1447118,374,0,124.6666667,215.9290007,316.0545574,1.931578655,591670,1534673.439,4071802,6,4141690,1035422.5,2024341.478,4071810,26,44874,22437,25441.70199,40427,4447,0,0,0,0,168,104,1.207236659,0.724341996,0,935,145.4444444,320.8804727,102964.2778,0,0,0,0,1,0,0,0,0,163.625,187,124.6666667,0,0,0,0,0,0,5,935,3,374,237,211,1,32,0,0,0,0,0,0,0,0,0
50434,4356125,5,3,935,329,935,0,187,418.1447118,329,0,109.6666667,189.9482386,290.1661454,1.836494591,622303.5714,1606823.981,4266067,5,4356125,1089031.25,2118144.023,4266073,30,53004,26502,5439.065361,30348,22656,0,0,0,0,168,104,1.147809119,0.688685472,0,935,140.4444444,317.2034486,100618.0278,0,0,0,0,1,0,0,0,0,158,187,109.6666667,0,0,0,0,0,0,5,935,3,329,219,211,1,32,0,0,0,0,0,0,0,0,0
40150,4107756,5,3,935,383,935,0,187,418.1447118,383,0,127.6666667,221.1251531,320.8564481,1.947535345,586822.2857,1520790.249,4035492,5,4107756,1026939,2005781.473,4035503,45,36924,18462,14782.77437,28915,8009,0,0,0,0,168,104,1.217209591,0.730325754,0,935,146.4444444,321.6947742,103487.5278,0,0,0,0,1,0,0,0,0,164.75,187,127.6666667,0,0,0,0,0,0,5,935,3,383,219,211,1,32,0,0,0,0,0,0,0,0,0
