Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,45203,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44.24485101,45203.0,0.0,45203,45203,45203,45203.0,0.0,45203,45203,0,0.0,0.0,0,0,0,0,0,0,64,0,44.24485101,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
21,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,200,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10000.0,200.0,0.0,200,200,200,200.0,0.0,200,200,0,0.0,0.0,0,0,0,0,0,0,64,0,10000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,3794,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,527.1481286,3794.0,0.0,3794,3794,3794,3794.0,0.0,3794,3794,0,0.0,0.0,0,0,0,0,0,0,64,0,527.1481286,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,6869,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,291.163197,6869.0,0.0,6869,6869,6869,6869.0,0.0,6869,6869,0,0.0,0.0,0,0,0,0,0,0,64,0,291.163197,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,1854084,3,6,26,11601,20,0,8.666666667,10.26320288,5840,0,1933.5,2189.772933,6271.021162,4.854149003,231760.5,652278.4421,1846055,45,7690,3845.0,5074.198262,7433,257,1854028,370805.6,824696.0301,1846055,45,0,0,0,0,72,132,1.618049668,3.236099335,0,5840,1162.7,1911.59573,3654198.233,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,0,0,0,0,0,0,3,26,6,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,9552,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,209.3802345,9552.0,0.0,9552,9552,9552,9552.0,0.0,9552,9552,0,0.0,0.0,0,0,0,0,0,0,64,0,209.3802345,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,6082,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,328.8391976,6082.0,0.0,6082,6082,6082,6082.0,0.0,6082,6082,0,0.0,0.0,0,0,0,0,0,0,64,0,328.8391976,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,1194382,3,6,26,11607,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,9739.765,7.535277658,149297.75,422052.3572,1193824,3,440,220.0,241.8305192,391,49,1194365,238873.0,533833.8736,1193824,3,0,0,0,0,72,132,2.511759219,5.023518439,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
21,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
21,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,29043,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68.86340943,29043.0,0.0,29043,29043,29043,29043.0,0.0,29043,29043,0,0.0,0.0,0,0,0,0,0,0,64,0,68.86340943,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
21,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,808,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2475.247525,808.0,0.0,808,808,808,808.0,0.0,808,808,0,0.0,0.0,0,0,0,0,0,0,64,0,2475.247525,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,54369,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,36.7856683,54369.0,0.0,54369,54369,54369,54369.0,0.0,54369,54369,0,0.0,0.0,0,0,0,0,0,0,64,0,36.7856683,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,35851,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,55.78644947,35851.0,0.0,35851,35851,35851,35851.0,0.0,35851,35851,0,0.0,0.0,0,0,0,0,0,0,64,0,55.78644947,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,4468361,6,5,960,935,320,0,160.0,175.2712184,935,0,187.0,418.1447118,424.0928609,2.461752755,446836.1,1230372.58,3939549,6,4428119,885623.8,1710100.445,3939557,21895,4468353,1117088.25,1894629.296,3939555,25,0,0,0,0,200,168,1.34277423,1.118978525,0,935,157.9166667,283.1916981,80197.53788,0,0,0,0,1,1,0,0,0,172.2727273,160.0,187.0,0,0,0,0,0,0,6,960,5,935,225,219,3,32,0.0,0.0,0,0,0.0,0.0,0,0,1
21,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
21,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,23824,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,83.94895903,23824.0,0.0,23824,23824,23824,23824.0,0.0,23824,23824,0,0.0,0.0,0,0,0,0,0,0,64,0,83.94895903,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,12010680,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,2.497776978,0.416296163,3002670.0,6004674.685,12000000,1,12000000,3002670.0,6004674.685,12000000,1,0,0.0,0.0,0,0,0,0,0,0,100,0,0.416296163,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,998.0,0.0,998,998,12000000.0,0.0,12000000,12000000,1
80,15076,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,132.6611833,15076.0,0.0,15076,15076,15076,15076.0,0.0,15076,15076,0,0.0,0.0,0,0,0,0,0,0,64,0,132.6611833,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,91,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21978.02198,91.0,0.0,91,91,91,91.0,0.0,91,91,0,0.0,0.0,0,0,0,0,0,0,64,0,21978.02198,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,803112,3,6,26,11601,20,0,8.666666667,10.26320288,4380,0,1933.5,1757.789948,14477.43279,11.20640708,100389.0,280140.6585,793660,16,9026,4513.0,6245.167091,8929,97,803063,160612.6,353906.0138,793660,16,0,0,0,0,72,132,3.735469025,7.470938051,0,4380,1162.7,1645.241762,2706820.456,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,0,0,0,0,0,0,3,26,6,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,21980,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,90.99181074,21980.0,0.0,21980,21980,21980,21980.0,0.0,21980,21980,0,0.0,0.0,0,0,0,0,0,0,64,0,90.99181074,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,162,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12345.67901,162.0,0.0,162,162,162,162.0,0.0,162,162,0,0.0,0.0,0,0,0,0,0,0,64,0,12345.67901,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,60999,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,32.78742274,60999.0,0.0,60999,60999,60999,60999.0,0.0,60999,60999,0,0.0,0.0,0,0,0,0,0,0,64,0,32.78742274,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,31189,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,64.12517234,31189.0,0.0,31189,31189,31189,31189.0,0.0,31189,31189,0,0.0,0.0,0,0,0,0,0,0,64,0,64.12517234,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,836,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2392.344498,836.0,0.0,836,836,836,836.0,0.0,836,836,0,0.0,0.0,0,0,0,0,0,0,64,0,2392.344498,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
21,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
21,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
21,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
21,1,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,1000000.0,1000000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,20410,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,97.99118079,20410.0,0.0,20410,20410,20410,20410.0,0.0,20410,20410,0,0.0,0.0,0,0,0,0,0,0,64,0,97.99118079,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,26915,3,4,399,935,399,0,133.0,230.3627574,935,0,233.75,467.5,49563.44046,260.0780234,4485.833333,6835.644942,13831,7,13043,6521.5,8832.470804,12767,276,26908,8969.333333,7749.089129,13831,33,0,0,0,0,104,136,111.46201,148.6160134,0,935,166.75,340.3740589,115854.5,0,0,0,1,0,0,0,0,1,190.5714286,133.0,233.75,0,0,0,0,0,0,3,399,4,935,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,48312,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,41.39758238,48312.0,0.0,48312,48312,48312,48312.0,0.0,48312,48312,0,0.0,0.0,0,0,0,0,0,0,64,0,41.39758238,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,85470,3,5,26,11607,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,136106.2361,93.6000936,12210.0,31937.59289,84637,4,522,261.0,343.6538957,504,18,85373,21343.25,42196.40939,84637,4,0,0,0,0,72,112,35.1000351,58.5000585,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
21,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,74508,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40.26413271,37254.0,33525.34671,60960,13548,74508,37254.0,33525.34671,60960,13548,0,0.0,0.0,0,0,0,0,0,0,96,0,40.26413271,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,47837,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,62.71296277,23918.5,25517.36241,41962,5875,47837,23918.5,25517.36241,41962,5875,0,0.0,0.0,0,0,0,0,0,0,96,0,62.71296277,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,52917,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,37.79503751,52917.0,0.0,52917,52917,52917,52917.0,0.0,52917,52917,0,0.0,0.0,0,0,0,0,0,0,64,0,37.79503751,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
21,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,72335,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,41.47369876,36167.5,6872.370806,41027,31308,72335,36167.5,6872.370806,41027,31308,0,0.0,0.0,0,0,0,0,0,0,96,0,41.47369876,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,17997,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111.1296327,17997.0,0.0,17997,17997,17997,17997.0,0.0,17997,17997,0,0.0,0.0,0,0,0,0,0,0,64,0,111.1296327,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,7504763,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,3.997461346,0.666243558,1876190.75,3751049.529,7502765,6,7504763,1876190.75,3751049.529,7502765,6,0,0.0,0.0,0,0,0,0,0,0,100,0,0.666243558,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,1998.0,0.0,1998,1998,7502765.0,0.0,7502765,7502765,1
21,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,75788060,8,4,56,11601,20,0,7.0,5.656854249,5840,0,2900.25,3345.636997,153.8105079,0.158336287,6889823.636,21600000.0,72000000,49,75700000,10800000.0,27000000.0,72000000,49,63762,21254.0,30534.3882,56265,140,0,0,0,0,172,92,0.105557524,0.052778762,0,5840,897.1538462,2174.910107,4730233.974,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,0,0,0,0,0,0,8,56,4,11601,256,229,6,20,3754214.0,0.0,3754214,3754214,72000000.0,0.0,72000000,72000000,1
21,4,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,250000.0,250000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,7821805,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,3.835431847,0.639238641,1955451.25,3909569.195,7819805,3,7821805,1955451.25,3909569.195,7819805,3,0,0.0,0.0,0,0,0,0,0,0,100,0,0.639238641,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,2000.0,0.0,2000,2000,7819805.0,0.0,7819805,7819805,1
80,84909234,9,5,62,11607,20,0,6.888888889,5.30199124,10135,0,2321.4,4413.201989,137.4291046,0.164881949,6531479.538,21100000.0,76300000,4,84800000,10600000.0,26700000.0,76300000,4,124748,31187.0,61645.8566,123654,4,0,0,0,0,192,112,0.105995539,0.05888641,0,10135,778.3333333,2615.387752,6840253.095,0,0,0,0,1,0,0,0,0,833.9285714,6.888888889,2321.4,0,0,0,0,0,0,9,62,5,11607,256,229,7,20,3990.0,0.0,3990,3990,42400000.0,47900000.0,76300000,8512758,1
80,4148,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,482.1600771,4148.0,0.0,4148,4148,4148,4148.0,0.0,4148,4148,0,0.0,0.0,0,0,0,0,0,0,64,0,482.1600771,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,38030,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,52.59006048,38030.0,0.0,38030,38030,38030,38030.0,0.0,38030,38030,0,0.0,0.0,0,0,0,0,0,0,64,0,52.59006048,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,520837,3,6,26,11607,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,22335.20276,17.27987835,65104.625,183188.8457,518472,16,1876,938.0,1056.417531,1685,191,520770,104154.0,231611.9906,518472,16,0,0,0,0,72,132,5.75995945,11.5199189,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,851,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2350.176263,851.0,0.0,851,851,851,851.0,0.0,851,851,0,0.0,0.0,0,0,0,0,0,0,64,0,2350.176263,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,64513,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,46.50225536,32256.5,10208.5006,39475,25038,64513,32256.5,10208.5006,39475,25038,0,0.0,0.0,0,0,0,0,0,0,96,0,46.50225536,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
21,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,34750,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57.55395683,34750.0,0.0,34750,34750,34750,34750.0,0.0,34750,34750,0,0.0,0.0,0,0,0,0,0,0,64,0,57.55395683,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,8763809,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,2.738535265,0.456422544,2921269.667,5059783.155,8763804,1,8763809,2921269.667,5059783.155,8763804,1,0,0.0,0.0,0,0,0,0,0,0,80,0,0.456422544,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,5.0,0.0,5,5,8763804.0,0.0,8763804,8763804,1
80,1103,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1813.236627,1103.0,0.0,1103,1103,1103,1103.0,0.0,1103,1103,0,0.0,0.0,0,0,0,0,0,0,64,0,1813.236627,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
