Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
22,30998785,1,6,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.225815302,5166464.167,6014042.527,16000000,27,0,0.0,0.0,0,0,31000000,6199751.6,6099447.721,16000000,998772,0,0,0,0,40,240,0.032259329,0.193555973,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0,0,0,1,0,6,0,16,26847,0,40,6998777.0,0.0,6998777,6998777,12000000.0,5656847.178,16000000,8000009,5
53,186396,2,2,82,390,41,41,41.0,0.0,195,195,195.0,0.0,2532.243181,21.45968798,62132.0,106872.7364,185538,395,185933,185933.0,0.0,185933,185933,186001,186001.0,0.0,186001,186001,0,0,0,0,16,16,10.72984399,10.72984399,41,195,102.6,84.34927386,7114.8,0,0,0,0,0,0,0,0,1,128.25,41.0,195.0,0,0,0,0,0,0,2,82,2,390,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,5
54494,47,2,1,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,659574.4681,63829.78723,23.5,0.707106781,24,23,47,47.0,0.0,47,47,0,0.0,0.0,0,0,1,0,0,0,40,20,42553.19149,21276.59574,0,31,15.5,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,20.66666667,15.5,0.0,0,0,0,0,0,0,2,31,1,0,946,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
0,95207285,59,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.619700478,1641504.914,2101625.942,15100000,187051,95200000,1641504.914,2101625.942,15100000,187051,0,0.0,0.0,0,0,0,0,0,0,0,0,0.619700478,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,59,0,0,0,-1,-1,0,0,72200000.0,0.0,72200000,72200000,15100000.0,0.0,15100000,15100000,5
53,1056,1,1,41,69,41,41,41.0,0.0,69,69,69.0,0.0,104166.6667,1893.939394,1056.0,0.0,1056,1056,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,946.969697,946.969697,41,69,50.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,75.5,41.0,69.0,0,0,0,0,0,0,1,41,1,69,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
6543,293,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6825.938567,293.0,0.0,293,293,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,3412.969283,3412.969283,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
51760,125,2,1,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,248000.0,24000.0,62.5,12.02081528,71,54,125,125.0,0.0,125,125,0,0.0,0.0,0,0,1,0,0,0,40,20,16000.0,8000.0,0,31,15.5,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,20.66666667,15.5,0.0,0,0,0,0,0,0,2,31,1,0,237,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
3389,1409970,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1924.154415,10.63852422,100712.1429,251788.2253,968887,48,1409970,201424.2857,387312.9774,1077957,48,1346052,224342.0,365144.3478,968887,64278,0,0,0,0,168,148,5.673879586,4.964644638,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,5
22,30996654,1,6,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.225830827,5166109.0,6014336.64,16000000,23,0,0.0,0.0,0,0,31000000,6199326.2,6099899.439,16000000,996636,0,0,0,0,40,240,0.032261547,0.19356928,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0,0,0,1,0,6,0,1,26847,0,40,6996670.0,0.0,6996670,6996670,12000000.0,5656883.948,16000000,7999971,5
8088,305,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6557.377049,305.0,0.0,305,305,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,3278.688525,3278.688525,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
53,41427,2,2,64,142,32,32,32.0,0.0,71,71,71.0,0.0,4972.602409,96.55538658,13809.0,12923.16366,25771,102,25771,25771.0,0.0,25771,25771,102,102.0,0.0,102,102,0,0,0,0,16,16,48.27769329,48.27769329,32,71,47.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,59.5,32.0,71.0,0,0,0,0,0,0,2,64,2,142,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,5
1163,229,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8733.624454,229.0,0.0,229,229,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4366.812227,4366.812227,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
53,18895,1,1,40,100,40,40,40.0,0.0,100,100,100.0,0.0,7409.367558,105.848108,18895.0,0.0,18895,18895,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,52.92405398,52.92405398,40,100,60.0,34.64101615,1200.0,0,0,0,0,0,0,0,0,1,90.0,40.0,100.0,0,0,0,0,0,0,1,40,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
445,848220,5,4,286,170,103,0,57.2,52.48523602,131,0,42.5,61.79805822,537.5963783,10.61045483,106027.5,146145.0758,283566,39,848157,212039.25,141257.4307,283689,159,848181,282727.0,1011.121654,283629,281634,0,0,0,0,112,92,5.89469713,4.715757704,0,131,45.6,52.98469381,2807.377778,0,0,0,1,0,0,0,0,0,50.66666667,57.2,42.5,0,0,0,0,0,0,5,286,4,170,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,5
1533,253,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7905.13834,253.0,0.0,253,253,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,3952.56917,3952.56917,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
3389,1677351,8,7,1144,1581,677,0,143.0,227.9699228,1173,0,225.8571429,430.0986044,1624.585433,8.942672106,119810.7857,245441.4044,953247,57,1677351,239621.5714,392129.4,1123953,57,1568674,261445.6667,339764.1359,953247,109314,0,0,0,0,172,152,4.769425123,4.173246983,0,1173,170.3125,319.4027173,102018.0958,0,0,1,1,0,0,0,1,0,181.6666667,143.0,225.8571429,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0,5
80,844,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2369.668246,844.0,0.0,844,844,844,844.0,0.0,844,844,0,0.0,0.0,0,0,0,0,0,0,40,0,2369.668246,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
22,46848,6,7,763,1521,464,0,127.1666667,196.4590712,976,0,217.2857143,382.4877838,48753.4153,277.4931694,3904.0,11033.25951,38712,23,46848,9369.6,16562.4727,38833,313,45228,7538.0,15359.15546,38712,258,0,0,0,0,132,152,128.0737705,149.4193989,0,976,163.1428571,294.2609666,86589.51648,0,0,1,1,0,0,0,1,1,175.6923077,127.1666667,217.2857143,0,0,0,0,0,0,6,763,7,1521,8192,227,3,20,0.0,0.0,0,0,0.0,0.0,0,0,5
53,352,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,284090.9091,5681.818182,352.0,0.0,352,352,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2840.909091,2840.909091,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
53,92760,2,2,56,178,28,28,28.0,0.0,89,89,89.0,0.0,2522.639069,43.12203536,30920.0,34265.0907,67759,0,25001,25001.0,0.0,25001,25001,0,0.0,0.0,0,0,0,0,0,0,16,16,21.56101768,21.56101768,28,89,52.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,65.5,28.0,89.0,0,0,0,0,0,0,2,56,2,178,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,5
445,185239,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21.59372486,61746.33333,106845.5956,185121,56,185239,92619.5,130904.5571,185183,56,0,0.0,0.0,0,0,0,0,0,0,72,32,16.19529365,5.398431216,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
53,46711,2,2,78,274,39,39,39.0,0.0,137,137,137.0,0.0,7535.69823,85.63293443,15570.33333,16115.82931,32196,18,32196,32196.0,0.0,32196,32196,18,18.0,0.0,18,18,0,0,0,0,16,16,42.81646721,42.81646721,39,137,78.2,53.67681064,2881.2,0,0,0,0,0,0,0,0,1,97.75,39.0,137.0,0,0,0,0,0,0,2,78,2,274,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,5
80,5314446,4,4,321,215,321,0,80.25,160.5,215,0,53.75,107.5,100.8571731,1.505330941,759206.5714,1928725.415,5132415,14,182031,60677.0,47091.72988,105716,11771,5302689,1767563.0,2994242.03,5224748,1698,0,0,0,0,92,92,0.752665471,0.752665471,0,321,59.55555556,121.1116335,14668.02778,0,0,1,1,0,0,0,1,1,67.0,80.25,53.75,0,0,0,0,0,0,4,321,4,215,8192,110,1,20,0.0,0.0,0,0,0.0,0.0,0,0,5
53,221,1,1,31,47,31,31,31.0,0.0,47,47,47.0,0.0,352941.1765,9049.773756,221.0,0.0,221,221,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4524.886878,4524.886878,31,47,36.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,54.5,31.0,47.0,0,0,0,0,0,0,1,31,1,47,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
3389,1398335,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1940.164553,10.72704323,99881.07143,252014.4375,968954,3,1398335,199762.1429,383572.2952,1067806,3,1334344,222390.6667,365972.0968,968954,64116,0,0,0,0,168,148,5.721089725,5.005953509,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,5
2200,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
3389,348881,5,2,58,1873,58,0,11.6,25.93838854,1873,0,936.5,1324.411001,5534.838527,20.06414795,58146.83333,81942.50513,196298,38,348881,87220.25,89203.98738,196298,479,134347,134347.0,0.0,134347,134347,0,0,0,0,112,52,14.33153425,5.732613699,0,1873,241.375,659.5883863,435056.8393,0,0,1,1,0,0,0,1,0,275.8571429,11.6,936.5,0,0,0,0,0,0,5,58,2,1873,8192,63942,1,20,0.0,0.0,0,0,0.0,0.0,0,0,5
5959,261,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7662.835249,261.0,0.0,261,261,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,3831.417625,3831.417625,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
443,421016,9,6,518,2878,200,0,57.55555556,84.72914362,1430,0,479.6666667,624.3174406,8066.20176,35.62809964,30072.57143,45114.42519,104405,1,421016,52627.0,49295.85355,104405,17,220919,44183.8,61314.53844,125222,1,0,0,0,0,192,132,21.37685979,14.25123986,0,1430,212.25,423.9329349,179719.1333,0,0,1,1,0,0,0,1,0,226.4,57.55555556,479.6666667,0,0,0,0,0,0,9,518,6,2878,8192,172,4,20,0.0,0.0,0,0,0.0,0.0,0,0,5
3389,1691889,8,7,1128,1581,661,0,141.0,222.6233206,1173,0,225.8571429,430.0986044,1601.168871,8.865829851,120849.2143,245726.6438,954223,4,1691889,241698.4286,395949.4778,1134662,4,1566601,261100.1667,340192.8285,954223,108563,0,0,0,0,168,148,4.728442587,4.137387264,0,1173,169.3125,317.731274,100953.1625,0,0,0,1,0,0,0,0,0,180.6,141.0,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,5
6025,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
53,757,1,1,45,73,45,45,45.0,0.0,73,73,73.0,0.0,155878.4676,2642.007926,757.0,0.0,757,757,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1321.003963,1321.003963,45,73,54.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,81.5,45.0,73.0,0,0,0,0,0,0,1,45,1,73,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
53,2385,1,1,33,113,33,33,33.0,0.0,113,113,113.0,0.0,61215.93291,838.5744235,2385.0,0.0,2385,2385,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,419.2872117,419.2872117,33,113,59.66666667,46.18802154,2133.333333,0,0,0,0,0,0,0,0,1,89.5,33.0,113.0,0,0,0,0,0,0,1,33,1,113,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
53,37203,1,1,34,79,34,34,34.0,0.0,79,79,79.0,0.0,3037.389458,53.75910545,37203.0,0.0,37203,37203,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,26.87955272,26.87955272,34,79,49.0,25.98076211,675.0,0,0,0,0,0,0,0,0,1,73.5,34.0,79.0,0,0,0,0,0,0,1,34,1,79,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
1,233,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8583.690987,233.0,0.0,233,233,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4291.845494,4291.845494,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
53,1351,1,1,39,76,39,39,39.0,0.0,76,76,76.0,0.0,85122.13175,1480.3849,1351.0,0.0,1351,1351,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,740.19245,740.19245,39,76,51.33333333,21.36195996,456.3333333,0,0,0,0,0,0,0,0,1,77.0,39.0,76.0,0,0,0,0,0,0,1,39,1,76,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
7,248,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8064.516129,248.0,0.0,248,248,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4032.258065,4032.258065,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
53,235,1,1,31,47,31,31,31.0,0.0,47,47,47.0,0.0,331914.8936,8510.638298,235.0,0.0,235,235,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4255.319149,4255.319149,31,47,36.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,54.5,31.0,47.0,0,0,0,0,0,0,1,31,1,47,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
416,210,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9523.809524,210.0,0.0,210,210,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4761.904762,4761.904762,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
443,103653,9,8,509,7502,194,0,56.55555556,82.87054831,1460,0,937.75,710.0482378,77286.71626,164.00876,6478.3125,11956.17078,46624,3,103653,12956.625,16321.9205,46645,15,76850,10978.57143,21701.59082,58194,9,0,0,0,0,192,172,86.82816706,77.18059294,0,1460,445.0555556,645.4623033,416621.585,0,0,1,1,0,0,0,1,0,471.2352941,56.55555556,937.75,0,0,0,0,0,0,9,509,8,7502,8192,60,4,20,0.0,0.0,0,0,0.0,0.0,0,0,5
445,565916,5,4,373,172,140,0,74.6,70.28371077,133,0,43.0,62.75348596,963.0404512,15.9034203,70739.5,97533.94457,188958,4,565848,141462.0,94305.82014,189041,4,565833,188611.0,383.2610077,189046,188323,0,0,0,0,112,92,8.835233498,7.068186798,0,140,54.5,64.19804428,4121.388889,0,0,0,1,0,0,0,0,0,60.55555556,74.6,43.0,0,0,0,0,0,0,5,373,4,172,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,5
135,101,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19801.9802,101.0,0.0,101,101,101,101.0,0.0,101,101,0,0.0,0.0,0,0,0,0,0,0,40,0,19801.9802,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2240,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
443,243173,10,8,557,5264,206,0,55.7,85.5596608,1460,0,658.0,687.9225455,23937.69045,74.02137573,14304.29412,48724.83909,202539,3,243173,27019.22222,66112.75165,202539,17,230057,32865.28571,80433.45923,215005,18,0,0,0,0,212,172,41.12298652,32.89838921,0,1460,306.3684211,531.7639629,282772.9123,0,0,1,1,0,0,0,1,0,323.3888889,55.7,658.0,0,0,0,0,0,0,10,557,8,5264,8192,119,4,20,0.0,0.0,0,0,0.0,0.0,0,0,5
53,327,1,1,43,107,43,43,43.0,0.0,107,107,107.0,0.0,458715.5963,6116.207951,327.0,0.0,327,327,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3058.103976,3058.103976,43,107,64.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,96.5,43.0,107.0,0,0,0,0,0,0,1,43,1,107,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
31038,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
53,17002,1,1,28,112,28,28,28.0,0.0,112,112,112.0,0.0,8234.325373,117.6332196,17002.0,0.0,17002,17002,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,58.81660981,58.81660981,28,112,56.0,48.49742261,2352.0,0,0,0,0,0,0,0,0,1,84.0,28.0,112.0,0,0,0,0,0,0,1,28,1,112,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
22,109323,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,18.29441197,109323.0,0.0,109323,109323,109323,109323.0,0.0,109323,109323,0,0.0,0.0,0,0,1,0,1,0,80,0,18.29441197,0.0,0,0,0.0,0.0,0.0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,5
53873,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,118,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
54625,59,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,33898.30508,59.0,0.0,59,59,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,16949.15254,16949.15254,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,133,252,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
443,5938427,8,6,354,3702,197,0,44.25,75.57541172,1460,0,617.0,681.2056958,683.0091538,2.357526665,456802.0769,1605369.477,5799512,1,5938427,848346.7143,2183419.306,5799512,18,59658,11931.6,15811.02695,33514,1,0,0,0,0,172,132,1.347158094,1.010368571,0,1460,270.4,504.4971754,254517.4,0,0,1,1,0,0,0,1,0,289.7142857,44.25,617.0,0,0,0,0,0,0,8,354,6,3702,8192,946,3,20,138897.0,0.0,138897,138897,5799512.0,0.0,5799512,5799512,5
80,115785767,16,14,443,706,432,0,27.6875,107.8175736,706,0,50.42857143,188.6864368,9.923499492,0.259099203,3992612.655,4849136.791,10000000,27,116000000,7719051.133,4197991.278,10100000,197,111000000,8567639.923,3759869.456,10100000,94676,0,0,0,0,332,424,0.138186242,0.120912962,0,706,37.06451613,146.3425059,21416.12903,0,0,1,1,0,0,0,1,0,38.3,27.6875,50.42857143,0,0,0,0,0,0,16,443,14,706,8192,172,12,20,116485.9091,72641.79485,335508,94453,10000000.0,18588.55863,10000000,9952856,5
1063,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
53,232,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,431034.4828,8620.689655,232.0,0.0,232,232,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4310.344828,4310.344828,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
53,618,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,161812.2977,3236.245955,618.0,0.0,618,618,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1618.122977,1618.122977,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
53,19229,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,9984.918613,208.0191378,6409.666667,10472.72173,18502,266,18963,18963.0,0.0,18963,18963,18768,18768.0,0.0,18768,18768,0,0,0,0,16,16,104.0095689,104.0095689,40,56,46.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,58.0,40.0,56.0,0,0,0,0,0,0,2,80,2,112,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,5
51933,18,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111111.1111,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,176,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
8300,261,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7662.835249,261.0,0.0,261,261,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,3831.417625,3831.417625,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
