Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
53,13553.0,1,1,39,76,39,39,39.0,0.0,76,76,76.0,0.0,8485.206227,147.568804,13553.0,0.0,13553.0,13553.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,73.78440198,73.78440198,39,76,51.33333333,21.36195996,456.3333333,0,0,0,0,0,0,0,0,1,77.0,39.0,76.0,0,0,0,0,0,0,1,39,1,76,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
445,229480.0,9,6,286,170,103,0,31.77777778,47.81416573,131,0,28.33333333,52.65991518,1987.101272,65.36517344,16391.42857,32296.82403,77315.0,10.0,229458.0,28682.25,39248.96963,77335.0,97.0,229460,45892.0,41477.31233,77877,311,0,0,0,0,192,132,39.21910406,26.14606937,0,131,28.5,46.94961839,2204.266667,0,0,0,1,0,0,0,0,0,30.4,31.77777778,28.33333333,0,0,0,0,0,0,9,286,6,170,63443,0,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
54224,27.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,74074.07407,27.0,0.0,27.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0.0,0.0,0,0,0,0,0,0,40,0,74074.07407,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2240,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
2920,236.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8474.576271,236.0,0.0,236.0,236.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,4237.288136,4237.288136,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,356.0,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,297752.809,5617.977528,356.0,0.0,356.0,356.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2808.988764,2808.988764,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
80,115992841.0,16,14,443,706,432,0,27.6875,107.8175736,706,0,50.42857143,188.6864368,9.905783754,0.258636652,3999753.138,4848727.037,10000000.0,13.0,116000000.0,7732856.067,4186254.221,10100000.0,172.0,111000000,8567899.462,3760180.811,10100000,94670,0,0,0,0,332,424,0.137939547,0.120697104,0,706,37.06451613,146.3425059,21416.12903,0,0,1,1,0,0,0,1,0,38.3,27.6875,50.42857143,0,0,0,0,0,0,16,443,14,706,8192,172,12,20,117956.4545,73666.91669,340068,95352,10000000.0,18234.11877,10000000.0,9952829,5
53,109252.0,2,2,96,610,48,48,48.0,0.0,305,305,305.0,0.0,6462.124263,36.61260206,36417.33333,37052.59843,74075.0,1.0,35176.0,35176.0,0.0,35176.0,35176.0,1,1.0,0.0,1,1,0,0,0,0,16,16,18.30630103,18.30630103,48,305,150.8,140.7646973,19814.7,0,0,0,0,0,0,0,0,1,188.5,48.0,305.0,0,0,0,0,0,0,2,96,2,610,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
3017,323.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6191.950464,323.0,0.0,323.0,323.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,3095.975232,3095.975232,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,809.0,1,1,29,45,29,29,29.0,0.0,45,45,45.0,0.0,91470.95179,2472.187886,809.0,0.0,809.0,809.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1236.093943,1236.093943,29,45,34.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,51.5,29.0,45.0,0,0,0,0,0,0,1,29,1,45,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
80,44998973.0,6,5,5,0,1,0,0.833333333,0.40824829,0,0,0.0,0.0,0.111113647,0.244450023,4499897.3,4965177.261,10000000.0,20861.0,45000000.0,8999794.6,2305774.937,10000000.0,4875099.0,40100000,10000000.0,201.9131414,10000000,10000000,0,0,0,0,120,160,0.133336376,0.111113647,0,1,0.5,0.522232968,0.272727273,0,0,0,0,1,0,0,0,0,0.545454545,0.833333333,0.0,0,0,0,0,0,0,6,5,5,0,253,980,4,20,20945.25,126.2335798,21132,20861,10000000.0,122.8125265,10000000.0,10000000,5
714,241.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8298.755187,241.0,0.0,241.0,241.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,4149.377593,4149.377593,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
54187,34.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58823.52941,34.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,29411.76471,29411.76471,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,115,258,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,1018.0,1,1,40,139,40,40,40.0,0.0,139,139,139.0,0.0,175834.9705,1964.636542,1018.0,0.0,1018.0,1018.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,982.3182711,982.3182711,40,139,73.0,57.15767665,3267.0,0,0,0,0,0,0,0,0,1,109.5,40.0,139.0,0,0,0,0,0,0,1,40,1,139,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
2006,347.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5763.688761,347.0,0.0,347.0,347.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,2881.84438,2881.84438,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
22,187470.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10.66837361,187470.0,0.0,187470.0,187470.0,187470.0,187470.0,0.0,187470.0,187470.0,0,0.0,0.0,0,0,1,0,1,0,80,0,10.66837361,0.0,0,0,0.0,0.0,0.0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,50135.0,2,2,76,190,38,38,38.0,0.0,95,95,95.0,0.0,5305.674678,79.78458163,16711.66667,16011.6558,32359.0,359.0,49776.0,49776.0,0.0,49776.0,49776.0,17776,17776.0,0.0,17776,17776,0,0,0,0,16,16,39.89229081,39.89229081,38,95,60.8,31.22018578,974.7,0,0,0,0,0,0,0,0,1,76.0,38.0,95.0,0,0,0,0,0,0,2,76,2,190,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
443,5469736.0,8,6,353,3855,196,0,44.125,75.28695106,1460,0,642.5,679.8905059,769.3241502,2.559538523,420748.9231,1455296.355,5263884.0,9.0,5469736.0,781390.8571,1976766.087,5263884.0,20.0,118975,23795.0,32290.42817,59428,29,0,0,0,0,172,132,1.462593441,1.096945081,0,1460,280.5333333,511.5007145,261632.981,0,0,1,1,0,0,0,1,0,300.5714286,44.125,642.5,0,0,0,0,0,0,8,353,6,3855,8192,946,3,20,205832.0,0.0,205832,205832,5263884.0,0.0,5263884.0,5263884,5
9001,335.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5970.149254,335.0,0.0,335.0,335.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,2985.074627,2985.074627,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
51683,7.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,285714.2857,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,142857.1429,142857.1429,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,119,253,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,326.0,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,306748.4663,6134.969325,326.0,0.0,326.0,326.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3067.484663,3067.484663,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,264.0,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,401515.1515,7575.757576,264.0,0.0,264.0,264.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3787.878788,3787.878788,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,781089.0,2,2,90,146,45,45,45.0,0.0,73,73,73.0,0.0,302.1422655,5.121055347,260363.0,449758.2678,779699.0,397.0,780692.0,780692.0,0.0,780692.0,780692.0,780096,780096.0,0.0,780096,780096,0,0,0,0,16,16,2.560527674,2.560527674,45,73,56.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,70.25,45.0,73.0,0,0,0,0,0,0,2,90,2,146,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
52022,44.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45454.54545,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0,0.0,0.0,0,0,0,0,0,0,40,0,45454.54545,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2240,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
80,217.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9216.589862,217.0,0.0,217.0,217.0,217.0,217.0,0.0,217.0,217.0,0,0.0,0.0,0,0,0,0,0,0,40,0,9216.589862,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
1124,2.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
714,248.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8064.516129,248.0,0.0,248.0,248.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,4032.258065,4032.258065,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
15742,204.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9803.921569,204.0,0.0,204.0,204.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,4901.960784,4901.960784,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
443,118289380.0,28,24,5106,2930,631,0,182.3571429,263.8177281,351,0,122.0833333,165.5554332,67.93509274,0.439599903,2319399.608,4146532.585,10000000.0,12.0,118000000.0,4381088.148,4893718.425,10000000.0,12.0,113000000,4902453.043,5042581.985,10000000,192,0,0,0,0,572,624,0.23670764,0.202892263,0,631,151.6226415,222.7439222,49614.85486,0,0,1,1,0,0,0,1,0,154.5384615,182.3571429,122.0833333,0,0,0,0,0,0,28,5106,24,2930,8192,1239,22,20,224043.8333,664212.3071,2333201,32119,9633403.5,1301602.43,10000000.0,5500607,5
443,117520265.0,14,12,1370,4025,738,0,97.85714286,196.7156703,1460,0,335.4166667,557.0336139,45.90697613,0.221238439,4700810.6,16100000.0,58500000.0,2.0,118000000.0,9040020.385,21800000.0,58500000.0,41.0,117000000,10700000.0,23600000.0,58500000,2,0,0,0,0,292,244,0.11912839,0.102110049,0,1460,199.8148148,407.7295519,166243.3875,0,0,1,1,0,0,0,1,0,207.5,97.85714286,335.4166667,0,0,0,0,0,0,14,1370,12,4025,8192,17712,7,20,457685.0,537017.9018,837414,77956,58300000.0,328990.6223,58500000.0,58000000,5
53,983.0,1,1,39,39,39,39,39.0,0.0,39,39,39.0,0.0,79348.93184,2034.587996,983.0,0.0,983.0,983.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1017.293998,1017.293998,39,39,39.0,0.0,0.0,0,0,0,0,0,0,0,0,1,58.5,39.0,39.0,0,0,0,0,0,0,1,39,1,39,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
5555,313.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6389.776358,313.0,0.0,313.0,313.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,3194.888179,3194.888179,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,368.0,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,288043.4783,5434.782609,368.0,0.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2717.391304,2717.391304,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,881.0,1,1,39,100,39,39,39.0,0.0,100,100,100.0,0.0,157775.2554,2270.14756,881.0,0.0,881.0,881.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1135.07378,1135.07378,39,100,59.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,89.0,39.0,100.0,0,0,0,0,0,0,1,39,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,357.0,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,280112.0448,5602.240896,357.0,0.0,357.0,357.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2801.120448,2801.120448,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53905,90.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22222.22222,90.0,0.0,90.0,90.0,90.0,90.0,0.0,90.0,90.0,0,0.0,0.0,0,0,0,0,0,0,40,0,22222.22222,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,219,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
443,121721.0,9,7,510,4472,194,0,56.66666667,83.0737624,1430,0,638.8571429,695.6206889,40929.66703,131.4481478,8114.733333,13414.1513,44803.0,5.0,121721.0,15215.125,16247.93101,44803.0,12.0,63778,10629.66667,16969.42193,43707,11,0,0,0,0,192,152,73.93958315,57.50856467,0,1430,293.0588235,523.4733124,274024.3088,0,0,1,1,0,0,0,1,0,311.375,56.66666667,638.8571429,0,0,0,0,0,0,9,510,7,4472,8192,172,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
54239,86052248.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.023241694,86100000.0,0.0,86100000.0,86100000.0,86100000.0,86100000.0,0.0,86100000.0,86100000.0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.023241694,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62617,-1,0,20,0.0,0.0,0,0,86100000.0,0.0,86100000.0,86100000,5
443,116930932.0,14,12,593,3913,193,0,42.35714286,66.67095682,1460,0,326.0833333,551.982618,38.53556901,0.222353483,4677237.28,16100000.0,58600000.0,2.0,117000000.0,8994687.077,21900000.0,58600000.0,144.0,117000000,10600000.0,23600000.0,58600000,2,0,0,0,0,292,252,0.119728799,0.102624684,0,1460,166.8888889,390.187266,152246.1026,0,0,1,1,0,0,0,1,0,173.3076923,42.35714286,326.0833333,0,0,0,0,0,0,14,593,12,3913,8192,31,6,20,156370.5,111488.8191,235205,77536,58300000.0,428515.9018,58600000.0,58000000,5
139,9018318.0,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.443541689,3006106.0,3007397.162,6015583.0,793.0,0.0,0.0,0.0,0.0,0.0,9017525,4508762.5,2130965.987,6015583,3001942,0,0,0,0,24,72,0.110885422,0.332656267,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,1024,8192,0,24,3002735.0,0.0,3002735,3002735,6015583.0,0.0,6015583.0,6015583,5
3389,1337442.0,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,2040.462315,11.21543962,95531.57143,252527.4029,968727.0,45.0,1337442.0,191063.1429,382258.8059,1057084.0,9195.0,1282398,213733.0,370043.6582,968727,53177,0,0,0,0,172,152,5.981567799,5.233871824,0,1173,170.5625,319.4332416,102037.5958,0,0,1,1,0,0,0,1,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,262.0,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,366412.2137,7633.587786,262.0,0.0,262.0,262.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3816.793893,3816.793893,40,56,45.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,884.0,1,1,24,99,24,24,24.0,0.0,99,99,99.0,0.0,139140.2715,2262.443439,884.0,0.0,884.0,884.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1131.221719,1131.221719,24,99,49.0,43.30127019,1875.0,0,0,0,0,0,0,0,0,1,73.5,24.0,99.0,0,0,0,0,0,0,1,24,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
80,11917.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,167.8274734,11917.0,0.0,11917.0,11917.0,11917.0,11917.0,0.0,11917.0,11917.0,0,0.0,0.0,0,0,0,0,0,0,40,0,167.8274734,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,421.0,1,1,30,158,30,30,30.0,0.0,158,158,158.0,0.0,446555.8195,4750.593824,421.0,0.0,421.0,421.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2375.296912,2375.296912,30,158,72.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,109.0,30.0,158.0,0,0,0,0,0,0,1,30,1,158,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53931,11.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,181818.1818,11.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,90909.09091,90909.09091,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,180,258,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
9535,287.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6968.641115,287.0,0.0,287.0,287.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,3484.320557,3484.320557,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,1184.0,1,1,52,108,52,52,52.0,0.0,108,108,108.0,0.0,135135.1351,1689.189189,1184.0,0.0,1184.0,1184.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,844.5945946,844.5945946,52,108,70.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,106.0,52.0,108.0,0,0,0,0,0,0,1,52,1,108,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
443,116744529.0,21,26,725,15705,360,0,34.52380952,89.50621154,1460,0,604.0384615,700.715205,140.7346463,0.402588459,2537924.543,4345596.113,10200000.0,0.0,117000000.0,5837226.45,4968633.741,10200000.0,17.0,112000000,4492889.2,5110730.949,10200000,0,0,0,0,0,432,664,0.17987995,0.222708509,0,1460,342.2916667,589.3175627,347295.1897,0,0,1,1,0,0,0,1,1,349.5744681,34.52380952,604.0384615,0,0,0,0,0,0,21,725,26,15705,8192,980,15,20,92307.45455,236464.9898,805276,20834,10100000.0,51392.82877,10200000.0,10000000,5
3389,2462885.0,9,9,1333,2754,661,0,148.1111111,209.3349257,1173,0,306.0,500.0242494,1659.435987,7.308502021,144875.5882,233240.2191,937606.0,5.0,2462885.0,307860.625,387733.3679,1177970.0,5.0,2287015,285876.875,284386.6346,937606,53412,0,0,0,0,192,204,3.654251011,3.654251011,0,1173,215.1052632,373.5552755,139543.5439,0,0,1,1,0,0,0,1,1,227.0555556,148.1111111,306.0,0,0,0,0,0,0,9,1333,9,2754,8192,62872,6,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
3389,8689864.0,10,10,1148,1581,677,0,114.8,210.0924664,1173,0,158.1,367.7307137,314.0440403,2.301531992,457361.2632,1305994.661,5726579.0,3.0,8689864.0,965540.4444,1905767.716,5896450.0,3.0,8573211,952579.0,1823832.591,5726579,82486,0,0,0,0,212,212,1.150765996,1.150765996,0,1173,129.952381,286.4776564,82069.44762,0,0,1,1,0,0,0,1,1,136.45,114.8,158.1,0,0,0,0,0,0,10,1148,10,1581,8192,62852,5,20,169371.0,0.0,169371,169371,5726579.0,0.0,5726579.0,5726579,5
53,783.0,1,1,38,103,38,38,38.0,0.0,103,103,103.0,0.0,180076.6284,2554.278416,783.0,0.0,783.0,783.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1277.139208,1277.139208,38,103,59.66666667,37.5277675,1408.333333,0,0,0,0,0,0,0,0,1,89.5,38.0,103.0,0,0,0,0,0,0,1,38,1,103,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
54518,267.0,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,116104.8689,14981.27341,89.0,147.2548811,259.0,1.0,260.0,130.0,182.4335495,259.0,1.0,0,0.0,0.0,0,0,0,0,0,0,60,20,11235.95506,3745.318352,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0.0,0,0,0,0,0,0,3,31,1,0,1155,0,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,5
0,2703651.0,4,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.958961789,386235.8571,993894.5637,2639943.0,461.0,2703190.0,901063.3333,1506392.878,2640496.0,31327.0,2703172,901057.3333,1506338.318,2640427,31344,0,0,0,0,0,0,1.479480895,1.479480895,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,-1,-1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,5
53,246.0,1,1,28,44,28,28,28.0,0.0,44,44,44.0,0.0,292682.9268,8130.081301,246.0,0.0,246.0,246.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,4065.04065,4065.04065,28,44,33.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,50.0,28.0,44.0,0,0,0,0,0,0,1,28,1,44,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,5
