Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
22,7,1,1,0,0,0,0,0,0,0,0,0,0,0,285714.2857,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,142857.1429,142857.1429,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0,0,0,0,4
21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1000000,1000000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,4
22,7,1,1,0,0,0,0,0,0,0,0,0,0,0,285714.2857,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,142857.1429,142857.1429,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0,0,0,0,4
21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1000000,1000000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,4
22,401166,22,22,1928,2665,640,0,87.63636364,137.780552,976,0,121.1363636,258.6415603,11449.1258,109.680282,9329.44186,21535.74516,94597,2,401119,19100.90476,30520.26291,94597,341,401147,19102.2381,37255.874,134625,7,0,0,0,0,712,712,54.84014099,54.84014099,0,976,102.0666667,203.7409675,41510.38182,0,0,0,1,0,0,0,0,1,104.3863636,87.63636364,121.1363636,0,0,0,0,0,0,22,1928,22,2665,26883,230,16,32,0,0,0,0,0,0,0,0,4
21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,4
22,5,1,1,0,0,0,0,0,0,0,0,0,0,0,400000,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,200000,200000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0,0,0,0,4
21,30,1,1,0,0,0,0,0,0,0,0,0,0,0,66666.66667,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,33333.33333,33333.33333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,4
21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,4
22,6,1,1,0,0,0,0,0,0,0,0,0,0,0,333333.3333,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,166666.6667,166666.6667,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0,0,0,0,4
21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,4
22,5,1,1,0,0,0,0,0,0,0,0,0,0,0,400000,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,200000,200000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0,0,0,0,4
22,382054,21,20,1912,2665,640,0,91.04761905,139.679088,976,0,133.25,268.7712537,11979.98189,107.3146728,9551.35,17055.27187,74328,6,381550,19077.5,27147.65249,112000,325,382031,20106.89474,32197.12596,129702,7,0,0,0,0,680,648,54.96605192,52.34862088,0,976,108.9761905,209.1292619,43735.0482,0,0,0,1,0,0,0,0,0,111.6341463,91.04761905,133.25,0,0,0,0,0,0,21,1912,20,2665,26883,230,16,32,0,0,0,0,0,0,0,0,4
22,353903,22,22,1928,2665,640,0,87.63636364,137.780552,976,0,121.1363636,258.6415603,12978.13243,124.3278525,8230.302326,22569.88169,129094,6,353856,16850.28571,32620.5388,129094,314,353895,16852.14286,39984.80426,166180,8,0,0,0,0,712,712,62.16392627,62.16392627,0,976,102.0666667,203.7409675,41510.38182,0,0,0,1,0,0,0,0,1,104.3863636,87.63636364,121.1363636,0,0,0,0,0,0,22,1928,22,2665,26883,230,16,32,0,0,0,0,0,0,0,0,4
21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,4
22,393606,22,22,1928,2665,640,0,87.63636364,137.780552,976,0,121.1363636,258.6415603,11669.02944,111.7869138,9153.627907,31142.7019,195113,3,393481,18737.19048,44117.62879,195113,182,393599,18742.80952,52415.66464,231595,9,0,0,0,0,712,712,55.89345691,55.89345691,0,976,102.0666667,203.7409675,41510.38182,0,0,0,1,0,0,0,0,1,104.3863636,87.63636364,121.1363636,0,0,0,0,0,0,22,1928,22,2665,26883,230,16,32,0,0,0,0,0,0,0,0,4
21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,4
21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,4
21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1000000,1000000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,4
22,385492,24,20,1960,2665,640,0,81.66666667,134.1973455,976,0,133.25,268.7712537,11997.65494,114.1398524,8964.930233,19565.23555,102053,2,385436,16758.08696,25477.43575,102053,222,385490,20288.94737,34781.45416,141265,8,0,0,0,0,776,648,62.25810134,51.88175111,0,976,102.7777778,203.7465994,41512.67677,0,0,0,1,0,0,0,0,0,105.1136364,81.66666667,133.25,0,0,0,0,0,0,24,1960,20,2665,26883,230,16,32,0,0,0,0,0,0,0,0,4
22,383187,22,20,1944,2665,640,0,88.36363636,137.8690011,976,0,133.25,268.7712537,12028.06985,109.6070587,9346.02439,20120.04253,94548,3,382100,18195.2381,26052.98342,94548,216,383179,20167.31579,37142.0303,133416,13,0,0,0,0,712,648,57.41322122,52.19383747,0,976,107.1860465,207.2815265,42965.63123,0,0,0,1,0,0,0,0,0,109.7380952,88.36363636,133.25,0,0,0,0,0,0,22,1944,20,2665,26883,230,16,32,0,0,0,0,0,0,0,0,4
22,376437,25,20,1928,2665,640,0,77.12,132.1187345,976,0,133.25,268.7712537,12201.24483,119.5419154,8555.386364,14837.52565,49528,6,375767,15656.95833,21983.45035,88915,271,376414,19811.26316,27387.18185,100805,14,0,0,0,0,808,648,66.41217521,53.12974017,0,976,99.84782609,202.0257373,40814.39855,0,0,0,1,0,0,0,0,0,102.0666667,77.12,133.25,0,0,0,0,0,0,25,1928,20,2665,26883,230,16,32,0,0,0,0,0,0,0,0,4
22,6,1,1,0,0,0,0,0,0,0,0,0,0,0,333333.3333,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,166666.6667,166666.6667,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0,0,0,0,4
22,17,1,1,0,0,0,0,0,0,0,0,0,0,0,117647.0588,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,58823.52941,58823.52941,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0,0,0,0,4
21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1000000,1000000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,4
21,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,4
445,831185,5,5,286,170,103,0,57.2,52.48523602,131,0,34,56.79348554,548.6143277,12.03101596,92353.88889,138403.1279,277505,0,831156,207789,138527.0986,277822,0,831127,207781.75,138336.6751,277613,278,0,0,0,0,112,112,6.01550798,6.01550798,0,131,41.45454545,52.11211689,2715.672727,0,0,0,1,0,0,0,0,1,45.6,57.2,34,0,0,0,0,0,0,5,286,5,170,8192,0,3,20,0,0,0,0,0,0,0,0,5
53,1601,1,1,42,155,42,42,42,0,155,155,155,0,123048.0949,1249.219238,1601,0,1601,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,624.609619,624.609619,42,155,79.66666667,65.24058042,4256.333333,0,0,0,0,0,0,0,0,1,119.5,42,155,0,0,0,0,0,0,1,42,1,155,-1,-1,0,8,0,0,0,0,0,0,0,0,5
443,60685498,14,14,1067,5626,704,0,76.21428571,192.9528354,1460,0,401.8571429,604.5261154,110.2899411,0.461395241,2247611.037,4276033.761,10200000,5,60700000,4668115.231,5241407.574,10200000,176,60700000,4667223.154,5242273.27,10200000,10,0,0,0,0,292,352,0.230697621,0.230697621,0,1460,230.7931034,464.156099,215440.8842,0,0,1,1,0,0,0,1,1,239.0357143,76.21428571,401.8571429,0,0,0,0,0,0,14,1067,14,5626,8192,115,8,20,16741,12892.69668,43058,11432,10100000,85275.03747,10200000,9961091,5
52043,80,1,1,0,0,0,0,0,0,0,0,0,0,0,25000,80,0,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12500,12500,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,946,0,0,20,0,0,0,0,0,0,0,0,5
443,26,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,1192307.692,76923.07692,26,0,26,26,26,26,0,26,26,0,0,0,0,0,1,0,0,0,40,0,76923.07692,0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31,15.5,0,0,0,0,0,0,0,2,31,0,0,2874,-1,0,20,0,0,0,0,0,0,0,0,5
52067,0,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,0,0,0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31,15.5,0,0,0,0,0,0,0,2,31,0,0,946,-1,0,20,0,0,0,0,0,0,0,0,5
53,1600,1,1,38,95,38,38,38,0,95,95,95,0,83125,1250,1600,0,1600,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,625,625,38,95,57,32.90896534,1083,0,0,0,0,0,0,0,0,1,85.5,38,95,0,0,0,0,0,0,1,38,1,95,-1,-1,0,8,0,0,0,0,0,0,0,0,5
8087,281,1,1,0,0,0,0,0,0,0,0,0,0,0,7117.437722,281,0,281,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3558.718861,3558.718861,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,5
80,39106838,7,8,434,1950,431,0,62,162.7144738,1460,0,243.75,520.4925552,60.96120581,0.383564634,2793345.571,4565043.165,10000000,6,30100000,5023483.5,5479944.894,10000000,462,39100000,5582258.714,5226284.62,10000000,10,0,0,0,0,152,208,0.178996829,0.204567805,0,1460,149,383.1664564,146816.5333,0,0,1,1,0,0,0,1,1,158.9333333,62,243.75,0,0,0,0,0,0,7,434,8,1950,8192,946,4,20,41688.66667,18493.40651,63043,30991,10000000,8963.383866,10000000,10000000,5
445,261320,3,1,0,0,0,0,0,0,0,0,0,0,0,15.30690341,87106.66667,150003.4231,260315,76,261320,130660,183467.3397,260391,929,0,0,0,0,0,0,0,0,0,68,28,11.48017756,3.826725853,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0,0,0,0,0,0,0,0,5
44443,273,1,1,0,0,0,0,0,0,0,0,0,0,0,7326.007326,273,0,273,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3663.003663,3663.003663,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,5
3389,3868290,8,8,1148,1581,677,0,143.5,228.1296624,1173,0,197.625,406.121705,705.4796822,4.136194546,257886,243347.698,989008,2,3868290,552612.8571,466987.1587,1404148,2,3563455,509065,214237.1643,989008,402584,0,0,0,0,172,172,2.068097273,2.068097273,0,1173,160.5294118,312.044091,97371.51471,0,0,0,1,0,0,0,0,1,170.5625,143.5,197.625,0,0,0,0,0,0,8,1148,8,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,5
443,55354,6,10,665,5508,363,0,110.8333333,148.5899279,1460,0,550.8,665.0927755,111518.5894,289.0486686,3690.266667,5440.579571,16648,0,43906,8781.2,6877.591853,16648,268,44100,4900,9449.763939,28084,0,0,0,0,0,132,212,108.3932507,180.6554179,0,1460,363.1176471,556.636987,309844.7353,0,0,1,1,0,0,0,1,1,385.8125,110.8333333,550.8,0,0,0,0,0,0,6,665,10,5508,8192,62,3,20,0,0,0,0,0,0,0,0,5
53,316,1,1,0,0,0,0,0,0,0,0,0,0,0,6329.113924,316,0,316,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3164.556962,3164.556962,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,5
3389,803925,5,3,58,3746,58,0,11.6,25.93838854,1873,0,1248.666667,1081.377054,4731.784681,9.951177038,114846.4286,189979.8872,461326,9,803925,200981.25,221964.9311,461326,416,342195,171097.5,211043.797,320328,21867,0,0,0,0,124,72,6.219485649,3.731691389,0,1873,422.6666667,822.4808508,676474.75,0,0,1,1,0,0,0,1,0,475.5,11.6,1248.666667,0,0,0,0,0,0,5,58,3,3746,8192,63942,1,20,0,0,0,0,0,0,0,0,5
53,810,1,1,52,112,52,52,52,0,112,112,112,0,202469.1358,2469.135802,810,0,810,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1234.567901,1234.567901,52,112,72,34.64101615,1200,0,0,0,0,0,0,0,0,1,108,52,112,0,0,0,0,0,0,1,52,1,112,-1,-1,0,8,0,0,0,0,0,0,0,0,5
143,288,1,1,0,0,0,0,0,0,0,0,0,0,0,6944.444444,288,0,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3472.222222,3472.222222,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,5
53,24812,1,1,45,82,45,45,45,0,82,82,82,0,5118.491053,80.60615831,24812,0,24812,24812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,40.30307916,40.30307916,45,82,57.33333333,21.36195996,456.3333333,0,0,0,0,0,0,0,0,1,86,45,82,0,0,0,0,0,0,1,45,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,5
443,61067360,16,16,705,6534,377,0,44.0625,104.9961706,1460,0,408.375,606.3675316,118.5412305,0.524011518,1969914.839,3998547.755,10000000,1,61100000,4071157.333,5018152.163,10000000,228,61100000,4070302.333,5028750.75,10000000,1,0,0,0,0,332,404,0.262005759,0.262005759,0,1460,219.3636364,460.7059677,212249.9886,0,0,1,1,0,0,0,1,1,226.21875,44.0625,408.375,0,0,0,0,0,0,16,705,16,6534,8192,114,9,20,63161,125525.3841,319388,11745,9995161,20633.54305,10000000,9953047,5
1130,235,1,1,0,0,0,0,0,0,0,0,0,0,0,8510.638298,235,0,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,4255.319149,4255.319149,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,5
44501,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,5
443,116956147,13,11,597,2891,197,0,45.92307692,68.94860591,1430,0,262.8181818,482.9771875,29.82314388,0.205205118,5085049.87,16800000,58500000,6,117000000,9746345.583,22700000,58500000,198,117000000,11700000,24600000,58600000,16,0,0,0,0,272,232,0.111152773,0.094052346,0,1430,139.52,334.8068,112095.5933,0,0,1,1,0,0,0,1,0,145.3333333,45.92307692,262.8181818,0,0,0,0,0,0,13,597,11,2891,8192,176,6,20,200245,195686.1448,338616,61874,58200000,396633.1641,58500000,58000000,5
53,291,1,1,53,69,53,53,53,0,69,69,69,0,419243.9863,6872.852234,291,0,291,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3436.426117,3436.426117,53,69,58.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,87.5,53,69,0,0,0,0,0,0,1,53,1,69,-1,-1,0,8,0,0,0,0,0,0,0,0,5
443,60766295,14,14,1211,3396,875,0,86.5,235.0730656,1460,0,242.5714286,520.660485,75.81505504,0.460781754,2250603.519,4225992.201,10000000,0,60800000,4674330.385,5196285.043,10100000,279,60700000,4668976.538,5212561.608,10100000,0,0,0,0,0,292,284,0.230390877,0.230390877,0,1460,158.862069,398.1723177,158541.1946,0,0,1,1,0,0,0,1,1,164.5357143,86.5,242.5714286,0,0,0,0,0,0,14,1211,14,3396,8192,31500,9,20,100067,74915.6881,252988,69446,10000000,995.3005576,10000000,10000000,5
512,254,1,1,0,0,0,0,0,0,0,0,0,0,0,7874.015748,254,0,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3937.007874,3937.007874,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,5
13722,235,1,1,0,0,0,0,0,0,0,0,0,0,0,8510.638298,235,0,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,4255.319149,4255.319149,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,5
3389,1397387,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1941.480778,10.73432056,99813.35714,251948.4899,968847,4,1397387,199626.7143,385161.4785,1071342,4,1334478,222413,365971.2855,968847,64689,0,0,0,0,168,148,5.724970964,5.009349593,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0,0,0,0,0,0,0,0,5
3389,4174469,10,7,1148,1581,677,0,114.8,210.0924664,1173,0,225.8571429,430.0986044,653.7358404,4.072374235,260904.3125,334951.3021,953196,52,4174469,463829.8889,394517.5768,1157064,85,4025489,670914.8333,510208.0309,1320069,141381,0,0,0,0,208,148,2.395514256,1.676859979,0,1173,151.6111111,305.0826578,93075.4281,0,0,0,1,0,0,0,0,0,160.5294118,114.8,225.8571429,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,5
1720,300,1,1,0,0,0,0,0,0,0,0,0,0,0,6666.666667,300,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3333.333333,3333.333333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,5
3389,1400109,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1949.13396,10.7134516,100007.7857,252985.7779,972756,51,1400109,200015.5714,387538.2159,1077169,56,1337523,222920.5,367681.2921,972756,64191,0,0,0,0,168,148,5.713840851,4.999610745,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,5
0,179564,5,0,0,0,0,0,0,0,0,0,0,0,0,27.8452251,44891,79516.55363,164050,221,179564,44891,79516.55363,164050,221,0,0,0,0,0,0,0,0,0,0,0,27.8452251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,5
800,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,5
52178,34,1,1,0,0,0,0,0,0,0,0,0,0,0,58823.52941,34,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,29411.76471,29411.76471,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,114,255,0,20,0,0,0,0,0,0,0,0,5
53,246,1,1,45,61,45,45,45,0,61,61,61,0,430894.3089,8130.081301,246,0,246,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4065.04065,4065.04065,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45,61,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0,0,0,0,0,0,0,0,5
179,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,5
50729,21,1,1,0,0,0,0,0,0,0,0,0,0,0,95238.09524,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,47619.04762,47619.04762,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,180,254,0,20,0,0,0,0,0,0,0,0,5
514,268,1,1,0,0,0,0,0,0,0,0,0,0,0,7462.686567,268,0,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3731.343284,3731.343284,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,5
3389,1572545,8,7,1128,1581,661,0,141,222.6233206,1173,0,225.8571429,430.0986044,1722.685201,9.538677748,112324.6429,250385.8678,968897,5,1572545,224649.2857,389925.871,1105381,5,1481545,246924.1667,354145.2366,968897,92590,0,0,0,0,172,152,5.087294799,4.451382949,0,1173,169.3125,317.731274,100953.1625,0,0,0,1,0,0,0,0,0,180.6,141,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,5
53,24799,2,2,72,104,36,36,36,0,52,52,52,0,7097.060365,161.2968265,8266.333333,12147.07361,22213,1,22213,22213,0,22213,22213,1,1,0,1,1,0,0,0,0,16,16,80.64841324,80.64841324,36,52,42.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,53,36,52,0,0,0,0,0,0,2,72,2,104,-1,-1,1,8,0,0,0,0,0,0,0,0,5
5200,352,1,1,0,0,0,0,0,0,0,0,0,0,0,5681.818182,352,0,352,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2840.909091,2840.909091,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,5
1110,268,1,1,0,0,0,0,0,0,0,0,0,0,0,7462.686567,268,0,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3731.343284,3731.343284,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,5
