Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
5246,26,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,461538.4615,76923.07692,26.0,0.0,26,26,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,38461.53846,38461.53846,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,60,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
0,114009067,157,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.377083456,730827.3526,2398069.212,21500000,0,114000000,730827.3526,2398069.212,21500000,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1.377083456,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,157,0,0,0,-1,-1,0,0,7702724.8,6365677.213,16700000,4,9932152.5,6252031.832,21500000,5263276,0
80,30872387,7,5,869,3255,431,0,124.1428571,203.8875741,1460,0,651.0,649.5721669,133.5821555,0.388696864,2806580.636,9286471.021,30800000,27,30900000,5145397.833,12600000.0,30800000,394,50715,12678.75,13204.66805,29913,232,0,0,0,0,164,112,0.226739837,0.161957027,0,1460,317.2307692,487.8372601,237985.1923,0,0,0,1,0,0,0,0,0,343.6666667,124.1428571,651.0,0,0,0,0,0,0,7,869,5,3255,65535,31,6,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,606,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,194719.4719,3300.330033,606.0,0.0,606,606,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,1650.165017,1650.165017,51,67,56.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,0,0,0,0,0,0,1,51,1,67,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,143,2,2,68,100,34,34,34.0,0.0,50,50,50.0,0.0,1174825.175,27972.02797,47.66666667,77.36493607,137,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,13986.01399,13986.01399,34,50,40.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,50.5,34.0,50.0,0,0,0,0,0,0,2,68,2,100,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
57729,820,2,0,6,0,6,0,3.0,4.242640687,0,0,0.0,0.0,7317.073171,2439.02439,820.0,0.0,820,820,820,820.0,0.0,820,820,0,0.0,0.0,0,0,0,0,0,0,52,0,2439.02439,0.0,0,6,2.0,3.464101615,12.0,0,0,0,0,1,0,0,0,0,3.0,3.0,0.0,0,0,0,0,0,0,2,6,0,0,11,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,46663,1,1,64,117,64,64,64.0,0.0,117,117,117.0,0.0,3878.876197,42.86051047,46663.0,0.0,46663,46663,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21.43025523,21.43025523,64,117,81.66666667,30.59956427,936.3333333,0,0,0,0,0,0,0,0,1,122.5,64.0,117.0,0,0,0,0,0,0,1,64,1,117,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,24367,2,2,60,616,30,30,30.0,0.0,308,308,308.0,0.0,27742.43854,164.1564411,8122.333333,14063.09786,24361,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,82.07822054,82.07822054,30,308,141.2,152.266871,23185.2,0,0,0,0,0,0,0,0,1,176.5,30.0,308.0,0,0,0,0,0,0,2,60,2,616,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,744,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,16129.03226,2688.172043,744.0,0.0,744,744,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,1344.086022,1344.086022,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,35880,4511,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
52847,86372846,7,10,11607,68,4380,0,1658.142857,1762.272815,20,0,6.8,5.006662228,135.1697963,0.196821117,5398302.875,19000000.0,75900000,0,86400000,14400000.0,35200000.0,86300000,16,86300000,9588290.667,25100000.0,75900000,0,0,0,0,0,152,212,0.081043989,0.115777127,0,4380,648.9444444,1335.050141,1782358.879,0,0,0,0,1,1,0,0,1,687.1176471,1658.142857,6.8,0,0,0,0,0,0,7,11607,10,68,229,256,5,20,32277.0,0.0,32277,32277,43100000.0,46400000.0,75900000,10300000,0
443,1698316,21,14,896,8786,236,0,42.66666667,71.83615617,1460,0,627.5714286,694.8742791,5700.941403,20.60864998,49950.47059,85812.1673,285286,0,1698316,84915.8,98989.05784,289278,0,1144251,88019.30769,104221.8455,285262,2,0,0,0,0,476,292,12.36518999,8.243459992,0,1460,268.9444444,516.2616692,266526.1111,0,0,0,1,0,0,0,0,0,276.6285714,42.66666667,627.5714286,0,0,0,0,0,0,21,896,14,8786,29200,35,17,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,201,2,2,102,224,51,51,51.0,0.0,112,112,112.0,0.0,1621890.547,19900.49751,67.0,109.9863628,194,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,9950.248756,9950.248756,51,112,75.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,94.25,51.0,112.0,0,0,0,0,0,0,2,102,2,224,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
62306,98379220,5,10,11607,68,8760,0,2321.4,3802.315321,20,0,6.8,5.006662228,118.6734353,0.152471223,7027087.143,24400000.0,91700000,1,98400000,24600000.0,49200000.0,98400000,953,98400000,10900000.0,30400000.0,91700000,1,0,0,0,0,112,212,0.050823741,0.101647482,0,8760,730.0625,2254.591773,5083184.063,0,0,0,0,1,1,0,0,2,778.7333333,2321.4,6.8,0,0,0,0,0,0,5,11607,10,68,229,256,3,20,17024.0,0.0,17024,17024,49200000.0,60100000.0,91700000,6647496,0
51439,4,2,0,280,0,274,6,140.0,189.5046174,0,0,0.0,0.0,70000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,40,0,500000.0,0.0,6,274,184.6666667,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,277.0,140.0,0.0,0,0,0,0,0,0,2,280,0,0,60,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,23494,1,1,56,72,56,56,56.0,0.0,72,72,72.0,0.0,5448.19954,85.12811782,23494.0,0.0,23494,23494,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,42.56405891,42.56405891,56,72,61.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,92.0,56.0,72.0,0,0,0,0,0,0,1,56,1,72,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,1506246,5,6,568,168,517,0,113.6,226.5861867,137,0,28.0,54.81970449,488.632003,7.302923958,150624.6,228248.1738,694016,3,518355,129588.75,142293.3643,252872,320,1253696,250739.2,284705.4349,694016,3,0,0,0,0,168,200,3.31951089,3.983413068,0,517,61.33333333,149.0816331,22225.33333,0,0,0,1,0,0,0,0,1,66.90909091,113.6,28.0,0,0,0,0,0,0,5,568,6,168,29200,59,2,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,160,2,2,66,140,33,33,33.0,0.0,70,70,70.0,0.0,1287500.0,25000.0,53.33333333,87.17989065,154,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,12500.0,12500.0,33,70,47.8,20.26573463,410.7,0,0,0,0,0,0,0,0,1,59.75,33.0,70.0,0,0,0,0,0,0,2,66,2,140,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,42941824,10,9,800,1106,422,0,80.0,158.8961925,543,2,122.8888889,233.1252048,44.38563206,0.442459081,2385656.889,4167418.134,10000000,129,42800000,4761002.111,5024282.727,10200000,133,42800000,5344194.0,5243539.509,10400000,593,0,0,0,0,212,184,0.232873201,0.209585881,0,543,95.3,189.2205897,35804.43158,0,0,0,1,0,0,0,0,0,100.3157895,80.0,122.8888889,0,0,0,0,0,0,10,800,9,1106,8192,31088,9,20,773305.25,909294.155,2103722,188089,9938949.5,96991.56535,10000000,9800873,0
57166,240,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,50000.0,8333.333333,240.0,0.0,240,240,240,240.0,0.0,240,240,0,0.0,0.0,0,0,0,0,0,0,40,0,8333.333333,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,184,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,31228,2,2,56,612,28,28,28.0,0.0,306,306,306.0,0.0,21391.05931,128.0901755,10409.33333,18023.43204,31221,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,64.04508774,64.04508774,28,306,139.2,152.266871,23185.2,0,0,0,0,0,0,0,0,1,174.0,28.0,306.0,0,0,0,0,0,0,2,56,2,612,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
59962,50,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,60000.0,25.0,35.35533906,50,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,64,20000.0,40000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,243,290,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,453114,8,12,606,10363,313,0,75.75,120.9093521,1466,0,863.5833333,731.4700588,24208.03595,44.13900255,23848.10526,55938.92947,149635,1,453089,64727.0,80276.18464,151903,312,303607,27600.63636,60687.46363,150554,1,0,0,0,0,172,252,17.65560102,26.48340153,0,1466,522.3333333,680.2062432,462680.5333,0,0,0,1,0,0,0,0,1,548.45,75.75,863.5833333,0,0,0,0,0,0,8,606,12,10363,8192,131,7,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,31882,2,2,80,302,40,40,40.0,0.0,151,151,151.0,0.0,11981.68245,125.4626435,10627.33333,18391.4938,31864,3,3,3.0,0.0,3,3,15,15.0,0.0,15,15,0,0,0,0,40,40,62.73132175,62.73132175,40,151,84.4,60.79720388,3696.3,0,0,0,0,0,0,0,0,1,105.5,40.0,151.0,0,0,0,0,0,0,2,80,2,302,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,31372244,33,44,962,70836,414,0,29.15151515,93.51741857,2920,0,1609.909091,863.5340803,2288.583501,2.454398863,412792.6842,1956693.458,10000000,15,31400000,980382.625,2953080.712,10000000,131,30300000,705576.7442,2582599.247,10000000,49,0,0,0,0,672,928,1.051885227,1.402513636,0,2920,920.4871795,1021.350007,1043155.837,0,0,0,1,0,0,0,0,1,932.4415584,29.15151515,1609.909091,0,0,0,0,0,0,33,962,44,70836,8192,290,32,20,129369.0,182986.842,340664,23682,9983972.0,28743.97887,10000000,9950788,0
443,52027767,3,1,43,6,31,6,14.33333333,14.43375673,6,6,6.0,0.0,0.941804787,0.076882023,17300000.0,30000000.0,52000000,3,52000000,26000000.0,36800000.0,52000000,3,0,0.0,0.0,0,0,0,0,0,0,60,20,0.057661518,0.019220506,6,31,11.0,11.18033989,125.0,0,0,0,0,1,0,0,0,0,13.75,14.33333333,6.0,0,0,0,0,0,0,3,43,1,6,341,0,2,20,0.0,0.0,0,0,52000000.0,0.0,52000000,52000000,0
53,180,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,511111.1111,22222.22222,60.0,62.86493458,128,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,64,64,11111.11111,11111.11111,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,50794,1,1,44,123,44,44,44.0,0.0,123,123,123.0,0.0,3287.789896,39.3747293,50794.0,0.0,50794,50794,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,19.68736465,19.68736465,44,123,70.33333333,45.61067127,2080.333333,0,0,0,0,0,0,0,0,1,105.5,44.0,123.0,0,0,0,0,0,0,1,44,1,123,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,142761,47,57,1331,108751,570,0,28.31914894,110.239878,4344,0,1907.912281,987.9645432,771092.9456,728.490274,1386.029126,5170.138048,23242,0,142761,3103.5,7551.901702,23840,1,119481,2133.589286,6295.907599,23889,2,0,0,0,0,1188,1832,329.2215661,399.2687078,0,4344,1048.4,1190.241827,1416675.608,0,0,0,1,0,0,0,0,1,1058.480769,28.31914894,1907.912281,0,0,0,0,0,0,47,1331,57,108751,29200,61,31,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,23718,2,2,44,182,22,22,22.0,0.0,91,91,91.0,0.0,9528.628046,168.648284,7906.0,13688.39753,23712,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,40,84.324142,84.324142,22,91,49.6,37.79285647,1428.3,0,0,0,0,0,0,0,0,1,62.0,22.0,91.0,0,0,0,0,0,0,2,44,2,182,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,61429,2,2,94,542,47,47,47.0,0.0,271,271,271.0,0.0,10353.41614,65.11582477,20476.33333,35459.98751,61422,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,32.55791239,32.55791239,47,271,136.6,122.6898529,15052.8,0,0,0,0,0,0,0,0,1,170.75,47.0,271.0,0,0,0,0,0,0,2,94,2,542,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
21,50,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,60000.0,25.0,33.9411255,49,1,0,0.0,0.0,0,0,49,49.0,0.0,49,49,0,0,0,0,32,64,20000.0,40000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,229,227,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,23928,2,2,64,250,32,32,32.0,0.0,125,125,125.0,0.0,13122.70144,167.1681712,7976.0,13809.64109,23922,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,83.58408559,83.58408559,32,125,69.2,50.93819785,2594.7,0,0,0,0,0,0,0,0,1,86.5,32.0,125.0,0,0,0,0,0,0,2,64,2,250,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,1329635,3,5,26,11607,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,8749.017588,6.016688791,189947.8571,502174.7184,1328773,4,648,324.0,388.9087297,599,49,1329560,332390.0,664255.378,1328773,4,0,0,0,0,72,112,2.256258296,3.760430494,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,8812814,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,3.404134026,0.567355671,2203203.5,4406403.667,8812809,1,8812814,2203203.5,4406403.667,8812809,1,0,0.0,0.0,0,0,0,0,0,0,100,0,0.567355671,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,5.0,0.0,5,5,8812809.0,0.0,8812809,8812809,1
80,11554321,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,2.077144992,0.346190832,3851440.333,6670459.925,11600000,246,11600000,3851440.333,6670459.925,11600000,246,0,0.0,0.0,0,0,0,0,0,0,80,0,0.346190832,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,497.0,0.0,497,497,11600000.0,0.0,11600000,11600000,1
80,525083,3,7,26,11607,20,0,8.666666667,10.26320288,5840,0,1658.142857,2127.59774,22154.5927,19.04460819,58342.55556,174684.2531,524167,2,605,302.5,395.2726907,582,23,525051,87508.5,213918.2336,524167,2,0,0,0,0,72,152,5.713382456,13.33122573,0,5840,1057.545455,1846.729724,3410410.673,0,0,0,1,0,0,0,0,2,1163.3,8.666666667,1658.142857,0,0,0,0,0,0,3,26,7,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,76917800,9,6,62,11607,20,0,6.888888889,5.30199124,4380,0,1934.5,2177.344966,151.7074071,0.195013378,5494128.571,19800000.0,74300000,1,76900000,9611945.625,26200000.0,74300000,1,24654,4930.8,9542.109578,21899,33,0,0,0,0,192,132,0.117008027,0.078005351,0,4380,729.6875,1584.07667,2509298.896,0,0,0,0,1,0,0,0,0,778.3333333,6.888888889,1934.5,0,0,0,0,0,0,9,62,6,11607,256,229,7,20,2577948.0,0.0,2577948,2577948,74300000.0,0.0,74300000,74300000,1
80,2025964,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,11.84621247,1.974368745,675321.3333,1169687.397,2025960,1,2025964,675321.3333,1169687.397,2025960,1,0,0.0,0.0,0,0,0,0,0,0,80,0,1.974368745,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,80295045,8,4,56,11607,20,0,7.0,5.656854249,11595,0,2901.75,5795.50069,145.2518023,0.149448823,7299549.545,23000000.0,76500000,1,78500000,11200000.0,28800000.0,76500000,1,1786714,595571.3333,1030848.882,1785893,4,0,0,0,0,172,92,0.099632549,0.049816274,0,11595,897.6153846,3214.167532,10300000.0,0,0,0,0,1,0,0,0,0,972.4166667,7.0,2901.75,0,0,0,0,0,0,8,56,4,11607,256,229,6,20,2027997.0,0.0,2027997,2027997,76500000.0,0.0,76500000,76500000,1
80,7359627,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,3.261034832,0.543505805,2453209.0,4248229.623,7358642,3,7359627,2453209.0,4248229.623,7358642,3,0,0.0,0.0,0,0,0,0,0,0,80,0,0.543505805,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,985.0,0.0,985,985,7358642.0,0.0,7358642,7358642,1
80,80409175,8,4,56,11607,20,0,7.0,5.656854249,11595,0,2901.75,5795.50069,145.0456369,0.149236701,7309925.0,23200000.0,77200000,5,80100000,11400000.0,29000000.0,77200000,120,275167,91722.33333,157992.9826,274156,5,0,0,0,0,172,92,0.099491134,0.049745567,0,11595,897.6153846,3214.167532,10300000.0,0,0,0,0,1,0,0,0,0,972.4166667,7.0,2901.75,0,0,0,0,0,0,8,56,4,11607,256,229,6,20,2959212.0,0.0,2959212,2959212,77200000.0,0.0,77200000,77200000,1
80,230145,3,6,26,11607,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,50546.39466,39.10578114,28768.125,80253.80876,227381,17,1725,862.5,1126.421102,1659,66,230100,46020.0,101386.3827,227381,17,0,0,0,0,72,132,13.03526038,26.07052076,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,432589,3,4,26,11607,20,0,8.666666667,10.26320288,11595,0,2901.75,5795.50069,26891.57607,16.18164123,72098.16667,176187.4375,431739,4,774,387.0,373.3523805,651,123,432531,144177.0,249036.3057,431739,4,0,0,0,0,72,92,6.934989101,9.246652134,0,11595,1454.125,4097.537534,16800000.0,0,0,0,1,0,0,0,0,1,1661.857143,8.666666667,2901.75,0,0,0,0,0,0,3,26,4,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,904862,3,6,26,11607,20,0,8.666666667,10.26320288,5755,0,1934.5,2529.124572,12856.10402,9.94626805,113107.75,319460.928,903733,3,785,392.5,550.8361825,782,3,904794,180958.8,404043.1868,903733,15,0,0,0,0,72,132,3.315422683,6.630845366,0,5755,1163.3,2131.87096,4544873.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,4122894,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,7.276442227,1.212740371,1030723.5,2060114.387,4120895,3,4122894,1030723.5,2060114.387,4120895,3,0,0.0,0.0,0,0,0,0,0,0,100,0,1.212740371,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,4033947,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,5.949508013,0.991584669,1344649.0,2327268.55,4031947,1,4033947,1344649.0,2327268.55,4031947,1,0,0.0,0.0,0,0,0,0,0,0,80,0,0.991584669,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,4820908,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,6.22289411,1.037149018,1205227.0,2409096.714,4818872,3,4820908,1205227.0,2409096.714,4818872,3,0,0.0,0.0,0,0,0,0,0,0,100,0,1.037149018,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,10037886,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,2.988677098,0.49811285,2509471.5,5015164.07,10000000,3,10000000,2509471.5,5015164.07,10000000,3,0,0.0,0.0,0,0,0,0,0,0,100,0,0.49811285,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,5669.0,0.0,5669,5669,10000000.0,0.0,10000000,10000000,1
80,1340012,3,4,26,11607,20,0,8.666666667,10.26320288,11595,0,2901.75,5795.50069,8681.265541,5.223833816,223335.3333,545443.0366,1336715,40,2287,1143.5,1478.560279,2189,98,1339972,446657.3333,770812.834,1336715,967,0,0,0,0,72,92,2.238785921,2.985047895,0,11595,1454.125,4097.537534,16800000.0,0,0,0,1,0,0,0,0,1,1661.857143,8.666666667,2901.75,0,0,0,0,0,0,3,26,4,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,147456,3,6,26,11601,20,0,8.666666667,10.26320288,5840,0,1933.5,2189.772933,78850.64019,61.03515625,18432.0,48431.15116,138073,3,9091,4545.5,5773.526868,8628,463,147344,29468.8,60833.42027,138073,46,0,0,0,0,72,132,20.34505208,40.69010417,0,5840,1162.7,1911.59573,3654198.233,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,0,0,0,0,0,0,3,26,6,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,1024284,3,6,26,11601,20,0,8.666666667,10.26320288,5840,0,1933.5,2201.078258,11351.34396,8.786625584,128035.5,355306.3095,1007264,33,16365,8182.5,11358.25623,16214,151,1024251,204850.2,448618.0713,1007264,161,0,0,0,0,72,132,2.928875195,5.85775039,0,5840,1162.7,1918.795458,3681776.011,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,0,0,0,0,0,0,3,26,6,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,4048914,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,7.409394223,1.234899037,1012228.5,2020468.811,4042930,6,4048914,1012228.5,2020468.811,4042930,6,0,0.0,0.0,0,0,0,0,0,0,100,0,1.234899037,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,5360720,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,5.596263189,0.932710531,1340180.0,2679220.023,5359010,258,5360720,1340180.0,2679220.023,5359010,258,0,0.0,0.0,0,0,0,0,0,0,100,0,0.932710531,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,1710.0,0.0,1710,1710,5359010.0,0.0,5359010,5359010,1
80,6065845,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,4.945724792,0.824287465,1516461.25,3032268.535,6064864,1,6065845,1516461.25,3032268.535,6064864,1,0,0.0,0.0,0,0,0,0,0,0,100,0,0.824287465,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,981.0,0.0,981,981,6064864.0,0.0,6064864,6064864,1
80,4146986,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,5.78733567,0.964555945,1382328.667,2393382.789,4145969,1,4146986,1382328.667,2393382.789,4145969,1,0,0.0,0.0,0,0,0,0,0,0,80,0,0.964555945,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,1
