Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
41592,3812866,5,3,935,373,935,0,187,418.1447118,373,0,124.3333333,215.3516504,343.0490345,2.098159232,544695.1429,1423670.447,3773107,6,3812866,953216.5,1880022.453,3773113,24,39475,19737.5,27553.82994,39221,254,0,0,0,0,168,104,1.31134952,0.786809712,0,935,145.3333333,320.791599,102907.25,0,0,0,0,1,0,0,0,0,163.5,187,124.3333333,0,0,0,0,0,0,5,935,3,373,219,211,1,32,0,0,0,0,0,0,0,0,0
443,591802,9,6,522,2879,204,0,58,85.57598962,1430,0,479.8333333,624.5146649,5746.854522,25.34631515,42271.57143,72898.80925,255364,1,591802,73975.25,84901.55728,255364,15,240235,48047,65743.01188,128007,1,0,0,0,0,192,132,15.20778909,10.13852606,0,1430,212.5625,424.0652416,179831.3292,0,0,1,1,0,0,0,1,0,226.7333333,58,479.8333333,0,0,0,0,0,0,9,522,6,2879,8192,172,4,20,0,0,0,0,0,0,0,0,0
52719,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,219,-1,0,20,0,0,0,0,0,0,0,0,0
3389,2776014,8,9,1144,1618,677,0,143,227.9699228,1173,0,179.7777778,383.6465749,994.9517546,6.123888424,173500.875,235933.2626,957983,68,2776014,396573.4286,566374.0705,1658964,68,2600460,325057.5,278042.0361,957983,58381,0,0,0,0,172,192,2.881829847,3.242058578,0,1173,153.4444444,304.082849,92466.37908,0,0,1,1,0,0,0,1,1,162.4705882,143,179.7777778,0,0,0,0,0,0,8,1144,9,1618,8192,62856,5,20,0,0,0,0,0,0,0,0,0
443,374,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,205882.3529,8021.390374,187,234.7594514,353,21,374,187,234.7594514,353,21,0,0,0,0,0,1,0,0,0,60,0,8021.390374,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0,0,0,0,0,0,0,0,0
53,1178,1,1,41,73,41,41,41,0,73,73,73,0,96774.19355,1697.792869,1178,0,1178,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,848.8964346,848.8964346,41,73,51.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,77.5,41,73,0,0,0,0,0,0,1,41,1,73,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,29,1,1,0,0,0,0,0,0,0,0,0,0,0,68965.51724,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,34482.75862,34482.75862,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,258,180,0,20,0,0,0,0,0,0,0,0,0
53,737,1,1,45,73,45,45,45,0,73,73,73,0,160108.5482,2713.704206,737,0,737,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1356.852103,1356.852103,45,73,54.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,81.5,45,73,0,0,0,0,0,0,1,45,1,73,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,390,1,1,37,101,37,37,37,0,101,101,101,0,353846.1538,5128.205128,390,0,390,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2564.102564,2564.102564,37,101,58.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,87.5,37,101,0,0,0,0,0,0,1,37,1,101,-1,-1,0,8,0,0,0,0,0,0,0,0,0
47624,4269068,5,3,935,344,935,0,187,418.1447118,344,0,114.6666667,198.6084926,299.5970081,1.87394532,609866.8571,1574922.994,4181193,5,4269068,1067267,2076058.43,4181199,67,46303,23151.5,26249.92504,41713,4590,0,0,0,0,168,104,1.171215825,0.702729495,0,935,142.1111111,318.3553221,101350.1111,0,0,0,0,1,0,0,0,0,159.875,187,114.6666667,0,0,0,0,0,0,5,935,3,344,219,211,1,32,0,0,0,0,0,0,0,0,0
443,19,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,1631578.947,105263.1579,19,0,19,19,19,19,0,19,19,0,0,0,0,0,1,0,0,0,40,0,105263.1579,0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31,15.5,0,0,0,0,0,0,0,2,31,0,0,255,-1,0,20,0,0,0,0,0,0,0,0,0
52101,140,2,0,0,0,0,0,0,0,0,0,0,0,0,14285.71429,140,0,140,140,140,140,0,140,140,0,0,0,0,0,0,0,0,0,40,0,14285.71429,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,259,-1,0,20,0,0,0,0,0,0,0,0,0
39594,4534245,5,3,935,330,935,0,187,418.1447118,330,0,110,190.5255888,278.9880123,1.764351066,647749.2857,1652247.011,4393792,5,4534245,1133561.25,2173846.371,4393797,33,96264,48132,67709.71694,96010,254,0,0,0,0,168,104,1.102719416,0.66163165,0,935,140.5555556,317.2779188,100665.2778,0,0,0,0,1,0,0,0,0,158.125,187,110,0,0,0,0,0,0,5,935,3,330,219,211,1,32,0,0,0,0,0,0,0,0,0
18548,86166755,2,0,0,0,0,0,0,0,0,0,0,0,0,0.023210808,86200000,0,86200000,86200000,86200000,86200000,0,86200000,86200000,0,0,0,0,0,0,0,0,0,40,0,0.023210808,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62608,-1,0,20,0,0,0,0,86200000,0,86200000,86200000,0
3389,3310326,11,8,1138,2754,677,0,103.4545455,201.79909,1173,0,344.25,520.2819977,1175.71502,5.739615977,183907,293624.5675,953105,4,3310326,331032.6,381845.1344,1118518,4,3203804,457686.2857,382892.3435,998085,106687,0,0,0,0,244,172,3.322935566,2.416680412,0,1173,194.6,370.6675912,137394.4632,0,0,0,1,0,0,0,0,0,204.8421053,103.4545455,344.25,0,0,0,0,0,0,11,1138,8,2754,8192,62862,5,20,0,0,0,0,0,0,0,0,0
3389,1935344,8,7,1144,1581,677,0,143,227.9699228,1173,0,225.8571429,430.0986044,1408.018419,7.750560107,138238.8571,245832.573,953303,5,1935344,276477.7143,394561.004,1161444,5,1783609,297268.1667,322196.0515,953303,144345,0,0,0,0,172,152,4.133632057,3.61692805,0,1173,170.3125,319.4027173,102018.0958,0,0,1,1,0,0,0,1,0,181.6666667,143,225.8571429,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0,0,0,0,0,0,0,0,0
3389,2090887,9,8,1138,1600,677,0,126.4444444,218.2504932,1173,0,200,404.8544712,1309.492096,8.130520683,130680.4375,241594.4631,953231,2,2090887,261360.875,381836.6656,1131774,2,1969765,281395,316477.1304,953231,76787,0,0,0,0,204,172,4.304393303,3.82612738,0,1173,152.1111111,304.4599633,92695.86928,0,0,1,1,0,0,0,1,0,161.0588235,126.4444444,200,0,0,0,0,0,0,9,1138,8,1600,8192,62862,5,20,0,0,0,0,0,0,0,0,0
34064,3955699,5,3,935,363,935,0,187,418.1447118,363,0,121,209.5781477,328.1341679,2.02239857,565099.8571,1451341.724,3856189,7,3955699,988924.75,1911676.459,3856196,40,60104,30052,13170.57091,39365,20739,0,0,0,0,168,104,1.263999106,0.758399464,0,935,144.2222222,319.9206065,102349.1944,0,0,0,0,1,0,0,0,0,162.25,187,121,0,0,0,0,0,0,5,935,3,363,219,211,1,32,0,0,0,0,0,0,0,0,0
49787,1,2,0,53,0,53,0,26.5,37.4766594,0,0,0,0,53000000,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,40,0,2000000,0,0,53,35.33333333,30.59956427,936.3333333,0,1,0,0,1,0,0,0,0,53,26.5,0,0,0,0,0,0,0,2,53,0,0,980,-1,0,20,0,0,0,0,0,0,0,0,0
18743,26,2,0,0,0,0,0,0,0,0,0,0,0,0,76923.07692,26,0,26,26,26,26,0,26,26,0,0,0,0,0,0,0,0,0,40,0,76923.07692,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0,0,0,0,0,0,0,0,0
3389,4992602,12,8,1433,1727,725,0,119.4166667,202.2089191,1175,0,215.875,404.1083439,632.9364928,4.00592717,262768.5263,405518.0967,1404927,1,4992602,453872.9091,492579.8676,1404927,1,4324533,617790.4286,638514.2111,1655169,107511,0,0,0,0,252,172,2.403556302,1.602370868,0,1175,150.4761905,288.212876,83066.6619,0,0,1,1,0,0,0,1,0,158,119.4166667,215.875,0,0,0,0,0,0,12,1433,8,1727,8192,62652,7,20,0,0,0,0,0,0,0,0,0
53,3586,1,1,51,161,51,51,51,0,161,161,161,0,59118.79532,557.7244841,3586,0,3586,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,278.8622421,278.8622421,51,161,87.66666667,63.50852961,4033.333333,0,0,0,0,0,0,0,0,1,131.5,51,161,0,0,0,0,0,0,1,51,1,161,-1,-1,0,8,0,0,0,0,0,0,0,0,0
58656,4636063,5,4,935,702,935,0,187,418.1447118,351,0,175.5,202.6499445,353.1013276,1.941302351,579507.875,1498370.786,4282774,8,4636063,1159015.75,2087955.512,4282782,21,330457,110152.3333,108089.0338,216470,375,0,0,0,0,168,136,1.078501306,0.862801045,0,935,163.7,307.7968486,94738.9,0,0,0,0,1,0,0,0,0,181.8888889,187,175.5,0,0,0,0,0,0,5,935,4,702,219,211,1,32,0,0,0,0,0,0,0,0,0
48376,5295967,5,3,935,331,935,0,187,418.1447118,331,0,110.3333333,191.1029391,239.0498279,1.510583431,756566.7143,1966781.927,5216594,7,5295967,1323991.75,2595151.901,5216601,29,49247,24623.5,34182.24891,48794,453,0,0,0,0,168,104,0.944114644,0.566468787,0,935,140.6666667,317.3527217,100712.75,0,0,0,0,1,0,0,0,0,158.25,187,110.3333333,0,0,0,0,0,0,5,935,3,331,219,211,1,32,0,0,0,0,5216594,0,5216594,5216594,0
53,935,1,1,40,56,40,40,40,0,56,56,56,0,102673.7968,2139.037433,935,0,935,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1069.518717,1069.518717,40,56,45.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,68,40,56,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0,0,0,0,0,0,0,0,0
52706,4254351,5,3,935,346,935,0,187,418.1447118,346,0,115.3333333,199.7631931,301.1035056,1.880427826,607764.4286,1562852.553,4151556,6,4254351,1063587.75,2058794.901,4151564,26,48113,24056.5,33623.63455,47832,281,0,0,0,0,168,104,1.175267391,0.705160435,0,935,142.3333333,318.5145209,101451.5,0,0,0,0,1,0,0,0,0,160.125,187,115.3333333,0,0,0,0,0,0,5,935,3,346,237,211,1,32,0,0,0,0,0,0,0,0,0
51863,86286482,2,0,0,0,0,0,0,0,0,0,0,0,0,0.023178602,86300000,0,86300000,86300000,86300000,86300000,0,86300000,86300000,0,0,0,0,0,0,0,0,0,40,0,0.023178602,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62561,-1,0,20,0,0,0,0,86300000,0,86300000,86300000,0
80,69876634,11,9,442,788,436,0,40.18181818,131.2789535,788,0,87.55555556,262.6666667,17.60245063,0.286218709,3677717.579,4925714.227,10004112,21,69876634,6987663.4,4793444.38,10015410,551,60105263,7513157.875,4633414.475,10016009,590,0,0,0,0,232,264,0.15742029,0.128798419,0,788,58.57142857,192.2242366,36950.15714,0,0,0,1,0,0,0,0,0,61.5,40.18181818,87.55555556,0,0,0,0,0,0,11,442,9,788,8192,288,7,20,27838.14286,43745.71833,127044,11218,9954538.143,93880.41738,10004112,9760157,0
80,47623,3,4,437,860,437,0,145.6666667,252.3020676,860,0,215,430,27234.73952,146.9878,7937.166667,12123.80807,23600,0,23783,11891.5,16563.97635,23604,179,24046,8015.333333,13675.64497,23806,0,0,0,0,0,72,92,62.99477143,83.99302858,0,860,162.125,320.7787121,102898.9821,0,0,0,1,0,0,0,0,1,185.2857143,145.6666667,215,0,0,0,0,0,0,3,437,4,860,8192,31,1,20,0,0,0,0,0,0,0,0,0
445,249708,3,1,0,0,0,0,0,0,0,0,0,0,0,16.01870985,83236,144111.8267,249642,2,249708,124854,176567.3917,249706,2,0,0,0,0,0,0,0,0,0,72,32,12.01403239,4.004677463,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0,0,0,0,0,0,0,0,0
39752,3736184,5,3,935,322,935,0,187,418.1447118,322,0,107.3333333,185.9067867,336.439533,2.141222167,533740.5714,1381196.609,3665754,9,3736184,934046,1821243.701,3665763,30,46547,23273.5,31209.572,45342,1205,0,0,0,0,168,104,1.338263854,0.802958313,0,935,139.6666667,316.6914903,100293.5,0,0,0,0,1,0,0,0,0,157.125,187,107.3333333,0,0,0,0,0,0,5,935,3,322,237,211,1,32,0,0,0,0,0,0,0,0,0
443,115558070,21,20,797,6848,439,0,37.95238095,103.7836578,1460,0,342.4,568.6832806,66.15721429,0.354799972,2888951.75,4510571.986,10000000,1,116000000,5777903.5,4954349.174,10000000,14,111000000,5822088.579,5089560.768,10000000,1,0,0,0,0,432,544,0.181726815,0.173073157,0,1460,182.0238095,423.2125965,179108.9019,0,0,1,1,0,0,0,1,0,186.4634146,37.95238095,342.4,0,0,0,0,0,0,21,797,20,6848,8192,980,15,20,41713.90909,31905.96317,137912,31916,10000000,344.5691381,10000000,10000000,0
443,1,1,2,58,31,58,58,58,0,31,0,15.5,21.92031022,89000000,3000000,0.5,0.707106781,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,40,1000000,2000000,0,58,36.75,27.60887538,762.25,0,1,0,0,1,0,0,0,2,49,58,15.5,0,0,0,0,0,0,1,58,2,31,64,64,0,20,0,0,0,0,0,0,0,0,0
40224,4560801,5,3,935,338,935,0,187,418.1447118,338,0,112.6666667,195.144391,279.1176375,1.754077847,651543,1686360.832,4475704,7,4560801,1140200.25,2223779.079,4475712,79,52389,26194.5,8521.34382,32220,20169,0,0,0,0,168,104,1.096298655,0.657779193,0,935,141.4444444,317.8856363,101051.2778,0,0,0,0,1,0,0,0,0,159.125,187,112.6666667,0,0,0,0,0,0,5,935,3,338,219,211,1,32,0,0,0,0,0,0,0,0,0
60014,4638526,5,5,935,969,935,0,187,418.1447118,323,0,193.8,176.9143861,410.4752242,2.15585727,515391.7778,1329739.378,4051444,6,4638526,1159631.5,1941892.588,4051450,23363,524902,131225.5,130616.4557,246804,625,0,0,0,0,168,168,1.077928635,1.077928635,0,935,173.0909091,292.8560925,85764.69091,0,0,0,0,1,0,0,0,1,190.4,187,193.8,0,0,0,0,0,0,5,935,5,969,237,211,1,32,0,0,0,0,0,0,0,0,0
445,1288818,6,5,1453,338,1084,0,242.1666667,417.1380667,145,0,67.6,69.7588704,1389.645396,8.534952181,128881.8,150040.2883,317912,56,1238071,247614.2,140445.9186,344073,179,1288762,322190.5,33159.42411,348505,278871,0,0,0,0,132,112,4.655428462,3.879523719,0,1084,149.25,301.043073,90626.93182,0,0,0,1,0,0,0,0,0,162.8181818,242.1666667,67.6,0,0,0,0,0,0,6,1453,5,338,8192,254,4,20,0,0,0,0,0,0,0,0,0
53,162437,2,2,82,142,41,41,41,0,71,71,71,0,1378.996165,24.62493151,54145.66667,51678.75769,102985,32,59420,59420,0,59420,59420,32,32,0,32,32,0,0,0,0,16,16,12.31246576,12.31246576,41,71,53,16.43167673,270,0,0,0,0,0,0,0,0,1,66.25,41,71,0,0,0,0,0,0,2,82,2,142,-1,-1,1,8,0,0,0,0,0,0,0,0,0
32776,4257716,5,3,935,346,935,0,187,418.1447118,346,0,115.3333333,199.7631931,300.8655345,1.878941667,608245.1429,1557399.258,4139235,7,4257716,1064429,2050265.486,4139242,43,94321,47160.5,66286.31099,94032,289,0,0,0,0,168,104,1.174338542,0.704603125,0,935,142.3333333,318.5145209,101451.5,0,0,0,0,1,0,0,0,0,160.125,187,115.3333333,0,0,0,0,0,0,5,935,3,346,219,211,1,32,0,0,0,0,0,0,0,0,0
41832,4742737,5,4,935,754,935,0,187,418.1447118,377,0,188.5,217.6610515,356.1234789,1.897638431,592842.125,1556652.829,4440420,6,4742737,1185684.25,2172511.824,4440427,30,250471,83490.33333,128344.8112,231409,1629,0,0,0,0,168,136,1.054243573,0.843394858,0,935,168.9,311.4858477,97023.43333,0,0,0,0,1,0,0,0,0,187.6666667,187,188.5,0,0,0,0,0,0,5,935,4,754,237,211,1,32,0,0,0,0,0,0,0,0,0
53,12606,1,1,49,133,49,49,49,0,133,133,133,0,14437.56941,158.6546089,12606,0,12606,12606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,79.32730446,79.32730446,49,133,77,48.49742261,2352,0,0,0,0,0,0,0,0,1,115.5,49,133,0,0,0,0,0,0,1,49,1,133,-1,-1,0,8,0,0,0,0,0,0,0,0,0
58340,4355672,5,3,935,346,935,0,187,418.1447118,346,0,115.3333333,199.7631931,294.0992802,1.836685591,622238.8571,1621009.112,4298173,8,4355672,1088918,2139580.449,4298181,32,42376,21188,29582.5193,42106,270,0,0,0,0,168,104,1.147928494,0.688757096,0,935,142.3333333,318.5145209,101451.5,0,0,0,0,1,0,0,0,0,160.125,187,115.3333333,0,0,0,0,0,0,5,935,3,346,237,211,1,32,0,0,0,0,0,0,0,0,0
53192,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4857,-1,0,20,0,0,0,0,0,0,0,0,0
3389,2603545,9,7,1148,1581,677,0,127.5555556,218.6910556,1173,0,225.8571429,430.0986044,1048.186223,6.145467046,173569.6667,243923.8088,953123,105,2603545,325443.125,362489.986,1193143,113197,2426154,404359,336246.0593,953123,114535,0,0,0,0,192,152,3.456825213,2.688641833,0,1173,160.5294118,312.044091,97371.51471,0,0,1,1,0,0,0,1,0,170.5625,127.5555556,225.8571429,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
53,413,1,1,41,169,41,41,41,0,169,169,169,0,508474.5763,4842.615012,413,0,413,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2421.307506,2421.307506,41,169,83.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,125.5,41,169,0,0,0,0,0,0,1,41,1,169,-1,-1,0,8,0,0,0,0,0,0,0,0,0
3389,1675379,8,7,1144,1581,677,0,143,227.9699228,1173,0,225.8571429,430.0986044,1626.497646,8.953198053,119669.9286,246590.7221,957415,69,1675379,239339.8571,389526.3482,1117653,69,1564870,260811.6667,341841.7031,957415,110145,0,0,0,0,172,152,4.775038961,4.178159091,0,1173,170.3125,319.4027173,102018.0958,0,0,1,1,0,0,0,1,0,181.6666667,143,225.8571429,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0,0,0,0,0,0,0,0,0
53,1218,1,1,34,91,34,34,34,0,91,91,91,0,102627.2578,1642.036125,1218,0,1218,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,821.0180624,821.0180624,34,91,53,32.90896534,1083,0,0,0,0,0,0,0,0,1,79.5,34,91,0,0,0,0,0,0,1,34,1,91,-1,-1,0,8,0,0,0,0,0,0,0,0,0
3389,1265764,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,2143.369538,11.85055034,90411.71429,244895.3384,937437,3,1265764,180823.4286,381156.3722,1044347,3,1222087,203681.1667,360193.4614,937437,41525,0,0,0,0,172,152,6.320293514,5.530256825,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0,0,0,0,0,0,0,0,0
49174,5280632,5,3,935,374,935,0,187,418.1447118,374,0,124.6666667,215.9290007,247.8869953,1.514970178,754376,1973951.887,5230740,7,5280632,1320158,2607126.627,5230747,43,7030,3515,220.6173157,3671,3359,0,0,0,0,168,104,0.946856361,0.568113817,0,935,145.4444444,320.8804727,102964.2778,0,0,0,0,1,0,0,0,0,163.625,187,124.6666667,0,0,0,0,0,0,5,935,3,374,219,211,1,32,0,0,0,0,5230740,0,5230740,5230740,0
443,60992136,14,14,945,4409,617,0,67.5,168.9787196,1460,0,314.9285714,557.8992829,87.78180846,0.459075577,2258968,4221999.299,10000000,3,61000000,4691702.769,5133895.043,10000000,168,61000000,4690815.692,5136481.663,10000000,12,0,0,0,0,292,364,0.229537788,0.229537788,0,1460,184.6206897,417.5318135,174332.8153,0,0,1,1,0,0,0,1,1,191.2142857,67.5,314.9285714,0,0,0,0,0,0,14,945,14,4409,8192,115,9,20,18651.5,16727.9463,52769,11412,10000000,2257.0118,10000000,10000000,0
80,1125,4,3,161,488,161,0,40.25,80.5,488,0,162.6666667,281.7469314,576888.8889,6222.222222,187.5,111.8172616,353,53,1125,375,252.7033834,650,153,763,381.5,40.30508653,410,353,0,0,0,0,92,72,3555.555556,2666.666667,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,0,92.71428571,40.25,162.6666667,0,0,0,0,0,0,4,161,3,488,8192,149,1,20,0,0,0,0,0,0,0,0,0
0,112635887,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026634495,56317943.5,33.23401872,56317967,56317920,112635887,56317943.5,33.23401872,56317967,56317920,0,0,0,0,0,0,0,0,0,0,0,0.026634495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56317943.5,33.23401872,56317967,56317920,0
3389,1190876,8,7,1138,1581,677,0,142.25,227.7465697,1173,0,225.8571429,430.0986044,2283.193212,12.59576984,85062.57143,251783.8383,957018,78,1190876,170125.1429,377085.4583,1023913,130,1178889,196481.5,373292.1479,957018,16099,0,0,0,0,172,152,6.717743913,5.878025924,0,1173,169.9375,319.3627966,101992.5958,0,0,0,1,0,0,0,0,0,181.2666667,142.25,225.8571429,0,0,0,0,0,0,8,1138,7,1581,8192,62862,5,20,0,0,0,0,0,0,0,0,0
443,15982444,15,39,1451,43169,377,0,96.73333333,154.8323825,1452,0,1106.897436,547.9653655,2791.813317,3.378707287,301555.5472,1541163.962,10000000,0,10700000,761372.7857,2663433.099,10000000,2399,16000000,419764.3421,1818198.405,10000000,0,0,0,0,0,312,800,0.938529802,2.440177485,0,1452,811.2727273,659.2751197,434643.6835,0,0,0,1,0,0,0,0,2,826.2962963,96.73333333,1106.897436,0,0,0,0,0,0,15,1451,39,43169,8192,18760,6,20,338841,433783.1402,645572,32110,7652380.5,3339335.109,10000000,5291114,0
443,115911551,21,19,750,5575,381,0,35.71428571,93.70813351,1460,0,293.4210526,561.9799636,54.56746929,0.345090715,2972091.051,4556209.989,10008559,0,115911551,5795577.55,4941666.762,10015301,34,110208054,6122669.667,5021647.163,10020017,0,0,0,0,0,432,524,0.181172625,0.16391809,0,1460,154.2682927,404.5760759,163681.8012,0,0,0,1,0,0,0,0,0,158.125,35.71428571,293.4210526,0,0,0,0,0,0,21,750,19,5575,8192,123,15,20,14363.66667,10244.80967,46895,11348,9644929.25,1244836.752,10008559,5692044,0
51936,87,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0,0,356321.8391,45977.01149,29,8.717797887,39,23,87,43.5,6.363961031,48,39,0,0,0,0,0,0,0,0,0,60,20,34482.75862,11494.25287,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0,0,0,0,0,0,0,3,31,1,0,1676,0,1,20,0,0,0,0,0,0,0,0,0
53,1154,1,1,45,106,45,45,45,0,106,106,106,0,130849.2201,1733.102253,1154,0,1154,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,866.5511265,866.5511265,45,106,65.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,98,45,106,0,0,0,0,0,0,1,45,1,106,-1,-1,0,8,0,0,0,0,0,0,0,0,0
54230,4345106,5,4,935,724,935,0,187,418.1447118,362,0,181,209.0007974,381.8088673,2.071295844,543138.25,1430014.615,4077780,8,4345106,1086276.5,1996262.272,4077788,20,208134,69378,119071.5917,206870,552,0,0,0,0,168,136,1.150719913,0.920575931,0,935,165.9,309.3155347,95676.1,0,0,0,0,1,0,0,0,0,184.3333333,187,181,0,0,0,0,0,0,5,935,4,724,237,211,1,32,0,0,0,0,0,0,0,0,0
3389,1681800,8,7,1144,1581,677,0,143,227.9699228,1173,0,225.8571429,430.0986044,1620.287787,8.919015341,120128.5714,246419.541,956123,3,1681800,240257.1429,388482.9464,1115976,3,1573905,262317.5,340418.3986,956123,108180,0,0,0,0,172,152,4.756808182,4.162207159,0,1173,170.3125,319.4027173,102018.0958,0,0,1,1,0,0,0,1,0,181.6666667,143,225.8571429,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0,0,0,0,0,0,0,0,0
53,322,1,1,36,52,36,36,36,0,52,52,52,0,273291.9255,6211.180124,322,0,322,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3105.590062,3105.590062,36,52,41.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,62,36,52,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0,0,0,0,0,0,0,0,0
26316,86298131,2,0,0,0,0,0,0,0,0,0,0,0,0,0.023175473,86300000,0,86300000,86300000,86300000,86300000,0,86300000,86300000,0,0,0,0,0,0,0,0,0,40,0,0.023175473,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62558,-1,0,20,0,0,0,0,86300000,0,86300000,86300000,0
