Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
443,61008656,14,13,869,3306,535,0,62.07142857,149.1965478,1460,0,254.3076923,538.4357567,68.43291221,0.442560151,2346486.769,4272281.056,10000000,1,61000000,4692973.538,5163199.572,10100000,296,60900000,5078433.167,5201400.137,10100000,1,0,0,0,0,292,264,0.229475634,0.213084517,0,1460,149.1071429,386.8433829,149647.8029,0,0,1,1,0,0,0,1,0,154.6296296,62.07142857,254.3076923,0,0,0,0,0,0,14,869,13,3306,8192,31088,8,20,173908.3333,261013.5478,706700,67303,9994172.833,25974.79608,10000000,9953734,5
53,285,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,561403.5088,7017.54386,285.0,0.0,285,285,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3508.77193,3508.77193,32,128,64.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
5679,232,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8620.689655,232.0,0.0,232,232,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4310.344828,4310.344828,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
6566,257,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7782.101167,257.0,0.0,257,257,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,3891.050584,3891.050584,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
137,21,1,1,50,157,50,50,50.0,0.0,157,157,157.0,0.0,9857142.857,95238.09524,21.0,0.0,21,21,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,47619.04762,47619.04762,50,157,85.66666667,61.7764788,3816.333333,0,0,0,0,0,0,0,0,1,128.5,50.0,157.0,0,0,0,0,0,0,1,50,1,157,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
53,1632,1,1,29,81,29,29,29.0,0.0,81,81,81.0,0.0,67401.96078,1225.490196,1632.0,0.0,1632,1632,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,612.745098,612.745098,29,81,46.33333333,30.022214,901.3333333,0,0,0,0,0,0,0,0,1,69.5,29.0,81.0,0,0,0,0,0,0,1,29,1,81,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
53,277,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,310469.3141,7220.216606,277.0,0.0,277,277,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3610.108303,3610.108303,35,51,40.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
16016,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
1138,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
53,550,1,1,44,100,44,44,44.0,0.0,100,100,100.0,0.0,261818.1818,3636.363636,550.0,0.0,550,550,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1818.181818,1818.181818,44,100,62.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,94.0,44.0,100.0,0,0,0,0,0,0,1,44,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
53,238,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,403361.3445,8403.361345,238.0,0.0,238,238,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4201.680672,4201.680672,40,56,45.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
1077,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
135,218682,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.145700149,218682.0,0.0,218682,218682,218682,218682.0,0.0,218682,218682,0,0.0,0.0,0,0,1,0,1,0,80,0,9.145700149,0.0,0,0,0.0,0.0,0.0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,5
54347,2,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0,0,0,40,0,1000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,512,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
443,118036933,17,16,1014,3996,368,0,59.64705882,100.8439024,1430,0,249.75,427.5103897,42.4443424,0.279573513,3688654.156,14300000.0,58500000,6,118000000,7377308.313,19900000.0,58600000,31,118000000,7862861.933,20500000.0,58500000,15,0,0,0,0,364,332,0.144022719,0.135550794,0,1430,147.3529412,312.5861707,97710.11408,0,0,1,1,0,0,0,1,0,151.8181818,59.64705882,249.75,0,0,0,0,0,0,17,1014,16,3996,8192,180,8,20,497586.5,461017.3579,823575,171598,58300000.0,190095.7586,58500000,58200000,5
51710,43,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,46511.62791,43.0,0.0,43,43,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,23255.81395,23255.81395,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,116,252,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
99,223,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8968.609865,223.0,0.0,223,223,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4484.304933,4484.304933,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
445,176868,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22.61573603,58956.0,101227.3134,175842,48,176868,88434.0,123681.4613,175890,978,0,0.0,0.0,0,0,0,0,0,0,72,32,16.96180202,5.653934007,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
135,6000592,3,2,32,0,32,0,10.66666667,18.47520861,0,0,0.0,0.0,5.332807163,0.833251119,1500148.0,2996738.033,5995254,78,5999991,2999995.5,4235935.194,5995254,4737,5995933,5995933.0,0.0,5995933,5995933,0,0,0,0,72,52,0.499950672,0.333300448,0,32,5.333333333,13.06394529,170.6666667,0,0,1,1,0,0,0,1,0,6.4,10.66666667,0.0,0,0,0,0,0,0,3,32,2,0,8192,2240,1,20,4737.0,0.0,4737,4737,5995254.0,0.0,5995254,5995254,5
53,824,1,1,40,139,40,40,40.0,0.0,139,139,139.0,0.0,217233.0097,2427.184466,824.0,0.0,824,824,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1213.592233,1213.592233,40,139,73.0,57.15767665,3267.0,0,0,0,0,0,0,0,0,1,109.5,40.0,139.0,0,0,0,0,0,0,1,40,1,139,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
0,119308986,61,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.511277499,1988483.1,4140576.955,32200000,512221,119000000,1988483.1,4140576.955,32200000,512221,0,0.0,0.0,0,0,0,0,0,0,0,0,0.511277499,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,61,0,0,0,-1,-1,0,0,17600000.0,10700000.0,25200000,10100000,19400000.0,18200000.0,32200000,6548381,5
514,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
54606,8,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,250000.0,8.0,0.0,8,8,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,125000.0,125000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,35040,63643,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
3389,3400950,10,7,1148,1581,677,0,114.8,210.0924664,1173,0,225.8571429,430.0986044,802.4228524,4.998603331,212559.375,301431.7141,953982,60,3400950,377883.3333,413882.5186,1236493,284,3180897,530149.5,422918.3656,1178554,221987,0,0,0,0,212,152,2.940354901,2.058248431,0,1173,151.6111111,305.0826578,93075.4281,0,0,1,1,0,0,0,1,0,160.5294118,114.8,225.8571429,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,5
54886,34,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58823.52941,34.0,0.0,34,34,34,34.0,0.0,34,34,0,0.0,0.0,0,0,0,0,0,0,40,0,58823.52941,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2240,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
445,622162,5,4,286,170,103,0,57.2,52.48523602,131,0,42.5,61.79805822,732.9280798,14.46568579,77770.25,75620.55763,162952,48,622092,155523.0,107674.2755,242457,1982,622114,207371.3333,40954.1473,243762,163022,0,0,0,0,112,92,8.036492103,6.429193683,0,131,45.6,52.98469381,2807.377778,0,0,0,1,0,0,0,0,0,50.66666667,57.2,42.5,0,0,0,0,0,0,5,286,4,170,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,5
3389,1963937,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1381.408874,7.63771954,140281.2143,245854.604,953198,41,1963937,280562.4286,394823.8699,1165697,41,1809986,301664.3333,320004.4496,953198,154856,0,0,0,0,168,148,4.073450421,3.564269119,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,5
55452,25,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,80000.0,25.0,0.0,25,25,25,25.0,0.0,25,25,0,0.0,0.0,0,0,0,0,0,0,40,0,80000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,259,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
445,830446,5,4,373,172,140,0,74.6,70.28371077,133,0,43.0,62.75348596,656.2738577,10.83754994,103805.75,142685.1911,277955,45,830381,207595.25,137168.8278,278000,1866,830391,276797.0,1529.134396,278055,275095,0,0,0,0,112,92,6.020861079,4.816688864,0,140,54.5,64.19804428,4121.388889,0,0,0,1,0,0,0,0,0,60.55555556,74.6,43.0,0,0,0,0,0,0,5,373,4,172,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,5
636,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
8300,280,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7142.857143,280.0,0.0,280,280,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,3571.428571,3571.428571,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
65000,249,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8032.128514,249.0,0.0,249,249,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4016.064257,4016.064257,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
2040,262,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7633.587786,262.0,0.0,262,262,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,3816.793893,3816.793893,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
417,250,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8000.0,250.0,0.0,250,250,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4000.0,4000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
443,129321,9,6,506,3633,194,0,56.22222222,82.26599811,1460,0,605.5,684.6639322,32005.6294,115.9904424,9237.214286,16956.49822,63041,11,129321,16165.125,22086.51242,63056,17,92574,18514.8,34652.73593,79923,21,0,0,0,0,192,132,69.59426543,46.39617696,0,1460,258.6875,486.8598318,237032.4958,0,0,1,1,0,0,0,1,0,275.9333333,56.22222222,605.5,0,0,0,0,0,0,9,506,6,3633,8192,60,4,20,0.0,0.0,0,0,0.0,0.0,0,0,5
0,112640250,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.026633464,56300000.0,128.6934342,56300000,56300000,113000000,56300000.0,128.6934342,56300000,56300000,0,0.0,0.0,0,0,0,0,0,0,0,0,0.026633464,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56300000.0,128.6934342,56300000,56300000,5
36308,218896,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.136759009,218896.0,0.0,218896,218896,218896,218896.0,0.0,218896,218896,0,0.0,0.0,0,0,1,0,1,0,80,0,9.136759009,0.0,0,0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,65535,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,5
53,12531,1,1,40,101,40,40,40.0,0.0,101,101,101.0,0.0,11252.0948,159.6041816,12531.0,0.0,12531,12531,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,79.80209081,79.80209081,40,101,60.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,90.5,40.0,101.0,0,0,0,0,0,0,1,40,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
53,244,1,1,26,42,26,26,26.0,0.0,42,42,42.0,0.0,278688.5246,8196.721311,244.0,0.0,244,244,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4098.360656,4098.360656,26,42,31.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,47.0,26.0,42.0,0,0,0,0,0,0,1,26,1,42,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
443,100933835,14,7,987,264,753,0,70.5,197.3968085,54,35,37.71428571,7.181324987,12.39425808,0.20805709,5046691.75,8660630.224,20100000,431,101000000,7764141.154,9793031.813,20100000,53029,101000000,16800000.0,7079983.16,20200000,2479702,1,0,0,0,280,140,0.138704727,0.069352363,0,753,58.63636364,156.1868678,24394.33766,0,1,0,0,1,0,0,0,0,61.42857143,70.5,37.71428571,0,0,0,0,0,0,14,987,7,264,2050,143,6,20,556168.0,1107526.333,2537371,60100,19600000.0,1015857.063,20100000,17800000,5
443,5163150,9,8,674,5664,517,0,74.88888889,170.8986867,1424,0,708.0,696.7491863,1227.5452,3.292563648,322696.875,1251726.523,5016284,6,5163150,645393.75,1766327.971,5016284,18,71116,10159.42857,13535.06863,38165,19,0,0,0,0,192,168,1.743121931,1.549441717,0,1424,352.1111111,566.7644898,321221.9869,0,0,1,1,0,0,0,1,0,372.8235294,74.88888889,708.0,0,0,0,0,0,0,9,674,8,5664,8192,4951,3,20,146848.0,0.0,146848,146848,5016284.0,0.0,5016284,5016284,5
54409,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,237,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
443,5860463,6,4,599,137,517,0,99.83333333,205.4511296,137,0,34.25,68.5,125.5873469,1.706349823,651162.5556,1919804.544,5770410,16,5860463,1172092.6,2601712.057,5826152,16,73349,24449.66667,28645.31168,55975,17,0,0,0,0,132,92,1.023809894,0.682539929,0,517,66.90909091,155.040288,24037.49091,0,0,1,1,0,0,0,1,0,73.6,99.83333333,34.25,0,0,0,0,0,0,6,599,4,137,8192,237,3,20,90037.0,0.0,90037,90037,5770410.0,0.0,5770410,5770410,5
8006,86363465,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.023157941,86400000.0,0.0,86400000,86400000,86400000,86400000.0,0.0,86400000,86400000,0,0.0,0.0,0,0,0,0,0,0,40,0,0.023157941,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62611,-1,0,20,0.0,0.0,0,0,86400000.0,0.0,86400000,86400000,5
3389,2782929,8,9,1148,1581,677,0,143.5,228.1296624,1173,0,175.6666667,385.5612792,980.6214963,6.108671835,173933.0625,280150.6454,1160196,27,2782929,397561.2857,485771.3692,1366270,27,2677487,334685.875,352822.2291,1160196,5704,0,0,0,0,172,192,2.874669099,3.234002736,0,1173,151.6111111,305.0826578,93075.4281,0,0,1,1,0,0,0,1,1,160.5294118,143.5,175.6666667,0,0,0,0,0,0,8,1148,9,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,5
10002,236,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8474.576271,236.0,0.0,236,236,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4237.288136,4237.288136,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
7496,245,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8163.265306,245.0,0.0,245,245,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4081.632653,4081.632653,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,5
443,110373935,16,16,950,991,470,0,59.375,160.2921811,462,0,61.9375,156.3962782,17.58567365,0.289923522,3560449.516,4832069.433,10000000,11218,110000000,7357506.067,4500304.761,10000000,60987,110000000,7357505.0,4519501.23,10000000,61310,1,0,0,0,320,320,0.144961761,0.144961761,0,470,73.06060606,169.0818846,28588.68371,0,1,0,0,1,0,0,0,1,75.34375,59.375,61.9375,0,0,0,0,0,0,16,950,16,991,63208,16148,11,20,63359.90909,115788.5064,306007,11310,9969602.909,72365.02575,10000000,9760280,5
53,1050,1,1,46,62,46,46,46.0,0.0,62,62,62.0,0.0,102857.1429,1904.761905,1050.0,0.0,1050,1050,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,952.3809524,952.3809524,46,62,51.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,77.0,46.0,62.0,0,0,0,0,0,0,1,46,1,62,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
443,116693144,48,85,1022,111134,250,0,21.29166667,57.0915496,1460,0,1307.458824,427.4000733,961.1190183,1.139741337,884038.9697,7128513.102,58300000,0,117000000,2482832.851,11900000.0,58300000,9,117000000,1388457.631,8922466.049,58300000,0,0,0,0,0,972,1712,0.411335219,0.728406118,0,1460,836.9850746,709.4927446,503379.9547,0,0,1,1,0,0,0,1,1,843.2781955,21.29166667,1307.458824,0,0,0,0,0,0,48,1022,85,111134,8192,131,8,20,177692.5,152485.456,285516,69869,58100000.0,244704.9082,58300000,58000000,5
443,115562786,20,18,813,4034,448,0,40.65,108.4126012,1460,0,224.1111111,473.4417026,41.94256791,0.328825579,3123318.541,4664589.045,10200000,2,116000000,6082251.895,4976373.352,10200000,17,112000000,6576086.529,4998066.673,10200000,2,0,0,0,0,412,504,0.173066094,0.155759485,0,1460,124.2820513,339.0594536,114961.3131,0,0,1,1,0,0,0,1,0,127.5526316,40.65,224.1111111,0,0,0,0,0,0,20,813,18,4034,8192,980,15,20,26856.63636,19743.08517,86384,20860,10100000.0,45723.61654,10200000,10100000,5
53,311,1,1,52,84,52,52,52.0,0.0,84,84,84.0,0.0,437299.0354,6430.868167,311.0,0.0,311,311,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3215.434084,3215.434084,52,84,62.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,94.0,52.0,84.0,0,0,0,0,0,0,1,52,1,84,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
57169,26,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,76923.07692,26.0,0.0,26,26,26,26.0,0.0,26,26,0,0.0,0.0,0,0,0,0,0,0,40,0,76923.07692,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,259,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,5
53,690,1,1,39,76,39,39,39.0,0.0,76,76,76.0,0.0,166666.6667,2898.550725,690.0,0.0,690,690,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1449.275362,1449.275362,39,76,51.33333333,21.36195996,456.3333333,0,0,0,0,0,0,0,0,1,77.0,39.0,76.0,0,0,0,0,0,0,1,39,1,76,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
53,992,1,1,40,139,40,40,40.0,0.0,139,139,139.0,0.0,180443.5484,2016.129032,992.0,0.0,992,992,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1008.064516,1008.064516,40,139,73.0,57.15767665,3267.0,0,0,0,0,0,0,0,0,1,109.5,40.0,139.0,0,0,0,0,0,0,1,40,1,139,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,5
443,9012041,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.332887966,4506020.5,2112733.946,5999949,3012092,9012041,4506020.5,2112733.946,5999949,3012092,0,0.0,0.0,0,0,0,0,0,0,92,0,0.332887966,0.0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,8192,-1,0,28,3012092.0,0.0,3012092,3012092,5999949.0,0.0,5999949,5999949,5
53,61566,2,2,128,292,64,64,64.0,0.0,146,146,146.0,0.0,6821.947179,64.97092551,20522.0,34562.38448,60431,457,61109,61109.0,0.0,61109,61109,60888,60888.0,0.0,60888,60888,0,0,0,0,16,16,32.48546276,32.48546276,64,146,96.8,44.91324972,2017.2,0,0,0,0,0,0,0,0,1,121.0,64.0,146.0,0,0,0,0,0,0,2,128,2,292,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,5
